2016-04-11 20:27:24.190190 I | etcdmain: etcd Version: 2.3.0+git
2016-04-11 20:31:24.261704 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000026b5cb.snap successfully
2016-04-11 20:31:24.261738 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000026dd0e.snap successfully
2016-04-11 20:31:24.261764 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000270466.snap successfully
2016-04-11 20:31:24.261790 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000272c22.snap successfully
2016-04-11 20:31:24.261817 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000027542f.snap successfully
2016-04-11 20:31:24.261842 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000277b8d.snap successfully
2016-04-11 20:31:24.261868 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000027a2dd.snap successfully
2016-04-11 20:31:24.261897 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000027ca62.snap successfully
2016-04-11 20:31:24.261922 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000027f18d.snap successfully
2016-04-11 20:31:24.261947 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000028197f.snap successfully
2016-04-11 20:31:24.261981 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002840e6.snap successfully
2016-04-11 20:31:24.262018 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002868d9.snap successfully
2016-04-11 20:31:24.262046 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000288ff8.snap successfully
2016-04-11 20:31:24.262072 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000028b71d.snap successfully
2016-04-11 20:31:24.262100 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000028de78.snap successfully
2016-04-11 20:31:24.262153 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002905ca.snap successfully
2016-04-11 20:31:24.262183 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000292d3b.snap successfully
2016-04-11 20:31:24.262210 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002957d9.snap successfully
2016-04-11 20:31:24.262235 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000297ef5.snap successfully
2016-04-11 20:31:24.262261 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000029a61f.snap successfully
2016-04-11 20:31:24.262286 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000029cd9f.snap successfully
2016-04-11 20:31:24.262311 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000029f4e9.snap successfully
2016-04-11 20:31:24.262335 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002a1bfe.snap successfully
2016-04-11 20:31:24.262360 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002a439a.snap successfully
2016-04-11 20:31:24.262385 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002a6afc.snap successfully
2016-04-11 20:31:24.262414 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002a923a.snap successfully
2016-04-11 20:31:24.262448 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002ab94b.snap successfully
2016-04-11 20:31:24.262473 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002ae068.snap successfully
2016-04-11 20:31:24.262508 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002b077c.snap successfully
2016-04-11 20:31:24.262533 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002b2eb3.snap successfully
2016-04-11 20:31:24.262567 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002b5602.snap successfully
2016-04-11 20:31:24.262592 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002b7e40.snap successfully
2016-04-11 20:31:24.262626 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002ba83d.snap successfully
2016-04-11 20:31:24.262651 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002bcfe9.snap successfully
2016-04-11 20:31:24.262676 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002bf7c5.snap successfully
2016-04-11 20:31:24.262701 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002c29f2.snap successfully
2016-04-11 20:31:24.262726 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002c5169.snap successfully
2016-04-11 20:31:24.262751 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002c78c0.snap successfully
2016-04-11 20:31:24.268573 I | etcdserver: start to snapshot (applied: 2981707, lastsnap: 2969073)
2016-04-11 20:31:24.281040 I | etcdserver: saved snapshot at index 2981707
2016-04-11 20:31:24.281631 I | etcdserver: compacted raft log at 2976707
2016-04-11 20:31:24.333161 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/000000000000000a-00000000001a7606.wal successfully
2016-04-11 20:31:24.340973 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/000000000000000b-00000000001d1b7d.wal successfully
2016-04-11 20:31:24.350005 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/000000000000000c-00000000001fc0e2.wal successfully
2016-04-11 20:31:24.838474 I | etcdserver: start to snapshot (applied: 2991818, lastsnap: 2981707)
2016-04-11 20:31:24.852893 I | etcdserver: saved snapshot at index 2991818
2016-04-11 20:31:24.853111 I | etcdserver: compacted raft log at 2986818
2016-04-11 20:31:32.821470 E | rafthttp: failed to dial 8b1cff98eebdba1d on stream Message (dial tcp 10.240.0.17:2380: getsockopt: connection refused)
2016-04-11 20:31:32.821510 I | rafthttp: the connection with 8b1cff98eebdba1d became inactive
2016-04-11 20:31:33.719382 N | osutil: received terminated signal, shutting down...
2016-04-11 20:31:33.720411 E | rafthttp: failed to read b33da349595da114 on stream Message (net/http: request canceled)
2016-04-11 20:31:33.720428 I | rafthttp: the connection with b33da349595da114 became inactive
