2016-04-11 20:54:12.365226 I | etcdmain: etcd Version: 2.3.0+git
2016-04-11 20:58:12.460138 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000026c55e.snap successfully
2016-04-11 20:58:12.460197 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000026fd80.snap successfully
2016-04-11 20:58:12.460232 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002724ea.snap successfully
2016-04-11 20:58:12.460261 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000274cc6.snap successfully
2016-04-11 20:58:12.460290 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000027865d.snap successfully
2016-04-11 20:58:12.460321 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000027ad84.snap successfully
2016-04-11 20:58:12.460348 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000027d49a.snap successfully
2016-04-11 20:58:12.460384 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000027ffdb.snap successfully
2016-04-11 20:58:12.460412 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000282702.snap successfully
2016-04-11 20:58:12.460438 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000284e4b.snap successfully
2016-04-11 20:58:12.460480 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000287c13.snap successfully
2016-04-11 20:58:12.460508 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000028a34b.snap successfully
2016-04-11 20:58:12.460535 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000028caa1.snap successfully
2016-04-11 20:58:12.460561 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000028fa46.snap successfully
2016-04-11 20:58:12.460587 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000029223c.snap successfully
2016-04-11 20:58:12.460612 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002949b6.snap successfully
2016-04-11 20:58:12.460637 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000297154.snap successfully
2016-04-11 20:58:12.460663 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000299865.snap successfully
2016-04-11 20:58:12.460688 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000029bf8a.snap successfully
2016-04-11 20:58:12.460740 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000029e6f1.snap successfully
2016-04-11 20:58:12.460772 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002a0e62.snap successfully
2016-04-11 20:58:12.460808 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002a3580.snap successfully
2016-04-11 20:58:12.460844 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002a5d35.snap successfully
2016-04-11 20:58:12.460889 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002a8534.snap successfully
2016-04-11 20:58:12.460920 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002aac68.snap successfully
2016-04-11 20:58:12.460948 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002ad41f.snap successfully
2016-04-11 20:58:12.460976 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002afb46.snap successfully
2016-04-11 20:58:12.461002 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002b22d2.snap successfully
2016-04-11 20:58:12.461028 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002b4a75.snap successfully
2016-04-11 20:58:12.461055 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002b71a7.snap successfully
2016-04-11 20:58:12.461085 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002b98c1.snap successfully
2016-04-11 20:58:12.461111 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002bc02b.snap successfully
2016-04-11 20:58:12.461138 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002be7a8.snap successfully
2016-04-11 20:58:12.461163 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002c0eff.snap successfully
2016-04-11 20:58:12.461188 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002c361b.snap successfully
2016-04-11 20:58:12.461215 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002c5d4c.snap successfully
2016-04-11 20:58:12.461240 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002c84e0.snap successfully
2016-04-11 20:58:12.461265 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002cac0c.snap successfully
2016-04-11 20:58:12.461291 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002cd37f.snap successfully
2016-04-11 20:58:12.461322 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002cfac8.snap successfully
2016-04-11 20:58:12.520885 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/000000000000000a-00000000001a7901.wal successfully
2016-04-11 20:58:12.528518 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/000000000000000b-00000000001d1e89.wal successfully
2016-04-11 20:58:12.536512 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/000000000000000c-00000000001fc408.wal successfully
2016-04-11 20:58:26.067343 E | rafthttp: failed to dial 8b1cff98eebdba1d on stream MsgApp v2 (dial tcp 10.240.0.17:2380: getsockopt: connection refused)
2016-04-11 20:58:26.067420 I | rafthttp: the connection with 8b1cff98eebdba1d became inactive
2016-04-11 20:58:26.966570 N | osutil: received terminated signal, shutting down...
