unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1459379463,4.772681,210,60220,24.53,113.21,17.91,110.50,17.06,109.55,19.83,111.09
1459379464,5.099416,195,60415,24.54,113.62,17.91,110.50,17.06,109.55,19.84,111.22
1459379465,4.886668,205,60620,24.57,114.11,17.92,110.79,17.06,109.55,19.85,111.48
1459379466,4.998900,199,60819,24.57,114.11,17.94,110.79,17.06,110.47,19.86,111.79
1459379467,4.843083,206,61025,24.58,114.11,17.95,110.79,17.08,110.47,19.87,111.79
1459379468,4.750964,210,61235,24.58,114.11,17.95,110.79,17.09,110.47,19.87,111.79
1459379469,4.888478,204,61439,24.59,114.11,17.96,110.79,17.08,110.47,19.88,111.79
1459379470,4.960554,202,61641,24.61,114.11,17.96,110.79,17.08,110.47,19.88,111.79
1459379471,5.023822,198,61839,24.61,114.53,17.96,110.79,17.08,110.47,19.88,111.93
1459379472,4.982555,201,62040,24.61,114.53,17.96,110.79,17.08,110.87,19.88,112.06
1459379473,4.840905,206,62246,24.61,114.53,17.98,110.79,17.08,110.87,19.89,112.06
1459379474,4.927164,203,62449,24.62,114.53,17.98,110.79,17.11,110.87,19.90,112.06
1459379475,4.740349,210,62659,24.65,114.53,17.97,110.79,17.12,111.35,19.91,112.22
1459379476,4.928596,203,62862,24.66,114.53,17.97,110.79,17.12,111.35,19.92,112.22
1459379477,4.890458,204,63066,24.66,114.53,17.96,110.79,17.12,111.35,19.91,112.22
1459379478,5.060431,197,63263,24.66,114.53,17.95,110.79,17.12,111.35,19.91,112.22
1459379479,4.805730,206,63469,24.67,114.53,17.94,110.79,17.12,111.35,19.91,112.22
1459379480,4.803459,209,63678,24.67,114.53,17.96,111.24,17.13,111.35,19.92,112.37
1459379481,4.788824,209,63887,24.69,114.53,17.95,111.24,17.15,112.18,19.93,112.65
1459379482,4.827273,206,64093,24.69,114.53,17.95,111.24,17.15,112.18,19.93,112.65
1459379483,4.783080,209,64302,24.70,114.53,17.94,111.67,17.15,112.18,19.93,112.79
1459379484,4.879723,204,64506,24.70,114.84,17.94,112.12,17.15,112.18,19.93,113.05
1459379485,4.816468,208,64714,24.71,114.84,17.93,112.12,17.16,112.18,19.93,113.05
1459379486,5.016531,199,64913,24.71,115.37,17.93,112.12,17.15,112.18,19.93,113.22
1459379487,4.974507,200,65113,24.74,115.83,17.92,112.12,17.16,112.66,19.94,113.54
1459379488,4.823419,207,65320,24.74,115.83,17.94,112.12,17.19,112.66,19.96,113.54
1459379489,4.877520,205,65525,24.74,115.83,17.94,112.12,17.19,112.66,19.96,113.54
1459379490,4.866164,205,65730,24.74,115.83,17.94,112.58,17.19,112.66,19.96,113.69
1459379491,4.863843,205,65935,24.75,116.22,17.94,113.06,17.19,112.66,19.96,113.98
1459379492,5.001214,200,66135,24.75,116.22,17.94,113.06,17.19,113.19,19.96,114.16
1459379493,4.859836,205,66340,24.77,118.02,17.94,113.06,17.19,113.19,19.97,114.76
1459379494,5.161807,193,66533,24.78,118.02,17.94,113.06,17.19,113.19,19.97,114.76
1459379495,4.997858,200,66733,24.78,119.21,17.96,115.08,17.19,114.06,19.98,116.12
1459379496,5.120012,195,66928,24.78,119.21,17.96,115.08,17.21,114.16,19.98,116.15
1459379497,5.013185,198,67126,24.78,119.21,17.96,115.08,17.21,114.16,19.98,116.15
1459379498,5.040546,198,67324,24.78,119.21,17.96,115.08,17.20,114.16,19.98,116.15
1459379499,5.129345,195,67519,24.81,119.21,17.96,115.08,17.21,114.16,19.99,116.15
1459379500,5.364532,186,67705,24.81,119.58,17.96,115.08,17.21,114.16,19.99,116.27
1459379501,5.086318,197,67902,24.82,119.58,17.96,115.08,17.21,114.16,20.00,116.27
1459379502,4.836258,206,68108,24.82,119.58,17.95,115.56,17.21,114.16,19.99,116.43
1459379503,5.142978,194,68302,24.83,119.58,17.95,115.91,17.21,115.07,20.00,116.85
1459379504,4.755001,210,68512,24.83,119.58,17.96,117.00,17.23,116.65,20.01,117.74
1459379505,5.027647,199,68711,24.85,120.68,17.95,117.00,17.24,116.65,20.01,118.11
1459379506,4.817383,207,68918,24.86,120.68,17.95,117.00,17.24,116.65,20.02,118.11
1459379507,5.114725,194,69112,24.86,120.98,17.95,117.00,17.23,116.65,20.01,118.21
1459379508,4.832692,208,69320,24.86,122.13,17.94,117.88,17.23,117.49,20.01,119.17
1459379509,5.032523,197,69517,24.86,122.13,17.94,117.88,17.23,117.49,20.01,119.17
