unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1461043199,5.217393,192,378823,47.24,634.71,30.31,594.89,31.90,652.24,36.48,627.28
1461043200,5.185734,193,379016,47.24,634.71,30.30,594.89,31.89,652.24,36.48,627.28
1461043201,6.373440,156,379172,47.26,634.71,30.30,594.89,31.88,652.24,36.48,627.28
1461043202,5.731157,175,379347,47.27,634.71,30.30,594.89,31.87,652.24,36.48,627.28
1461043203,5.030608,199,379546,47.27,634.71,30.29,594.89,31.86,652.24,36.47,627.28
1461043204,4.257369,234,379780,47.27,634.71,30.29,594.89,31.85,652.24,36.47,627.28
1461043205,4.162839,240,380020,47.26,634.71,30.28,594.89,31.88,652.24,36.47,627.28
1461043206,4.695923,213,380233,47.25,634.71,30.30,594.89,31.87,652.24,36.47,627.28
1461043207,4.166592,240,380473,47.28,634.71,30.29,594.89,31.86,652.24,36.48,627.28
1461043208,4.105739,244,380717,47.27,634.71,30.29,594.89,31.86,652.24,36.47,627.28
1461043209,4.097679,244,380961,47.26,634.71,30.28,594.89,31.85,652.24,36.46,627.28
1461043210,4.073158,245,381206,47.26,634.71,30.27,594.89,31.84,652.24,36.46,627.28
1461043211,4.143554,241,381447,47.25,634.71,30.27,594.89,31.85,652.24,36.46,627.28
1461043212,4.607897,217,381664,47.24,634.71,30.26,594.89,31.93,652.24,36.48,627.28
1461043213,3.974679,251,381915,47.27,634.71,30.29,594.89,31.97,652.24,36.51,627.28
1461043214,4.384070,228,382143,47.26,634.71,30.28,594.89,32.00,652.24,36.51,627.28
1461043215,4.161612,241,382384,47.26,634.71,30.27,594.89,31.99,652.24,36.51,627.28
1461043216,4.073723,245,382629,47.25,634.71,30.26,594.89,31.99,673.35,36.50,634.32
1461043217,4.475817,216,382845,47.24,634.71,30.26,594.89,32.02,698.62,36.51,642.74
1461043218,4.251356,243,383088,47.27,634.71,30.25,594.89,32.01,700.72,36.51,643.44
1461043219,4.016472,248,383336,47.26,634.71,30.24,594.89,32.01,700.72,36.50,643.44
1461043220,4.113141,244,383580,47.26,634.71,30.26,594.89,32.03,700.72,36.52,643.44
1461043221,4.124889,242,383822,47.25,634.71,30.28,594.89,32.02,701.25,36.52,643.62
1461043222,4.092773,244,384066,47.24,634.71,30.32,594.89,32.05,701.25,36.54,643.62
1461043223,4.723077,211,384277,47.23,634.71,30.40,595.95,32.05,701.25,36.56,643.97
1461043224,4.544822,221,384498,47.26,634.71,30.40,595.95,32.04,701.25,36.57,643.97
1461043225,4.562530,218,384716,47.25,634.71,30.39,633.43,32.07,701.25,36.57,656.46
1461043226,4.462151,225,384941,47.24,634.71,30.42,663.26,32.06,701.25,36.57,666.41
1461043227,4.485629,222,385163,47.23,634.71,30.41,664.04,32.06,701.25,36.57,666.67
1461043228,4.560752,219,385382,47.22,634.71,30.41,664.31,32.10,701.25,36.58,666.76
1461043229,4.552063,220,385602,47.22,634.71,30.43,672.49,32.10,701.25,36.58,669.48
1461043230,5.098216,196,385798,47.21,634.71,30.43,672.49,32.10,701.25,36.58,669.48
1461043231,4.696920,213,386011,47.23,634.71,30.44,673.54,32.13,701.25,36.60,669.83
1461043232,4.683659,213,386224,47.22,634.71,30.45,673.54,32.13,701.25,36.60,669.83
1461043233,4.922078,203,386427,47.21,634.71,30.44,674.07,32.13,701.25,36.59,670.01
1461043234,4.692540,213,386640,47.20,634.71,30.47,674.07,32.17,701.25,36.61,670.01
1461043235,4.579252,219,386859,47.20,634.71,30.46,674.07,32.17,701.25,36.61,670.01
1461043236,4.531146,220,387079,47.18,634.71,30.46,674.07,32.17,701.25,36.60,670.01
1461043237,4.625771,216,387295,47.18,634.71,30.48,674.07,32.19,701.25,36.62,670.01
1461043238,5.051057,198,387493,47.17,634.71,30.48,674.07,32.18,701.25,36.61,670.01
1461043239,4.495681,223,387716,47.19,634.71,30.47,674.07,32.18,701.25,36.61,670.01
1461043240,4.316352,231,387947,47.18,634.71,30.48,674.07,32.17,701.25,36.61,670.01
1461043241,4.422529,226,388173,47.18,634.71,30.50,674.07,32.20,701.25,36.63,670.01
1461043242,4.486526,223,388396,47.17,634.71,30.49,674.07,32.19,701.25,36.62,670.01
1461043243,4.529659,220,388616,47.16,634.71,30.49,674.07,32.18,701.25,36.61,670.01
1461043244,4.459813,225,388841,47.15,634.71,30.52,674.07,32.21,701.25,36.63,670.01
1461043245,4.410958,226,389067,47.14,634.71,30.51,674.07,32.21,701.25,36.62,670.01
1461043246,4.873517,205,389272,47.13,634.71,30.50,674.07,32.20,701.25,36.61,670.01
1461043247,4.438033,226,389498,47.16,634.71,30.53,674.07,32.23,701.25,36.64,670.01
1461043248,4.483752,223,389721,47.15,634.71,30.52,674.07,32.22,701.25,36.63,670.01
1461043249,4.415017,226,389947,47.14,634.71,30.52,674.07,32.21,701.25,36.62,670.01
1461043250,4.553648,219,390166,47.13,634.71,30.54,674.07,32.24,701.25,36.64,670.01
1461043251,4.438802,226,390392,47.13,634.71,30.54,674.07,32.23,701.25,36.63,670.01
1461043252,4.759493,210,390602,47.12,634.71,30.53,674.07,32.23,701.25,36.63,670.01
1461043253,4.749904,210,390812,47.11,634.71,30.56,674.07,32.25,701.25,36.64,670.01
1461043254,5.616459,178,390990,47.10,634.71,30.55,674.07,32.25,701.25,36.63,670.01
1461043255,6.328470,158,391148,47.12,634.71,30.55,674.07,32.24,701.25,36.64,670.01
1461043256,5.567309,180,391328,47.20,634.71,30.54,674.07,32.23,701.25,36.66,670.01
1461043257,6.287463,159,391487,47.24,635.50,30.57,674.07,32.22,701.25,36.68,670.27
1461043258,6.851701,145,391632,47.28,635.50,30.56,674.07,32.25,701.25,36.70,670.27
1461043259,6.251918,160,391792,47.27,635.50,30.56,674.07,32.24,701.25,36.69,670.27
1461043260,6.279267,160,391952,47.27,635.50,30.55,674.07,32.23,701.25,36.68,670.27
1461043261,6.503489,148,392100,47.26,682.75,30.58,674.07,32.22,701.25,36.69,686.02
1461043262,7.233479,143,392243,47.30,700.33,30.57,674.07,32.22,701.25,36.70,691.88
1461043263,5.787236,173,392416,47.30,700.59,30.57,674.07,32.21,701.25,36.69,691.97
1461043264,4.830039,207,392623,47.29,700.59,30.57,674.07,32.23,701.25,36.70,691.97
1461043265,5.663140,176,392799,47.28,702.14,30.60,674.07,32.23,701.25,36.70,692.49
1461043266,5.056972,198,392997,47.31,702.93,30.59,674.07,32.22,701.25,36.71,692.75
1461043267,5.010470,199,393196,47.30,703.19,30.58,674.07,32.21,701.25,36.70,692.84
1461043268,4.835580,200,393396,47.29,703.19,30.57,674.07,32.24,701.25,36.70,692.84
1461043269,5.252686,197,393593,47.31,703.19,30.60,674.07,32.23,701.25,36.71,692.84
1461043270,4.878844,205,393798,47.30,703.19,30.59,674.07,32.23,701.25,36.71,692.84
1461043271,4.969026,201,393999,47.30,703.19,30.59,674.07,32.25,701.25,36.71,692.84
1461043272,5.326750,187,394186,47.32,703.19,30.61,674.07,32.24,701.25,36.72,692.84
1461043273,4.715218,213,394399,47.31,703.19,30.60,674.07,32.24,701.25,36.72,692.84
1461043274,4.811546,207,394606,47.30,703.19,30.59,674.07,32.23,701.25,36.71,692.84
1461043275,5.538855,181,394787,47.29,703.19,30.59,674.07,32.25,701.25,36.71,692.84
1461043276,4.827907,207,394994,47.32,703.19,30.61,674.07,32.25,701.25,36.73,692.84
1461043277,4.911006,203,395197,47.31,703.19,30.60,674.07,32.24,701.25,36.72,692.84
1461043278,5.559590,180,395377,47.30,703.19,30.60,674.07,32.23,701.25,36.71,692.84
1461043279,5.160474,193,395570,47.33,703.19,30.59,674.07,32.25,701.25,36.72,692.84
1461043280,4.975771,201,395771,47.32,703.19,30.62,674.07,32.24,701.25,36.73,692.84
1461043281,4.854858,206,395977,47.31,703.19,30.61,674.07,32.24,701.25,36.72,692.84
1461043282,5.515543,181,396158,47.34,703.19,30.60,674.07,32.23,701.25,36.72,692.84
1461043283,4.914832,204,396362,47.33,703.19,30.59,674.07,32.22,701.25,36.71,692.84
1461043284,4.757984,210,396572,47.32,703.19,30.62,674.07,32.25,701.25,36.73,692.84
1461043285,5.367254,186,396758,47.31,703.19,30.61,674.07,32.24,701.25,36.72,692.84
1461043286,8.823720,113,396871,47.34,703.19,30.60,674.07,32.23,701.25,36.72,692.84
1461043287,5.067545,198,397069,47.32,703.19,30.59,674.07,32.22,701.25,36.71,692.84
1461043288,5.006869,199,397268,47.32,703.19,30.62,674.07,32.25,701.25,36.73,692.84
1461043289,5.476155,183,397451,47.31,703.19,30.61,674.07,32.25,701.25,36.72,692.84
1461043290,4.972517,201,397652,47.33,703.19,30.60,674.07,32.25,701.25,36.73,692.84
1461043291,5.052370,198,397850,47.33,703.19,30.59,674.07,32.25,701.25,36.72,692.84
1461043292,4.913237,203,398053,47.32,703.19,30.62,674.07,32.26,701.25,36.73,692.84
1461043293,5.497549,182,398235,47.34,703.19,30.61,674.07,32.28,701.25,36.74,692.84
1461043294,4.951078,202,398437,47.33,703.19,30.61,674.07,32.28,701.25,36.74,692.84
1461043295,4.996498,200,398637,47.32,703.19,30.60,674.07,32.28,701.25,36.73,692.84
1461043296,5.272859,189,398826,47.32,703.19,30.63,674.07,32.28,701.25,36.74,692.84
1461043297,4.841372,207,399033,47.34,703.19,30.62,674.07,32.31,701.25,36.76,692.84
1461043298,4.802014,208,399241,47.33,703.19,30.61,674.07,32.30,701.25,36.75,692.84
1461043299,4.776823,209,399450,47.33,703.19,30.60,674.07,32.30,701.25,36.74,692.84
1461043300,5.256396,190,399640,47.35,703.19,30.63,674.07,32.29,701.25,36.76,692.84
1461043301,4.743843,211,399851,47.34,703.19,30.62,674.07,32.32,701.25,36.76,692.84
1461043302,4.828546,207,400058,47.33,703.19,30.61,674.07,32.31,701.25,36.75,692.84
1461043303,5.379353,186,400244,47.33,703.19,30.61,674.07,32.30,701.25,36.75,692.84
1461043304,4.727179,211,400455,47.35,703.19,30.63,674.07,32.29,701.25,36.76,692.84
1461043305,4.828233,207,400662,47.34,703.19,30.62,674.07,32.28,701.25,36.75,692.84
1461043306,4.883895,205,400867,47.33,703.19,30.62,674.07,32.31,701.25,36.75,692.84
1461043307,5.133920,194,401061,47.32,703.19,30.61,674.07,32.30,701.25,36.74,692.84
1461043308,4.774917,210,401271,47.35,703.19,30.64,674.07,32.30,701.25,36.76,692.84
1461043309,4.717172,212,401483,47.34,703.19,30.63,674.07,32.29,701.25,36.75,692.84
1461043310,4.652730,214,401697,47.33,703.19,30.62,674.07,32.31,701.25,36.75,692.84
1461043311,5.217628,192,401889,47.36,703.19,30.61,674.07,32.31,701.25,36.76,692.84
1461043312,4.808788,208,402097,47.35,703.19,30.64,674.07,32.30,701.25,36.76,692.84
1461043313,5.501056,181,402278,47.34,703.19,30.63,674.07,32.29,701.25,36.75,692.84
1461043314,5.929192,169,402447,47.34,703.19,30.62,674.07,32.28,701.25,36.75,692.84
1461043315,6.204671,161,402608,47.37,703.19,30.62,674.07,32.31,701.25,36.77,692.84
1461043316,5.703916,175,402783,47.37,703.19,30.61,674.07,32.30,701.25,36.76,692.84
1461043317,5.836572,171,402954,47.36,703.19,30.64,674.07,32.29,701.25,36.76,692.84
1461043318,5.834671,172,403126,47.36,703.19,30.64,674.07,32.28,701.25,36.76,692.84
1461043319,6.233578,160,403286,47.35,703.19,30.64,674.07,32.27,701.25,36.75,692.84
1461043320,5.870102,170,403456,47.38,703.19,30.63,674.07,32.27,701.25,36.76,692.84
1461043321,6.067368,165,403621,47.38,703.19,30.63,674.07,32.29,701.25,36.77,692.84
1461043322,5.932201,168,403789,47.38,703.19,30.66,674.07,32.28,701.25,36.77,692.84
1461043323,5.493639,183,403972,47.38,703.19,30.67,674.07,32.27,701.25,36.77,692.84
1461043324,5.265348,190,404162,47.40,703.19,30.66,674.07,32.26,701.25,36.77,692.84
1461043325,4.763929,209,404371,47.40,703.19,30.65,674.07,32.26,701.25,36.77,692.84
1461043326,4.682162,214,404585,47.39,703.19,30.65,674.07,32.28,701.25,36.77,692.84
1461043327,4.589767,218,404803,47.38,703.19,30.67,674.07,32.28,701.25,36.78,692.84
1461043328,5.035839,198,405001,47.41,703.19,30.66,674.07,32.27,701.25,36.78,692.84
1461043329,4.609069,217,405218,47.40,703.19,30.66,674.07,32.26,701.25,36.77,692.84
1461043330,4.566737,219,405437,47.39,703.19,30.65,674.07,32.25,701.25,36.76,692.84
1461043331,4.614541,217,405654,47.38,703.19,30.68,674.07,32.28,701.25,36.78,692.84
1461043332,5.103826,195,405849,47.41,703.19,30.67,674.07,32.27,701.25,36.78,692.84
1461043333,4.588324,218,406067,47.40,703.19,30.66,674.07,32.26,701.25,36.77,692.84
1461043334,4.656468,215,406282,47.40,703.19,30.65,674.07,32.26,701.25,36.77,692.84
1461043335,4.686665,212,406494,47.39,703.19,30.65,674.07,32.25,701.25,36.76,692.84
1461043336,5.033934,200,406694,47.42,703.19,30.67,674.07,32.28,701.25,36.79,692.84
1461043337,4.460726,224,406918,47.41,703.19,30.66,674.07,32.27,701.25,36.78,692.84
1461043338,4.408454,227,407145,47.40,703.19,30.66,674.07,32.26,701.25,36.77,692.84
1461043339,4.918122,203,407348,47.39,703.19,30.65,674.07,32.25,701.25,36.76,692.84
1461043340,4.369153,229,407577,47.42,703.19,30.67,674.07,32.25,701.25,36.78,692.84
1461043341,4.400438,227,407804,47.41,703.19,30.67,674.07,32.28,701.25,36.79,692.84
1461043342,4.428926,225,408029,47.41,703.19,30.66,674.07,32.27,701.25,36.78,692.84
1461043343,4.964690,202,408231,47.40,703.19,30.65,674.07,32.26,701.25,36.77,692.84
1461043344,4.554961,219,408450,47.42,703.19,30.64,674.07,32.25,701.25,36.77,692.84
1461043345,4.881248,205,408655,47.42,703.19,30.67,674.07,32.25,701.25,36.78,692.84
1461043346,4.670408,214,408869,47.41,703.19,30.66,674.07,32.27,701.25,36.78,692.84
1461043347,4.784383,207,409076,47.40,703.19,30.66,674.07,32.27,701.25,36.78,692.84
1461043348,4.869844,207,409283,47.43,703.19,30.65,674.07,32.27,701.25,36.78,692.84
1461043349,4.589921,218,409501,47.42,703.19,30.64,674.07,32.27,701.25,36.78,692.84
1461043350,4.453794,224,409725,47.41,703.19,30.66,674.07,32.27,701.25,36.78,692.84
1461043351,4.511109,222,409947,47.41,703.19,30.66,674.07,32.27,701.25,36.78,692.84
1461043352,4.883791,204,410151,47.43,703.19,30.65,674.07,32.30,701.25,36.79,692.84
1461043353,4.399786,227,410378,47.42,703.19,30.64,674.07,32.30,701.25,36.79,692.84
1461043354,4.466955,224,410602,47.42,703.19,30.63,674.07,32.30,701.25,36.78,692.84
1461043355,4.397258,228,410830,47.41,703.19,30.66,674.07,32.30,701.25,36.79,692.84
1461043356,4.834215,206,411036,47.44,703.19,30.65,674.07,32.30,701.25,36.80,692.84
1461043357,4.338783,231,411267,47.43,703.19,30.64,674.07,32.33,701.25,36.80,692.84
1461043358,4.411780,226,411493,47.42,703.19,30.64,674.07,32.32,701.25,36.79,692.84
1461043359,4.442179,225,411718,47.41,703.19,30.66,674.07,32.32,701.25,36.80,692.84
1461043360,4.834372,207,411925,47.44,703.19,30.65,674.07,32.31,701.25,36.80,692.84
1461043361,4.282403,233,412158,47.43,703.19,30.65,674.07,32.30,701.25,36.79,692.84
1461043362,4.356540,230,412388,47.42,703.19,30.64,674.07,32.29,701.25,36.78,692.84
1461043363,4.215597,237,412625,47.42,703.19,30.63,674.07,32.32,701.25,36.79,692.84
1461043364,4.824979,207,412832,47.41,703.19,30.64,674.07,32.31,701.25,36.79,692.84
1461043365,4.414039,227,413059,47.44,703.19,30.66,674.07,32.30,701.25,36.80,692.84
1461043366,4.303873,232,413291,47.43,703.19,30.70,674.07,32.29,701.25,36.81,692.84
1461043367,4.336693,230,413521,47.42,703.19,30.77,674.07,32.29,701.25,36.83,692.84
1461043368,4.564797,219,413740,47.41,703.19,30.78,674.07,32.28,701.25,36.82,692.84
1461043369,4.781733,209,413949,47.44,703.19,30.77,674.07,32.30,701.25,36.84,692.84
1461043370,4.291617,233,414182,47.43,703.19,30.80,674.07,32.30,701.25,36.84,692.84
1461043371,4.362190,229,414411,47.42,703.19,30.79,674.07,32.29,701.25,36.83,692.84
1461043372,4.384516,228,414639,47.42,703.19,30.80,694.92,32.28,701.25,36.83,699.79
1461043373,4.940253,197,414836,47.41,703.19,30.81,700.73,32.27,701.25,36.83,701.72
1461043374,5.793941,177,415013,47.44,703.19,30.81,702.31,32.26,701.25,36.84,702.25
1461043375,5.307577,189,415202,47.44,703.19,30.80,702.31,32.29,701.25,36.84,702.25
1461043376,5.437929,183,415385,47.44,703.19,30.83,702.57,32.28,701.25,36.85,702.34
1461043377,5.301930,189,415574,47.43,703.19,30.83,702.57,32.27,701.25,36.84,702.34
1461043378,5.534933,181,415755,47.43,703.19,30.83,703.10,32.26,701.25,36.84,702.51
1461043379,5.939548,168,415923,47.45,703.19,30.86,703.10,32.26,701.25,36.86,702.51
1461043380,5.368684,186,416109,47.46,703.19,30.86,703.10,32.25,701.25,36.86,702.51
1461043381,5.224197,191,416300,47.46,703.19,30.85,703.10,32.24,701.25,36.85,702.51
1461043382,5.975063,168,416468,47.45,703.19,30.85,703.10,32.23,701.25,36.84,702.51
1461043383,5.013082,199,416667,47.45,703.19,30.88,703.10,32.25,701.25,36.86,702.51
1461043384,4.275524,234,416901,47.44,703.19,30.88,703.10,32.25,701.25,36.86,702.51
1461043385,4.872822,205,417106,47.47,703.19,30.87,703.10,32.24,701.25,36.86,702.51
1461043386,4.582859,218,417324,47.46,703.19,30.90,703.10,32.23,701.25,36.86,702.51
1461043387,4.375419,228,417552,47.45,703.19,30.89,703.10,32.23,701.25,36.86,702.51
1461043388,4.292031,233,417785,47.44,703.19,30.89,703.10,32.22,701.25,36.85,702.51
1461043389,4.271899,234,418019,47.43,703.19,30.90,703.10,32.21,701.25,36.85,702.51
1461043390,4.748842,211,418230,47.46,703.19,30.90,703.10,32.24,701.25,36.87,702.51
1461043391,4.204406,237,418467,47.45,703.19,30.90,703.10,32.23,701.25,36.86,702.51
1461043392,4.143493,241,418708,47.44,703.19,30.89,703.10,32.23,701.25,36.85,702.51
1461043393,4.177432,240,418948,47.44,703.19,30.92,703.10,32.22,701.25,36.86,702.51
1461043394,4.338415,230,419178,47.43,703.19,30.91,703.10,32.21,701.25,36.85,702.51
1461043395,4.832037,207,419385,47.45,703.19,30.91,703.10,32.20,701.25,36.85,702.51
1461043396,4.413949,226,419611,47.45,703.19,30.93,703.10,32.20,701.25,36.86,702.51
1461043397,4.341257,230,419841,47.44,703.19,30.93,703.10,32.19,701.25,36.85,702.51
1461043398,4.224376,237,420078,47.43,703.19,30.92,703.10,32.22,701.25,36.86,702.51
1461043399,4.121706,242,420320,47.42,703.19,30.95,703.10,32.21,701.25,36.86,702.51
1461043400,4.743355,211,420531,47.45,703.19,30.94,703.10,32.20,701.25,36.86,702.51
1461043401,4.164326,240,420771,47.45,703.19,30.93,703.10,32.19,701.25,36.86,702.51
1461043402,4.180666,239,421010,47.44,703.19,30.96,703.10,32.19,701.25,36.86,702.51
1461043403,4.139273,242,421252,47.43,703.19,30.96,703.10,32.18,701.25,36.86,702.51
1461043404,4.146579,241,421493,47.42,703.19,30.95,703.10,32.17,701.25,36.85,702.51
1461043405,4.746565,210,421703,47.44,703.19,30.98,703.10,32.17,701.25,36.86,702.51
1461043406,4.384534,228,421931,47.44,703.19,30.97,703.10,32.19,701.25,36.87,702.51
1461043407,4.644541,216,422147,47.44,703.19,30.96,703.10,32.19,701.25,36.86,702.51
1461043408,4.585317,218,422365,47.43,703.19,30.98,703.10,32.19,701.25,36.87,702.51
1461043409,4.445596,224,422589,47.42,703.19,30.99,703.10,32.19,701.25,36.87,702.51
1461043410,4.436545,226,422815,47.41,703.19,30.98,703.10,32.19,701.25,36.86,702.51
1461043411,5.122724,195,423010,47.44,703.19,30.97,703.10,32.19,701.25,36.87,702.51
1461043412,4.623723,216,423226,47.43,703.19,31.00,703.10,32.19,701.25,36.87,702.51
1461043413,4.634617,216,423442,47.42,703.19,30.99,703.10,32.19,701.25,36.87,702.51
1461043414,4.490133,222,423664,47.41,703.19,30.99,703.10,32.18,701.25,36.86,702.51
1461043415,4.562051,219,423883,47.41,703.19,31.00,703.10,32.22,701.25,36.88,702.51
1461043416,4.513314,222,424105,47.40,703.19,31.01,703.10,32.22,701.25,36.88,702.51
1461043417,4.714621,212,424317,47.43,703.19,31.00,703.10,32.21,701.25,36.88,702.51
1461043418,4.155473,240,424557,47.42,703.19,31.00,703.10,32.21,701.25,36.88,702.51
1461043419,4.219921,237,424794,47.41,703.19,31.02,703.10,32.20,701.25,36.88,702.51
1461043420,4.081730,245,425039,47.41,703.19,31.02,703.10,32.19,701.25,36.87,702.51
1461043421,4.138857,242,425281,47.40,703.19,31.01,703.10,32.18,701.25,36.86,702.51
1461043422,4.128437,242,425523,47.39,703.19,31.04,703.10,32.18,701.25,36.87,702.51
1461043423,4.641911,215,425738,47.42,703.19,31.03,703.10,32.17,701.25,36.87,702.51
1461043424,4.115660,242,425980,47.42,703.19,31.03,703.10,32.16,701.51,36.87,702.60
1461043425,4.020829,250,426230,47.41,703.19,31.02,703.10,32.19,701.51,36.87,702.60
1461043426,4.071177,245,426475,47.40,703.19,31.05,703.10,32.18,701.51,36.88,702.60
1461043427,3.964416,252,426727,47.40,703.19,31.04,703.10,32.18,701.51,36.87,702.60
1461043428,4.059186,246,426973,47.39,703.19,31.04,703.10,32.17,701.51,36.87,702.60
1461043429,4.586386,218,427191,47.38,703.19,31.06,703.10,32.16,701.51,36.87,702.60
1461043430,4.463027,224,427415,47.42,703.19,31.06,703.10,32.16,701.51,36.88,702.60
1461043431,4.041356,248,427663,47.41,703.19,31.05,703.10,32.15,701.51,36.87,702.60
1461043432,3.906767,256,427919,47.40,703.19,31.05,703.10,32.14,701.51,36.86,702.60
1461043433,4.189868,238,428157,47.39,703.19,31.07,703.10,32.14,701.51,36.87,702.60
1461043434,5.155015,194,428351,47.39,703.19,31.07,703.10,32.13,701.51,36.86,702.60
1461043435,5.495036,182,428533,47.39,703.19,31.07,703.10,32.12,701.51,36.86,702.60
1461043436,5.608151,178,428711,47.38,703.19,31.06,703.10,32.11,701.51,36.85,702.60
1461043437,5.589615,179,428890,47.42,703.19,31.09,703.10,32.14,701.51,36.88,702.60
1461043438,5.047331,198,429088,47.41,703.19,31.09,703.10,32.13,701.51,36.88,702.60
1461043439,5.107538,196,429284,47.41,703.19,31.09,703.10,32.12,701.51,36.87,702.60
1461043440,5.076731,197,429481,47.41,703.19,31.09,703.10,32.12,701.51,36.87,702.60
1461043441,5.433774,184,429665,47.41,703.19,31.08,703.10,32.11,701.51,36.87,702.60
1461043442,5.445321,183,429848,47.41,703.19,31.11,703.10,32.10,701.51,36.87,702.60
1461043443,4.754066,211,430059,47.40,703.19,31.11,703.10,32.09,701.51,36.87,702.60
1461043444,4.030632,247,430306,47.40,703.19,31.11,703.10,32.08,701.51,36.86,702.60
1461043445,4.518493,222,430528,47.40,703.19,31.10,703.10,32.08,701.51,36.86,702.60
1461043446,4.121225,242,430770,47.42,703.19,31.13,703.10,32.07,701.51,36.87,702.60
1461043447,4.108054,243,431013,47.41,703.19,31.12,703.10,32.06,701.51,36.86,702.60
1461043448,4.024198,248,431261,47.40,703.19,31.11,703.10,32.06,701.51,36.86,702.60
1461043449,4.341450,230,431491,47.40,703.19,31.11,703.10,32.10,702.30,36.87,702.86
1461043450,4.236269,236,431727,47.39,703.19,31.14,703.10,32.16,702.30,36.90,702.86
1461043451,4.365172,229,431956,47.38,703.19,31.13,703.10,32.19,702.30,36.90,702.86
1461043452,4.309247,232,432188,47.38,703.19,31.13,703.10,32.22,702.30,36.91,702.86
1461043453,4.873136,205,432393,47.37,703.19,31.12,703.10,32.21,702.30,36.90,702.86
1461043454,4.426666,226,432619,47.40,703.19,31.15,703.10,32.21,727.11,36.92,711.13
1461043455,4.311050,232,432851,47.39,703.19,31.14,703.10,32.23,797.16,36.92,734.48
1461043456,4.340852,230,433081,47.39,703.19,31.13,703.10,32.23,799.53,36.92,735.27
1461043457,4.330251,231,433312,47.38,703.19,31.13,703.10,32.22,801.64,36.91,735.98
1461043458,4.379900,228,433540,47.37,703.19,31.15,703.10,32.25,801.64,36.92,735.98
1461043459,4.311622,232,433772,47.36,703.19,31.15,703.10,32.24,801.64,36.92,735.98
1461043460,4.365256,229,434001,47.35,703.19,31.14,703.10,32.24,801.91,36.91,736.07
1461043461,4.322822,231,434232,47.35,703.19,31.14,703.10,32.23,801.91,36.91,736.07
1461043462,4.301674,232,434464,47.34,703.19,31.16,703.10,32.26,801.91,36.92,736.07
1461043463,4.871587,205,434669,47.37,703.19,31.16,703.10,32.25,801.91,36.93,736.07
1461043464,4.180255,240,434909,47.36,703.19,31.15,703.10,32.25,801.91,36.92,736.07
1461043465,4.284655,233,435142,47.38,703.19,31.14,703.10,32.27,801.91,36.93,736.07
1461043466,4.341618,230,435372,47.42,703.45,31.14,703.10,32.27,801.91,36.94,736.15
1461043467,4.997413,200,435572,47.49,703.71,31.16,703.10,32.27,801.91,36.97,736.24
1461043468,4.840813,207,435779,47.48,703.71,31.16,703.10,32.30,801.91,36.98,736.24
1461043469,4.829773,206,435985,47.47,732.22,31.15,703.10,32.30,801.91,36.97,745.74
1461043470,5.465599,183,436168,47.50,774.20,31.14,703.10,32.30,801.91,36.98,759.74
1461043471,4.993675,201,436369,47.49,774.20,31.13,703.10,32.30,801.91,36.97,759.74
1461043472,4.875164,205,436574,47.48,776.57,31.16,703.10,32.33,801.91,36.99,760.53
1461043473,4.878836,204,436778,47.47,776.84,31.15,703.10,32.33,801.91,36.98,760.62
1461043474,5.847665,171,436949,47.50,781.59,31.14,703.10,32.33,801.91,36.99,762.20
1461043475,4.847386,207,437156,47.50,781.85,31.14,703.10,32.36,801.91,37.00,762.29
1461043476,4.924215,203,437359,47.49,781.85,31.13,703.10,32.36,801.91,36.99,762.29
1461043477,5.432976,184,437543,47.51,783.17,31.15,703.10,32.36,801.91,37.01,762.73
1461043478,4.820888,207,437750,47.51,784.23,31.15,703.10,32.35,801.91,37.00,763.08
1461043479,4.902343,204,437954,47.50,784.23,31.14,703.10,32.38,801.91,37.01,763.08
1461043480,4.863959,205,438159,47.49,784.23,31.13,703.10,32.37,801.91,37.00,763.08
1461043481,5.343758,187,438346,47.52,784.23,31.12,703.10,32.36,801.91,37.00,763.08
1461043482,4.781608,209,438555,47.51,784.23,31.12,703.10,32.36,801.91,37.00,763.08
1461043483,4.713196,213,438768,47.51,784.23,31.14,703.10,32.38,801.91,37.01,763.08
1461043484,5.177901,193,438961,47.50,784.23,31.14,703.10,32.38,801.91,37.01,763.08
1461043485,4.748626,210,439171,47.53,784.23,31.13,703.10,32.37,801.91,37.01,763.08
1461043486,4.717359,212,439383,47.52,784.23,31.12,703.10,32.36,801.91,37.00,763.08
1461043487,4.685770,213,439596,47.51,784.23,31.11,703.10,32.39,801.91,37.00,763.08
1461043488,5.567677,180,439776,47.54,784.23,31.14,703.10,32.38,801.91,37.02,763.08
1461043489,4.765664,210,439986,47.53,784.23,31.13,703.10,32.37,801.91,37.01,763.08
1461043490,4.799879,208,440194,47.53,784.23,31.13,703.10,32.36,801.91,37.01,763.08
1461043491,4.834857,207,440401,47.52,784.23,31.12,703.10,32.39,801.91,37.01,763.08
1461043492,5.428917,184,440585,47.55,784.23,31.11,703.10,32.38,801.91,37.01,763.08
1461043493,5.054569,197,440782,47.54,784.23,31.11,703.10,32.38,801.91,37.01,763.08
1461043494,6.050300,166,440948,47.54,784.23,31.13,703.10,32.37,801.91,37.01,763.08
