unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1460831709,0.000000,0,1899053,56.65,4830.32,44.84,4718.89,43.86,4700.64,48.45,4749.95
1460831710,16297.362292,191,1899244,56.63,4830.32,44.83,4718.89,43.84,4700.64,48.43,4749.95
1460831711,13776.122106,125,1899369,56.61,4830.32,44.81,4718.89,43.83,4700.64,48.42,4749.95
1460831712,8788.879346,455,1899824,56.59,4830.32,44.80,4718.89,43.82,4700.64,48.40,4749.95
1460831713,5472.293402,259,1900083,56.58,4830.32,44.79,4718.89,43.81,4700.64,48.39,4749.95
1460831714,3552.425828,259,1900342,56.56,4830.32,44.77,4718.89,43.79,4700.64,48.37,4749.95
1460831715,3365.590156,195,1900537,56.54,4830.32,44.84,4718.89,43.80,4700.64,48.39,4749.95
1460831716,3903.745913,288,1900825,56.64,4830.32,44.87,4718.89,43.89,4700.64,48.47,4749.95
1460831717,4000.439523,259,1901084,56.63,4830.32,44.85,4718.89,43.87,4700.64,48.45,4749.95
1460831718,3996.111803,263,1901347,56.61,4830.32,44.84,4718.89,43.86,4700.64,48.44,4749.95
1460831719,4078.872029,190,1901537,56.59,4830.32,44.83,4718.89,43.85,4700.64,48.42,4749.95
1460831720,4178.858225,286,1901823,56.58,4830.32,44.81,4718.89,43.83,4700.64,48.41,4749.95
1460831721,4225.642738,196,1902019,56.56,4830.32,44.80,4718.89,43.82,4700.64,48.39,4749.95
1460831722,4286.255236,260,1902279,56.54,4830.32,44.79,4718.89,43.81,4700.64,48.38,4749.95
1460831723,4268.435070,215,1902494,56.53,4830.32,44.77,4718.89,43.80,4700.64,48.37,4749.95
1460831724,4314.664962,241,1902735,56.51,4830.32,44.76,4718.89,43.78,4700.64,48.35,4749.95
1460831725,4325.375771,219,1902954,56.49,4830.32,44.75,4718.89,43.77,4700.64,48.34,4749.95
1460831726,4322.728213,196,1903150,56.48,4830.32,44.73,4718.89,43.76,4700.64,48.32,4749.95
1460831727,4588.486466,258,1903408,56.46,4830.32,44.72,4718.89,43.74,4700.64,48.31,4749.95
1460831728,4657.534614,195,1903603,56.44,4830.32,44.73,4718.89,43.73,4700.64,48.30,4749.95
1460831729,4651.374100,182,1903785,56.43,4830.32,44.87,4718.89,43.72,4700.64,48.34,4749.95
1460831730,5013.725879,169,1903954,56.45,4830.32,44.90,4718.89,43.82,4700.64,48.39,4749.95
1460831731,5126.628069,196,1904150,56.51,4830.32,44.93,4718.89,43.80,4700.64,48.41,4749.95
1460831732,5167.131188,196,1904346,56.49,4830.32,44.95,4718.89,43.79,4700.64,48.41,4749.95
1460831733,5124.895326,257,1904603,56.48,4830.32,44.98,4718.89,43.78,4700.64,48.41,4749.95
1460831734,5064.037573,132,1904735,56.46,4830.32,45.00,4718.89,43.76,4700.64,48.41,4749.95
1460831735,4995.605356,219,1904954,56.44,4830.32,45.02,4718.89,43.75,4700.64,48.40,4749.95
1460831736,5054.283431,132,1905086,56.43,4830.32,45.11,4736.57,43.74,4700.64,48.43,4755.84
1460831737,5021.001842,260,1905346,56.41,4830.32,45.19,4739.40,43.72,4700.64,48.44,4756.79
1460831738,5081.180598,149,1905495,56.39,4830.32,45.22,4739.40,43.71,4700.64,48.44,4756.79
1460831739,5135.499717,244,1905739,56.38,4830.32,45.22,4739.40,43.70,4700.64,48.43,4756.79
1460831740,5158.001281,156,1905895,56.36,4830.32,45.21,4739.40,43.68,4700.64,48.42,4756.79
1460831741,5223.250916,189,1906084,56.34,4830.32,45.20,4739.40,43.67,4700.64,48.40,4756.79
1460831742,5260.652560,196,1906280,56.33,4830.32,45.18,4739.40,43.66,4700.64,48.39,4756.79
1460831743,5252.336653,202,1906482,56.31,4830.32,45.17,4739.40,43.64,4700.64,48.37,4756.79
1460831744,5372.338331,187,1906669,56.29,4830.32,45.15,4739.40,43.64,4700.64,48.36,4756.79
1460831745,5404.842690,160,1906829,56.39,4830.32,45.14,4739.40,43.74,4700.64,48.42,4756.79
1460831746,5332.570160,193,1907022,56.38,4830.32,45.13,4739.40,43.72,4700.64,48.41,4756.79
1460831747,5451.476908,132,1907154,56.36,4830.32,45.11,4739.40,43.71,4700.64,48.39,4756.79
1460831748,5700.220681,194,1907348,56.34,4830.32,45.11,4739.40,43.70,4700.64,48.38,4756.79
1460831749,5651.374586,134,1907482,56.33,4830.32,45.21,4739.40,43.68,4700.64,48.41,4756.79
1460831750,5881.904112,187,1907669,56.31,4830.32,45.19,4739.40,43.67,4700.64,48.39,4756.79
1460831751,6036.114637,156,1907825,56.29,4830.32,45.18,4739.40,43.66,4700.64,48.38,4756.79
1460831752,6095.501944,196,1908021,56.27,4830.32,45.17,4739.40,43.64,4700.64,48.36,4756.79
1460831753,6097.398087,133,1908154,56.26,4830.32,45.15,4739.40,43.63,4700.64,48.35,4756.79
1460831754,6180.407293,191,1908345,56.24,4830.32,45.14,4739.40,43.62,4700.64,48.33,4756.79
1460831755,6290.724145,134,1908479,56.22,4830.32,45.13,4739.40,43.60,4700.64,48.32,4756.79
1460831756,6183.350908,149,1908628,56.21,4830.32,45.11,4739.40,43.59,4700.64,48.30,4756.79
1460831757,6242.876888,173,1908801,56.19,4830.32,45.10,4739.40,43.58,4700.64,48.29,4756.79
1460831758,6308.436177,154,1908955,56.17,4830.32,45.08,4739.40,43.56,4700.64,48.27,4756.79
1460831759,6442.514390,131,1909086,56.16,4830.32,45.07,4739.40,43.67,4700.64,48.30,4756.79
1460831760,6372.605858,135,1909221,56.26,4830.32,45.06,4739.40,43.66,4700.64,48.33,4756.79
1460831761,6418.656488,193,1909414,56.25,4830.32,45.04,4739.40,43.65,4700.64,48.31,4756.79
1460831762,6376.805929,135,1909549,56.23,4830.32,45.03,4739.40,43.64,4700.64,48.30,4756.79
1460831763,6490.449721,186,1909735,56.21,4830.32,45.01,4739.40,43.62,4700.64,48.28,4756.79
1460831764,6495.661335,98,1909833,56.19,4830.32,45.00,4739.40,43.61,4700.64,48.27,4756.79
1460831765,6545.088170,188,1910021,56.18,4830.32,44.98,4739.40,43.60,4700.64,48.25,4756.79
1460831766,6537.981513,134,1910155,56.16,4830.32,44.97,4739.40,43.58,4700.64,48.24,4756.79
1460831767,6523.915512,191,1910346,56.14,4830.32,44.95,4739.40,43.57,4700.64,48.22,4756.79
1460831768,6541.126786,137,1910483,56.13,4830.32,44.94,4739.40,43.56,4700.64,48.21,4756.79
1460831769,6480.783973,146,1910629,56.11,4830.32,44.92,4739.40,43.54,4700.64,48.19,4756.79
1460831770,6552.711618,111,1910740,56.09,4830.32,44.90,4739.40,43.53,4700.64,48.17,4756.79
1460831771,6475.383621,216,1910956,56.08,4830.32,44.88,4739.40,43.52,4700.64,48.16,4756.79
1460831772,6416.904574,131,1911087,56.06,4830.32,44.86,4739.40,43.50,4700.64,48.14,4756.79
1460831773,6398.676443,198,1911285,56.04,4830.32,44.85,4739.40,43.49,4700.64,48.13,4756.79
1460831774,6392.467491,130,1911415,56.08,4830.32,44.83,4739.40,43.60,4700.64,48.17,4756.79
1460831775,6395.322874,200,1911615,56.13,4830.32,44.81,4739.40,43.59,4700.64,48.18,4756.79
1460831776,6431.435097,122,1911737,56.11,4830.32,44.80,4739.40,43.57,4700.64,48.16,4756.79
1460831777,6348.292189,102,1911839,56.10,4830.32,44.79,4739.40,43.56,4700.64,48.15,4756.79
1460831778,6386.869617,185,1912024,56.08,4830.32,44.78,4739.40,43.55,4700.64,48.14,4756.79
1460831779,6384.854220,196,1912220,56.06,4830.32,44.76,4739.40,43.53,4700.64,48.12,4756.79
1460831780,6297.302261,139,1912359,56.05,4830.32,44.75,4739.40,43.52,4700.64,48.11,4756.79
1460831781,6261.378420,191,1912550,56.03,4830.32,44.73,4739.40,43.51,4700.64,48.09,4756.79
1460831782,6287.002810,123,1912673,56.01,4830.32,44.72,4739.40,43.49,4700.64,48.07,4756.79
1460831783,6274.305790,160,1912833,56.00,4830.32,44.70,4739.40,43.48,4700.64,48.06,4756.79
1460831784,6340.090822,188,1913021,55.98,4830.32,44.69,4739.40,43.47,4700.64,48.05,4756.79
1460831785,6361.528566,70,1913091,55.96,4830.32,44.67,4739.40,43.45,4700.64,48.03,4756.79
1460831786,6361.419456,255,1913346,55.95,4830.32,44.66,4739.40,43.44,4700.64,48.02,4756.79
1460831787,6360.587773,134,1913480,55.93,4830.32,44.63,4739.40,43.43,4700.64,48.00,4756.79
1460831788,6258.693196,150,1913630,55.91,4830.32,44.68,4739.40,43.51,4700.64,48.03,4756.79
1460831789,6284.867567,174,1913804,55.96,4830.32,44.73,4739.40,43.52,4700.64,48.07,4756.79
1460831790,6347.363631,153,1913957,56.00,4830.32,44.72,4739.40,43.51,4700.64,48.08,4756.79
1460831791,6288.785404,132,1914089,55.99,4830.32,44.70,4739.40,43.49,4700.64,48.06,4756.79
1460831792,6301.035367,197,1914286,55.97,4830.32,44.69,4739.40,43.48,4700.64,48.05,4756.79
1460831793,6215.669711,130,1914416,55.96,4830.32,44.68,4739.40,43.47,4700.64,48.04,4756.79
1460831794,6248.553881,201,1914617,55.94,4830.32,44.66,4739.40,43.45,4700.64,48.02,4756.79
1460831795,6336.198561,120,1914737,55.92,4830.32,44.65,4739.40,43.44,4700.64,48.00,4756.79
1460831796,6361.396664,104,1914841,55.91,4830.32,44.64,4739.40,43.43,4700.64,47.99,4756.79
1460831797,6342.882166,187,1915028,55.89,4830.32,44.63,4739.40,43.41,4700.64,47.98,4756.79
1460831798,6345.211716,193,1915221,55.87,4830.32,44.61,4739.40,43.40,4700.64,47.96,4756.79
1460831799,6343.574902,138,1915359,55.86,4830.32,44.60,4739.40,43.39,4700.64,47.95,4756.79
1460831800,6389.636242,190,1915549,55.84,4830.32,44.59,4739.40,43.37,4700.64,47.93,4756.79
1460831801,6355.992273,126,1915675,55.82,4830.32,44.57,4739.40,43.36,4700.64,47.92,4756.79
1460831802,6331.610030,130,1915805,55.81,4830.32,44.57,4739.40,43.35,4700.64,47.91,4756.79
1460831803,6395.958126,153,1915958,55.79,4830.32,44.66,4739.40,43.45,4700.64,47.97,4756.79
1460831804,6407.702660,135,1916093,55.88,4830.32,44.65,4739.40,43.44,4700.64,47.99,4756.79
1460831805,6377.454635,254,1916347,55.88,4830.32,44.64,4739.40,43.43,4700.64,47.98,4756.79
1460831806,6323.699606,136,1916483,55.86,4830.32,44.62,4739.40,43.41,4700.64,47.96,4756.79
1460831807,6389.023448,146,1916629,55.84,4830.32,44.61,4739.40,43.40,4700.64,47.95,4756.79
1460831808,6456.360396,113,1916742,55.83,4830.32,44.60,4739.40,43.39,4700.64,47.94,4756.79
1460831809,6524.820240,103,1916845,55.81,4830.32,44.58,4739.40,43.37,4700.64,47.92,4756.79
1460831810,6484.508264,243,1917088,55.79,4830.32,44.57,4739.40,43.36,4700.64,47.91,4756.79
1460831811,6526.034903,136,1917224,55.78,4830.32,44.56,4739.40,43.35,4700.64,47.90,4756.79
1460831812,6463.021284,136,1917360,55.76,4830.32,44.54,4739.40,43.33,4700.64,47.88,4756.79
1460831813,6486.213382,254,1917614,55.74,4830.32,44.53,4739.40,43.32,4700.64,47.86,4756.79
1460831814,6439.331258,63,1917677,55.73,4830.32,44.52,4739.40,43.31,4701.43,47.85,4757.05
1460831815,6451.942012,129,1917806,55.71,4830.32,44.50,4739.40,43.29,4701.43,47.83,4757.05
1460831816,6588.941335,154,1917960,55.69,4830.32,44.49,4739.40,43.28,4701.43,47.82,4757.05
1460831817,6697.704790,130,1918090,55.68,4830.32,44.56,4739.40,43.27,4701.43,47.84,4757.05
1460831818,6757.084502,137,1918227,55.66,4831.37,44.58,4739.40,43.38,4701.43,47.87,4757.40
1460831819,6946.864209,189,1918416,55.75,4831.37,44.57,4739.40,43.37,4701.43,47.90,4757.40
1460831820,6903.845686,200,1918616,55.74,4831.37,44.56,4739.40,43.35,4701.43,47.88,4757.40
1460831821,7061.858822,62,1918678,55.72,4831.37,44.54,4739.40,43.34,4701.43,47.87,4757.40
1460831822,6948.870836,163,1918841,55.70,4831.37,44.53,4739.40,43.33,4701.43,47.85,4757.40
1460831823,6891.805965,119,1918960,55.69,4831.37,44.52,4739.40,43.31,4701.43,47.84,4757.40
1460831824,6877.125409,133,1919093,55.67,4831.37,44.50,4739.40,43.30,4701.43,47.82,4757.40
1460831825,6816.994151,179,1919272,55.66,4831.37,44.49,4739.40,43.29,4701.43,47.81,4757.40
1460831826,6881.453038,145,1919417,55.64,4831.37,44.48,4739.40,43.28,4701.43,47.80,4757.40
1460831827,7033.904232,199,1919616,55.62,4831.37,44.46,4739.40,43.26,4701.43,47.78,4757.40
1460831828,7033.392465,62,1919678,55.64,4831.37,44.45,4739.40,43.25,4701.43,47.78,4757.40
1460831829,6995.532629,163,1919841,55.66,4831.37,44.44,4739.40,43.28,4701.43,47.79,4757.40
1460831830,6954.363348,120,1919961,55.68,4831.37,44.42,4739.40,43.30,4701.43,47.80,4757.40
1460831831,7070.332564,132,1920093,55.82,4831.37,44.41,4739.40,43.43,4701.43,47.89,4757.40
1460831832,6864.512474,243,1920336,55.84,4831.37,44.51,4739.40,43.46,4701.43,47.94,4757.40
1460831833,6883.445128,147,1920483,55.86,4831.37,44.50,4739.40,43.48,4701.43,47.95,4757.40
1460831834,6822.552969,134,1920617,55.88,4831.37,44.49,4739.40,43.51,4701.43,47.96,4757.40
1460831835,6847.468197,61,1920678,55.89,4831.37,44.47,4739.40,43.53,4701.43,47.96,4757.40
1460831836,6824.936945,163,1920841,55.91,4831.37,44.46,4739.40,43.55,4701.43,47.97,4757.40
1460831837,6782.569934,186,1921027,55.93,4833.22,44.45,4739.40,43.57,4701.43,47.98,4758.02
1460831838,6829.376682,67,1921094,56.01,4833.22,44.43,4739.40,43.70,4723.07,48.05,4765.23
1460831839,6955.029215,242,1921336,56.06,4833.22,44.42,4739.40,43.74,4723.07,48.07,4765.23
1460831840,6945.380732,83,1921419,56.05,4833.22,44.41,4739.40,43.75,4723.07,48.07,4765.23
1460831841,7073.636204,198,1921617,56.03,4833.22,44.39,4739.40,43.74,4723.07,48.05,4765.23
1460831842,7119.627420,61,1921678,56.01,4833.22,44.38,4739.40,43.72,4723.07,48.04,4765.23
1460831843,7022.208016,163,1921841,56.00,4833.22,44.37,4739.40,43.71,4723.07,48.03,4765.23
1460831844,7035.835507,122,1921963,55.98,4833.22,44.36,4739.40,43.70,4723.07,48.01,4765.23
1460831845,7083.139669,196,1922159,55.96,4833.22,44.34,4739.40,43.68,4723.07,47.99,4765.23
1460831846,7000.521474,178,1922337,55.95,4833.22,44.33,4739.40,43.67,4723.07,47.98,4765.23
1460831847,6939.874867,84,1922421,55.93,4833.22,44.44,4739.40,43.66,4723.07,48.01,4765.23
1460831848,6951.690974,197,1922618,55.92,4833.22,44.42,4739.40,43.65,4723.07,48.00,4765.23
1460831849,7002.623230,61,1922679,55.90,4833.22,44.41,4739.40,43.63,4723.07,47.98,4765.23
1460831850,7004.041194,167,1922846,55.88,4833.22,44.40,4739.40,43.62,4723.07,47.97,4765.23
1460831851,6953.016916,181,1923027,55.87,4833.22,44.39,4739.40,43.65,4723.07,47.97,4765.23
1460831852,6792.346612,132,1923159,55.85,4833.22,44.37,4739.40,43.71,4723.07,47.98,4765.23
1460831853,6894.487550,179,1923338,55.94,4866.01,44.36,4739.40,43.70,4723.07,48.00,4776.16
1460831854,6907.760343,84,1923422,55.93,4866.01,44.35,4739.40,43.69,4723.07,47.99,4776.16
1460831855,7079.693864,195,1923617,55.92,4866.01,44.33,4739.40,43.68,4723.07,47.98,4776.16
1460831856,7039.534638,63,1923680,55.90,4866.01,44.32,4739.40,43.66,4723.07,47.96,4776.16
1460831857,7150.269108,166,1923846,55.88,4866.01,44.31,4739.40,43.65,4723.07,47.95,4776.16
1460831858,7023.631360,119,1923965,55.87,4866.01,44.29,4739.40,43.64,4723.07,47.93,4776.16
1460831859,7068.261870,195,1924160,55.85,4866.01,44.28,4739.40,43.62,4723.07,47.92,4776.16
1460831860,7028.609216,68,1924228,55.84,4866.01,44.27,4739.40,43.61,4723.07,47.91,4776.16
1460831861,7850.641609,65,1924293,55.82,4866.01,44.25,4739.40,43.60,4723.07,47.89,4776.16
1460831862,0.000000,0,1924293,55.80,4866.01,44.36,4739.40,43.58,4723.07,47.91,4776.16
1460831863,0.000000,0,1924293,55.78,4866.01,44.35,4739.40,43.57,4723.07,47.90,4776.16
1460831864,9833.342603,194,1924487,55.76,4866.01,44.34,4739.40,43.55,4723.07,47.88,4776.16
1460831865,0.000000,0,1924487,55.74,4866.01,44.32,4739.40,43.54,4723.07,47.87,4776.16
1460831866,0.000000,0,1924487,55.72,4866.01,44.31,4739.40,43.52,4723.07,47.85,4776.16
1460831867,0.000000,0,1924487,55.71,4866.01,44.29,4739.40,43.51,4723.07,47.84,4776.16
1460831868,0.000000,0,1924487,55.70,4866.01,44.28,4739.40,43.50,4723.07,47.83,4776.16
1460831869,0.000000,0,1924487,55.68,4866.01,44.27,4739.40,43.48,4723.07,47.81,4776.16
1460831870,11871.405342,927,1925414,55.66,4866.01,44.25,4739.40,43.47,4723.07,47.79,4776.16
1460831871,0.000000,0,1925414,55.65,4866.01,44.24,4739.40,43.45,4723.07,47.78,4776.16
1460831872,0.000000,0,1925414,55.63,4866.01,44.23,4739.40,43.44,4723.07,47.77,4776.16
1460831873,8834.700183,64,1925478,55.61,4866.01,44.21,4739.40,43.42,4723.07,47.75,4776.16
1460831874,0.000000,0,1925478,55.59,4866.01,44.20,4739.40,43.41,4723.07,47.73,4776.16
1460831875,0.000000,0,1925478,55.57,4866.01,44.18,4739.40,43.39,4723.07,47.71,4776.16
1460831876,6629.548531,64,1925542,55.55,4866.01,44.17,4739.40,43.38,4723.07,47.70,4776.16
1460831877,0.000000,0,1925542,55.53,4866.01,44.15,4739.40,43.36,4723.07,47.68,4776.16
1460831878,0.000000,0,1925542,55.51,4866.01,44.16,4739.40,43.34,4723.07,47.67,4776.16
1460831879,0.000000,0,1925542,55.49,4866.01,44.18,4739.40,43.33,4723.07,47.67,4776.16
1460831880,0.000000,0,1925542,55.47,4866.01,44.20,4739.40,43.31,4723.07,47.66,4776.16
1460831881,10145.868140,65,1925607,55.45,4866.01,44.22,4739.40,43.30,4723.07,47.66,4776.16
1460831882,0.000000,0,1925607,55.43,4866.01,44.24,4739.40,43.28,4723.07,47.65,4776.16
1460831883,0.000000,0,1925607,55.41,4866.01,44.28,4739.40,43.27,4723.07,47.65,4776.16
1460831884,0.000000,0,1925607,55.39,4866.01,44.40,4739.40,43.25,4723.07,47.68,4776.16
1460831885,0.000000,0,1925607,55.38,4866.01,44.43,4739.40,43.24,4723.07,47.68,4776.16
1460831886,0.000000,0,1925607,55.36,4866.01,44.44,4739.40,43.22,4723.07,47.67,4776.16
1460831887,16671.891715,130,1925737,55.34,4866.01,44.47,4739.40,43.21,4723.07,47.67,4776.16
1460831888,17681.332975,455,1926192,55.33,4866.01,44.49,4739.40,43.20,4723.07,47.67,4776.16
1460831889,13018.631498,519,1926711,55.31,4866.01,44.48,4739.40,43.19,4723.07,47.66,4776.16
1460831890,1919.262078,455,1927166,55.30,4866.01,44.47,4739.40,43.18,4723.07,47.65,4776.16
1460831891,1991.473613,520,1927686,55.29,4866.01,44.46,4739.40,43.16,4723.07,47.64,4776.16
1460831892,2174.227711,455,1928141,55.28,4866.01,44.50,4739.40,43.26,4723.07,47.68,4776.16
1460831893,2113.214340,518,1928659,55.26,4866.01,44.56,4739.40,43.25,4723.07,47.69,4776.16
1460831894,1847.569453,522,1929181,55.37,4866.01,44.55,4739.40,43.24,4723.07,47.72,4776.16
1460831895,1830.982339,520,1929701,55.36,4866.01,44.54,4739.40,43.23,4723.07,47.71,4776.16
1460831896,2277.098508,389,1930090,55.34,4866.01,44.53,4739.40,43.22,4723.07,47.70,4776.16
1460831897,2145.588594,650,1930740,55.33,4866.01,44.52,4739.40,43.21,4723.07,47.69,4776.16
1460831898,1730.194652,455,1931195,55.32,4866.01,44.51,4739.40,43.20,4723.07,47.68,4776.16
1460831899,1881.566582,520,1931715,55.30,4866.01,44.50,4739.40,43.19,4723.07,47.66,4776.16
1460831900,1979.477643,455,1932170,55.29,4866.01,44.61,4739.40,43.17,4723.07,47.69,4776.16
1460831901,2036.609682,455,1932625,55.28,4866.01,44.60,4739.40,43.16,4723.07,47.68,4776.16
1460831902,2015.958993,585,1933210,55.27,4866.01,44.59,4739.40,43.15,4723.07,47.67,4776.16
1460831903,1896.020682,454,1933664,55.25,4866.01,44.58,4739.40,43.14,4723.07,47.66,4776.16
1460831904,1965.193597,390,1934054,55.24,4866.01,44.57,4739.40,43.13,4723.07,47.65,4776.16
1460831905,2056.180825,454,1934508,55.23,4866.01,44.56,4739.40,43.12,4723.07,47.64,4776.16
1460831906,2314.396583,260,1934768,55.21,4866.01,44.54,4739.40,43.13,4723.07,47.63,4776.16
1460831907,2961.349024,326,1935094,55.20,4866.01,44.53,4739.40,43.21,4723.07,47.65,4776.16
1460831908,3388.163450,259,1935353,55.29,4866.01,44.52,4739.40,43.20,4723.07,47.67,4776.16
1460831909,3812.834614,261,1935614,55.28,4866.01,44.51,4739.40,43.18,4723.07,47.66,4776.16
1460831910,3814.130743,324,1935938,55.27,4866.01,44.61,4739.40,43.17,4723.07,47.68,4776.16
1460831911,3800.775569,195,1936133,55.25,4866.01,44.60,4739.40,43.16,4723.07,47.67,4776.16
1460831912,4393.586148,1,1936134,55.23,4866.01,44.58,4739.40,43.15,4723.07,47.65,4776.16
1460831913,5700.675028,64,1936198,55.22,4866.01,44.57,4739.40,43.14,4723.07,47.64,4776.16
1460831914,0.000000,0,1936198,55.20,4866.01,44.55,4739.40,43.12,4723.07,47.62,4776.16
1460831915,7291.007615,1,1936199,55.18,4866.01,44.54,4739.40,43.11,4723.07,47.61,4776.16
1460831916,0.000000,0,1936199,55.16,4866.01,44.52,4739.40,43.10,4723.07,47.59,4776.16
1460831917,8765.729657,63,1936262,55.14,4866.01,44.51,4739.40,43.09,4723.07,47.58,4776.16
1460831918,10283.313497,1,1936263,55.13,4866.01,44.49,4739.40,43.08,4723.07,47.57,4776.16
1460831919,0.000000,0,1936263,55.11,4866.01,44.48,4739.40,43.06,4723.07,47.55,4776.16
1460831920,11684.095587,25,1936288,55.09,4866.01,44.46,4739.40,43.05,4723.07,47.53,4776.16
1460831921,0.000000,0,1936288,55.07,4866.01,44.45,4739.40,43.15,4723.07,47.56,4776.16
1460831922,13443.805368,64,1936352,55.05,4866.01,44.43,4739.40,43.14,4723.07,47.54,4776.16
1460831923,14235.107399,257,1936609,55.03,4866.01,44.42,4739.40,43.12,4723.07,47.52,4776.16
1460831924,13555.097720,512,1937121,55.02,4866.01,44.41,4739.40,43.11,4723.07,47.51,4776.16
1460831925,9155.593370,169,1937290,55.01,4866.01,44.39,4739.40,43.10,4723.07,47.50,4776.16
1460831926,3223.021330,255,1937545,54.99,4866.01,44.38,4739.40,43.09,4723.07,47.49,4776.16
1460831927,3474.433127,256,1937801,54.98,4866.01,44.37,4739.40,43.08,4723.07,47.48,4776.16
1460831928,3935.987717,207,1938008,54.97,4866.01,44.35,4739.40,43.07,4723.07,47.46,4776.16
1460831929,4409.128549,254,1938262,55.06,4866.01,44.34,4739.40,43.05,4723.07,47.48,4776.16
1460831930,4885.460081,90,1938352,55.05,4866.01,44.33,4739.40,43.04,4723.07,47.47,4776.16
1460831931,5180.130893,74,1938426,55.03,4866.01,44.32,4739.40,43.03,4723.07,47.46,4776.16
1460831932,5476.565405,183,1938609,55.02,4866.01,44.30,4739.40,43.02,4723.07,47.45,4776.16
1460831933,5863.264046,130,1938739,55.00,4866.01,44.29,4739.40,43.00,4723.07,47.43,4776.16
1460831934,6170.142822,191,1938930,54.99,4866.01,44.27,4739.40,42.99,4723.07,47.42,4776.16
1460831935,6501.788251,130,1939060,54.97,4866.01,44.26,4739.40,42.98,4723.07,47.40,4776.16
1460831936,6914.202719,189,1939249,54.96,4866.01,44.24,4739.40,43.08,4723.07,47.43,4776.16
1460831937,7296.936853,39,1939288,54.94,4866.01,44.23,4739.40,43.07,4723.07,47.41,4776.16
1460831938,7643.081683,66,1939354,54.93,4866.01,44.21,4739.40,43.06,4723.07,47.40,4776.16
1460831939,7980.674917,66,1939420,54.91,4866.01,44.20,4739.40,43.04,4723.07,47.38,4776.16
1460831940,8206.664573,127,1939547,55.00,4866.01,44.19,4739.40,43.03,4723.07,47.41,4776.16
1460831941,8635.546722,65,1939612,54.99,4866.01,44.17,4739.40,43.02,4723.07,47.39,4776.16
1460831942,8840.405082,129,1939741,54.97,4866.01,44.16,4739.40,43.01,4723.07,47.38,4776.16
1460831943,9211.002144,126,1939867,54.96,4866.01,44.15,4739.40,43.00,4723.07,47.37,4776.16
1460831944,9700.134290,126,1939993,54.94,4866.01,44.14,4739.40,42.98,4723.07,47.35,4776.16
1460831945,9896.487679,67,1940060,54.93,4866.01,44.12,4739.40,42.97,4723.07,47.34,4776.16
1460831946,10217.751015,126,1940186,54.91,4866.01,44.11,4739.40,42.96,4723.07,47.33,4776.16
1460831947,10437.112564,78,1940264,54.89,4866.01,44.10,4739.40,42.95,4723.07,47.31,4776.16
1460831948,10667.840629,26,1940290,54.88,4866.01,44.09,4739.40,42.93,4723.07,47.30,4776.16
1460831949,10494.403809,133,1940423,54.86,4868.32,44.07,4739.40,42.92,4723.07,47.28,4776.93
1460831950,9023.904092,315,1940738,54.85,4868.32,44.06,4739.40,42.91,4723.07,47.27,4776.93
1460831951,8651.666810,65,1940803,54.83,4868.32,44.16,4739.40,43.00,4728.74,47.33,4778.82
1460831952,8941.238219,66,1940869,54.82,4868.32,44.15,4739.40,42.99,4728.74,47.32,4778.82
1460831953,8853.474338,127,1940996,54.89,4868.32,44.13,4739.40,42.98,4728.74,47.33,4778.82
1460831954,8942.306109,65,1941061,54.89,4868.32,44.12,4739.40,42.97,4728.74,47.33,4778.82
1460831955,8950.636661,128,1941189,54.88,4868.32,44.11,4739.40,42.95,4728.74,47.31,4778.82
1460831956,8827.000591,76,1941265,54.86,4868.32,44.10,4739.40,42.94,4728.74,47.30,4778.82
1460831957,8814.937125,28,1941293,54.85,4868.32,44.08,4739.40,42.93,4728.74,47.29,4778.82
1460831958,8914.106175,131,1941424,54.83,4868.32,44.07,4739.40,42.92,4728.74,47.27,4778.82
1460831959,9080.515133,313,1941737,54.82,4868.32,44.06,4739.40,42.91,4728.74,47.26,4778.82
1460831960,9106.544729,65,1941802,54.80,4868.32,44.04,4739.40,42.89,4728.74,47.24,4778.82
1460831961,9108.915718,65,1941867,54.78,4868.32,44.03,4739.40,42.88,4728.74,47.23,4778.82
1460831962,9098.518932,126,1941993,54.77,4868.32,44.02,4739.40,42.87,4728.74,47.22,4778.82
1460831963,9119.894335,67,1942060,54.75,4868.32,44.01,4739.40,42.86,4728.74,47.21,4778.82
1460831964,9117.798065,126,1942186,54.74,4868.32,43.99,4739.40,42.84,4728.74,47.19,4778.82
1460831965,9114.920809,78,1942264,54.72,4868.32,43.98,4739.40,42.83,4728.74,47.18,4778.82
1460831966,9123.314072,28,1942292,54.70,4868.32,44.08,4760.65,42.93,4735.14,47.24,4788.04
1460831967,9202.364773,68,1942360,54.69,4868.32,44.07,4760.65,42.91,4735.14,47.22,4788.04
1460831968,9188.054758,316,1942676,54.73,4868.32,44.06,4760.65,42.90,4735.14,47.23,4788.04
1460831969,9152.556688,126,1942802,54.77,4868.32,44.05,4760.65,42.89,4735.14,47.24,4788.04
1460831970,9104.734219,65,1942867,54.75,4868.32,44.03,4760.65,42.88,4735.14,47.22,4788.04
1460831971,9209.616269,65,1942932,54.75,4868.32,44.02,4760.65,42.88,4735.14,47.22,4788.04
