unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1460823507,1835.473722,649,1821882,73.47,4403.82,55.71,3819.14,54.44,4328.71,61.21,4183.89
1460823508,1653.627745,522,1822404,73.58,4403.82,55.69,3819.14,54.56,4328.71,61.28,4183.89
1460823509,1736.734171,585,1822989,73.55,4403.82,55.66,3819.14,54.53,4328.71,61.25,4183.89
1460823510,1707.123001,520,1823509,73.51,4403.82,55.64,3819.14,54.50,4328.71,61.22,4183.89
1460823511,1764.686201,650,1824159,73.48,4403.82,55.61,3819.14,54.48,4328.71,61.19,4183.89
1460823512,1658.430693,455,1824614,73.45,4403.82,55.59,3819.14,54.45,4328.71,61.16,4183.89
1460823513,1721.860497,715,1825329,73.42,4403.82,55.56,3819.40,54.42,4328.71,61.13,4183.98
1460823514,1707.797175,520,1825849,73.38,4403.82,55.54,3819.40,54.40,4328.71,61.11,4183.98
1460823515,1760.150220,577,1826426,73.35,4403.82,55.56,3819.40,54.37,4328.71,61.09,4183.98
1460823516,1767.798184,397,1826823,73.32,4403.82,55.66,3819.40,54.35,4328.71,61.11,4183.98
1460823517,1971.718116,845,1827668,73.29,4403.82,55.64,3819.40,54.32,4328.71,61.08,4183.98
1460823518,1302.576129,390,1828058,73.26,4403.82,55.62,3819.40,54.30,4328.71,61.06,4183.98
1460823519,1691.043617,650,1828708,73.23,4403.82,55.59,3819.40,54.27,4328.71,61.03,4183.98
1460823520,1724.817125,585,1829293,73.20,4403.82,55.57,3819.40,54.25,4328.71,61.01,4183.98
1460823521,1804.799089,455,1829748,73.38,4403.82,55.54,3819.40,54.42,4328.71,61.11,4183.98
1460823522,1737.050555,715,1830463,73.35,4403.82,55.52,3819.40,54.40,4328.71,61.09,4183.98
1460823523,1738.564921,650,1831113,73.32,4403.82,55.49,3819.40,54.37,4328.71,61.06,4183.98
1460823524,1661.386062,519,1831632,73.29,4403.82,55.52,3819.40,54.35,4328.71,61.05,4183.98
1460823525,1799.723362,391,1832023,73.26,4403.82,55.62,3819.40,54.32,4328.71,61.07,4183.98
1460823526,2152.970362,454,1832477,73.23,4403.82,55.59,3819.40,54.29,4328.71,61.04,4183.98
1460823527,2455.131566,455,1832932,73.19,4403.82,55.57,3819.40,54.27,4328.71,61.01,4183.98
1460823528,2367.593441,391,1833323,73.16,4403.82,55.54,3819.40,54.24,4328.71,60.98,4183.98
1460823529,2406.509084,389,1833712,73.13,4403.82,55.51,3819.40,54.28,4328.71,60.97,4183.98
1460823530,2401.875807,456,1834168,73.10,4403.82,55.48,3819.40,54.31,4328.71,60.96,4183.98
1460823531,2461.137384,351,1834519,73.06,4403.82,55.46,3819.40,54.42,4328.71,60.98,4183.98
1460823532,2490.208446,390,1834909,73.03,4403.82,55.43,3819.40,54.59,4328.71,61.02,4183.98
1460823533,2601.284270,377,1835286,72.99,4403.82,55.40,3819.40,54.62,4328.71,61.00,4183.98
1460823534,2565.788898,304,1835590,72.96,4403.82,55.38,3819.40,54.66,4328.71,61.00,4183.98
1460823535,2593.918268,513,1836103,73.15,4403.82,55.35,3819.40,54.70,4328.71,61.07,4183.98
1460823536,2461.442563,325,1836428,73.12,4403.82,55.32,3819.40,54.74,4328.71,61.06,4183.98
1460823537,2472.047300,415,1836843,73.08,4403.82,55.46,3819.40,54.77,4328.71,61.10,4183.98
1460823538,2604.213894,390,1837233,73.05,4403.82,55.44,3819.40,54.81,4329.24,61.10,4184.15
1460823539,2531.316105,352,1837585,73.02,4403.82,55.41,3819.40,55.05,4329.50,61.16,4184.24
1460823540,2498.233952,520,1838105,72.98,4403.82,55.39,3819.40,55.03,4329.50,61.13,4184.24
1460823541,2517.015273,388,1838493,72.95,4403.82,55.36,3819.40,55.00,4329.50,61.10,4184.24
1460823542,2562.355721,350,1838843,72.91,4403.82,55.33,3819.40,54.97,4329.50,61.07,4184.24
1460823543,2651.464237,328,1839171,72.88,4403.82,55.31,3819.40,54.95,4329.50,61.05,4184.24
1460823544,2655.631034,414,1839585,72.85,4403.82,55.28,3819.40,54.92,4329.50,61.02,4184.24
1460823545,2555.909951,324,1839909,72.81,4403.82,55.25,3819.40,54.89,4329.50,60.98,4184.24
1460823546,2610.748301,482,1840391,72.78,4403.82,55.24,3819.40,54.86,4329.50,60.96,4184.24
1460823547,2607.525774,328,1840719,72.74,4403.82,55.23,3819.40,54.84,4329.50,60.94,4184.24
1460823548,2690.501891,321,1841040,72.76,4403.82,55.20,3819.40,54.81,4329.50,60.92,4184.24
1460823549,2663.902131,454,1841494,72.89,4403.82,55.17,3819.40,54.78,4329.50,60.95,4184.24
1460823550,2732.650056,413,1841907,72.92,4403.82,55.22,3819.40,54.75,4329.50,60.96,4184.24
1460823551,2616.241542,264,1842171,72.95,4403.82,55.30,3819.40,54.73,4329.50,60.99,4184.24
1460823552,2648.708667,466,1842637,72.97,4403.82,55.27,3819.40,54.90,4364.87,61.05,4196.03
1460823553,2679.863388,401,1843038,73.00,4403.82,55.25,3819.40,54.88,4364.87,61.04,4196.03
1460823554,2656.988026,329,1843367,73.03,4403.82,55.23,3819.40,54.85,4364.87,61.04,4196.03
1460823555,2601.034677,352,1843719,73.06,4418.59,55.20,3819.40,54.83,4364.87,61.03,4200.95
1460823556,2700.482475,385,1844104,73.27,4441.30,55.18,3819.40,54.80,4364.87,61.08,4208.52
1460823557,2612.350511,456,1844560,73.33,4441.30,55.15,3819.40,54.77,4364.87,61.08,4208.52
1460823558,2486.917477,396,1844956,73.36,4441.30,55.13,3819.40,54.75,4364.87,61.08,4208.52
1460823559,2470.096382,280,1845236,73.39,4441.30,55.10,3819.40,54.72,4364.87,61.07,4208.52
1460823560,2660.030382,455,1845691,73.38,4441.30,55.07,3819.40,54.70,4364.87,61.05,4208.52
1460823561,2620.489686,395,1846086,73.35,4441.30,55.05,3819.40,54.67,4364.87,61.02,4208.52
1460823562,2610.813209,281,1846367,73.31,4441.30,55.02,3819.40,54.64,4364.87,60.99,4208.52
1460823563,2722.443646,421,1846788,73.28,4441.30,55.16,3819.40,54.61,4364.87,61.02,4208.52
1460823564,2565.467851,447,1847235,73.25,4441.30,55.14,3819.40,54.58,4364.87,60.99,4208.52
1460823565,2358.585035,410,1847645,73.21,4441.30,55.11,3819.40,54.55,4364.87,60.96,4208.52
1460823566,2372.019414,292,1847937,73.23,4441.30,55.09,3819.40,54.51,4364.87,60.94,4208.52
1460823567,2561.349893,429,1848366,73.36,4441.30,55.06,3819.40,54.48,4364.87,60.97,4208.52
1460823568,2588.839745,408,1848774,73.32,4441.30,55.04,3819.40,54.45,4364.87,60.94,4208.52
1460823569,2487.181111,442,1849216,73.29,4441.30,55.01,3819.40,54.42,4364.87,60.91,4208.52
1460823570,2549.687734,345,1849561,73.26,4441.30,54.98,3819.40,54.39,4364.87,60.88,4208.52
1460823571,2641.900140,343,1849904,73.22,4441.30,54.96,3819.40,54.36,4364.87,60.85,4208.52
1460823572,2739.241548,461,1850365,73.19,4441.30,54.93,3819.40,54.33,4364.87,60.82,4208.52
1460823573,2721.869273,328,1850693,73.16,4441.30,54.90,3819.40,54.30,4364.87,60.79,4208.52
1460823574,2685.817823,340,1851033,73.12,4441.30,54.88,3819.40,54.27,4364.87,60.76,4208.52
1460823575,2669.633789,397,1851430,73.09,4441.30,54.97,3819.40,54.24,4364.87,60.77,4208.52
1460823576,2617.542347,394,1851824,73.06,4441.30,55.00,3819.40,54.21,4364.87,60.76,4208.52
1460823577,2677.584660,340,1852164,73.02,4441.30,54.97,3819.40,54.18,4364.87,60.72,4208.52
1460823578,2759.837981,396,1852560,72.99,4441.30,54.94,3819.40,54.15,4364.87,60.69,4208.52
1460823579,2878.522694,329,1852889,72.95,4441.30,54.92,3819.40,54.12,4364.87,60.66,4208.52
1460823580,2948.579277,352,1853241,73.07,4498.61,54.89,3819.40,54.09,4364.87,60.68,4227.63
1460823581,2757.140292,184,1853425,73.09,4507.05,54.87,3819.40,54.06,4364.87,60.67,4230.44
1460823582,3097.701571,331,1853756,73.06,4507.05,54.84,3819.40,54.03,4364.87,60.64,4230.44
1460823583,0.000000,0,1853756,73.01,4507.05,54.81,3819.40,54.01,4364.87,60.61,4230.44
1460823584,0.000000,0,1853756,72.97,4507.05,54.78,3819.40,53.97,4364.87,60.57,4230.44
1460823585,4961.494874,670,1854426,72.94,4507.05,54.75,3819.40,53.94,4364.87,60.54,4230.44
1460823586,0.000000,0,1854426,72.91,4507.05,54.72,3819.40,53.91,4364.87,60.51,4230.44
1460823587,0.000000,0,1854426,72.88,4507.05,54.69,3819.40,53.88,4364.87,60.48,4230.44
1460823588,0.000000,0,1854426,72.83,4507.05,54.66,3819.40,53.84,4364.87,60.44,4230.44
1460823589,0.000000,0,1854426,72.79,4507.05,54.62,3819.40,53.81,4364.87,60.41,4230.44
1460823590,0.000000,0,1854426,72.75,4507.05,54.59,3819.40,53.98,4364.87,60.44,4230.44
1460823591,0.000000,0,1854426,72.70,4507.05,54.56,3819.40,53.95,4364.87,60.40,4230.44
1460823592,0.000000,0,1854426,72.63,4507.05,54.52,3819.40,53.92,4364.87,60.36,4230.44
1460823593,0.000000,0,1854426,72.59,4507.05,54.49,3819.40,53.90,4364.87,60.33,4230.44
1460823594,0.000000,0,1854426,72.55,4507.05,54.46,3819.40,53.87,4364.87,60.29,4230.44
1460823595,0.000000,0,1854426,72.51,4507.05,54.43,3819.40,53.84,4364.87,60.26,4230.44
1460823596,14474.548816,260,1854686,72.47,4507.05,54.39,3819.40,53.81,4364.87,60.22,4230.44
1460823597,0.000000,0,1854686,72.43,4507.05,54.36,3819.40,53.78,4364.87,60.19,4230.44
1460823598,0.000000,0,1854686,72.39,4507.05,54.33,3819.40,53.76,4364.87,60.16,4230.44
1460823599,0.000000,0,1854686,72.35,4507.05,54.30,3819.40,53.73,4364.87,60.13,4230.44
1460823600,0.000000,0,1854686,72.31,4507.05,54.27,3819.40,53.70,4364.87,60.09,4230.44
1460823601,0.000000,0,1854686,72.27,4507.05,54.23,3819.40,53.67,4364.87,60.06,4230.44
1460823602,0.000000,0,1854686,72.22,4507.05,54.20,3819.40,53.64,4364.87,60.02,4230.44
1460823603,0.000000,0,1854686,72.18,4507.05,54.17,3819.40,53.67,4364.87,60.01,4230.44
1460823604,0.000000,0,1854686,72.13,4507.05,54.20,3819.40,53.79,4364.87,60.04,4230.44
1460823605,0.000000,0,1854686,72.09,4507.05,54.23,3819.40,53.76,4364.87,60.03,4230.44
1460823606,21658.626191,195,1854881,72.05,4507.45,54.40,3819.40,53.73,4364.87,60.06,4230.57
1460823607,22313.701667,260,1855141,72.03,4507.65,54.47,3819.40,53.70,4364.87,60.07,4230.64
1460823608,16589.684424,584,1855725,72.01,4507.84,54.50,3819.40,53.68,4364.87,60.06,4230.70
1460823609,2251.031328,584,1856309,71.99,4507.84,54.54,3819.40,53.65,4364.87,60.06,4230.70
1460823610,1700.632206,455,1856764,71.96,4507.84,54.58,3819.40,53.63,4364.87,60.06,4230.70
1460823611,1641.185980,629,1857393,71.92,4507.84,54.62,3819.40,53.61,4364.87,60.05,4230.70
1460823612,1758.445309,474,1857867,71.90,4507.84,54.66,3819.67,53.58,4364.87,60.05,4230.79
1460823613,1785.395650,715,1858582,71.86,4507.84,54.86,3820.25,53.56,4364.87,60.09,4230.99
1460823614,1726.871886,584,1859166,71.83,4507.84,54.93,3820.25,53.54,4364.87,60.10,4230.99
1460823615,1721.440342,520,1859686,71.80,4507.84,54.96,3820.25,53.51,4364.87,60.09,4230.99
1460823616,1743.219114,585,1860271,71.77,4507.84,54.94,3820.25,53.49,4364.87,60.07,4230.99
1460823617,1772.152597,520,1860791,71.74,4507.84,54.92,3820.25,53.54,4364.87,60.07,4230.99
1460823618,1815.587905,648,1861439,71.71,4507.84,54.90,3820.25,53.64,4364.87,60.08,4230.99
1460823619,1789.149973,327,1861766,71.87,4507.84,54.88,3820.25,53.62,4364.87,60.12,4230.99
1460823620,1858.691822,715,1862481,71.84,4507.84,54.86,3820.25,53.59,4364.87,60.10,4230.99
1460823621,1650.316635,649,1863130,71.81,4507.84,55.02,3820.25,53.57,4364.87,60.13,4230.99
1460823622,1776.169607,455,1863585,71.79,4507.84,55.00,3820.25,53.55,4364.87,60.11,4230.99
1460823623,1620.253410,715,1864300,71.76,4507.84,54.98,3820.25,53.53,4364.87,60.09,4230.99
1460823624,1737.965517,585,1864885,71.73,4507.84,54.95,3820.25,53.50,4364.87,60.06,4230.99
1460823625,1739.428749,585,1865470,71.70,4507.84,54.93,3820.25,53.48,4364.87,60.04,4230.99
1460823626,1731.764788,585,1866055,71.67,4507.84,54.91,3820.25,53.46,4364.87,60.01,4230.99
1460823627,1730.301431,325,1866380,71.64,4507.84,54.89,3820.25,53.43,4364.87,59.99,4230.99
1460823628,1857.123768,584,1866964,71.61,4507.84,54.87,3876.99,53.41,4364.87,59.96,4249.90
1460823629,1823.602999,780,1867744,71.58,4507.84,54.85,3978.38,53.39,4364.87,59.94,4283.70
1460823630,1591.757888,471,1868215,71.55,4507.84,55.00,4018.34,53.36,4364.87,59.97,4297.02
1460823631,1819.384258,634,1868849,71.52,4507.84,54.98,4018.34,53.54,4364.87,60.01,4297.02
1460823632,1737.662647,585,1869434,71.50,4507.84,54.96,4018.34,53.52,4364.87,59.99,4297.02
1460823633,1605.875231,325,1869759,71.68,4507.84,54.94,4018.34,53.49,4364.87,60.04,4297.02
1460823634,1887.870875,454,1870213,71.65,4507.84,54.91,4018.34,53.47,4364.87,60.01,4297.02
1460823635,2501.645957,1,1870214,71.62,4507.84,54.88,4018.34,53.44,4364.87,59.98,4297.02
1460823636,3335.984523,64,1870278,71.58,4507.84,54.85,4018.34,53.42,4364.87,59.95,4297.02
1460823637,0.000000,0,1870278,71.54,4507.84,54.82,4018.34,53.39,4364.87,59.92,4297.02
1460823638,5572.602558,399,1870677,71.50,4507.84,54.79,4018.34,53.36,4364.87,59.88,4297.02
1460823639,5322.913359,576,1871253,71.47,4507.84,54.76,4018.34,53.34,4364.87,59.86,4297.02
1460823640,2522.110174,169,1871422,71.44,4507.84,54.73,4018.34,53.31,4364.87,59.83,4297.02
1460823641,2695.814391,258,1871680,71.41,4507.84,54.70,4018.34,53.29,4364.87,59.80,4297.02
1460823642,3157.602646,317,1871997,71.37,4507.84,54.67,4018.34,53.26,4364.87,59.77,4297.02
1460823643,3676.511453,281,1872278,71.34,4507.84,54.64,4018.34,53.24,4364.87,59.74,4297.02
1460823644,4097.829386,82,1872360,71.31,4507.84,54.61,4018.34,53.21,4364.87,59.71,4297.02
1460823645,4244.601275,254,1872614,71.27,4507.84,54.57,4018.34,53.38,4364.87,59.74,4297.02
1460823646,4389.827174,319,1872933,71.24,4507.84,54.54,4018.34,53.35,4364.87,59.71,4297.02
1460823647,4342.896915,258,1873191,71.44,4507.84,54.51,4018.34,53.33,4364.87,59.76,4297.02
1460823648,4375.370667,109,1873300,71.41,4507.84,54.48,4018.34,53.30,4364.87,59.73,4297.02
1460823649,4352.286335,191,1873491,71.37,4507.84,54.46,4018.34,53.28,4364.87,59.70,4297.02
1460823650,4459.019437,221,1873712,71.34,4507.84,54.43,4018.34,53.25,4364.87,59.67,4297.02
1460823651,4479.362710,287,1873999,71.31,4507.84,54.40,4018.34,53.23,4364.87,59.65,4297.02
1460823652,4569.311462,280,1874279,71.28,4507.84,54.38,4018.34,53.20,4364.87,59.62,4297.02
1460823653,4547.531518,80,1874359,71.24,4507.84,54.42,4018.34,53.17,4364.87,59.61,4297.02
1460823654,4547.654879,199,1874558,71.21,4507.84,54.50,4018.34,53.15,4364.87,59.62,4297.02
1460823655,4731.873147,261,1874819,71.18,4507.84,54.48,4018.34,53.12,4364.87,59.59,4297.02
1460823656,4698.116761,307,1875126,71.14,4507.84,54.45,4018.34,53.10,4365.39,59.56,4297.19
1460823657,4163.273886,366,1875492,71.11,4507.84,54.43,4018.34,53.07,4365.39,59.54,4297.19
1460823658,3137.998407,327,1875819,71.08,4507.84,54.40,4018.34,53.05,4365.39,59.51,4297.19
1460823659,2941.210648,308,1876127,71.04,4507.84,54.38,4018.34,53.16,4365.39,59.53,4297.19
1460823660,2736.326053,432,1876559,71.01,4507.84,54.35,4018.34,53.19,4368.02,59.52,4298.07
1460823661,2716.663844,375,1876934,71.14,4507.84,54.33,4018.34,53.16,4368.02,59.54,4298.07
1460823662,2701.549390,385,1877319,71.14,4507.84,54.30,4018.34,53.14,4368.02,59.53,4298.07
1460823663,2679.869432,320,1877639,71.11,4507.84,54.28,4018.34,53.12,4368.02,59.50,4298.07
1460823664,2699.258230,426,1878065,71.08,4507.84,54.25,4018.34,53.09,4368.02,59.47,4298.07
1460823665,2635.490475,390,1878455,71.05,4507.84,54.23,4018.34,53.07,4368.02,59.45,4298.07
1460823666,2712.221096,381,1878836,71.02,4507.84,54.37,4018.34,53.04,4368.02,59.48,4298.07
1460823667,2731.440421,292,1879128,70.99,4507.84,54.35,4018.34,53.02,4368.02,59.45,4298.07
1460823668,2763.883883,366,1879494,70.96,4507.84,54.33,4018.34,53.00,4368.02,59.43,4298.07
1460823669,2744.902801,407,1879901,70.92,4507.84,54.30,4018.34,52.97,4368.02,59.40,4298.07
1460823670,2784.075704,359,1880260,70.89,4507.84,54.28,4018.34,52.95,4368.02,59.37,4298.07
1460823671,2709.020856,383,1880643,70.86,4507.84,54.25,4018.34,52.92,4368.02,59.34,4298.07
1460823672,2524.453664,422,1881065,70.83,4507.84,54.23,4018.34,52.90,4368.02,59.32,4298.07
1460823673,2438.873258,389,1881454,70.80,4507.84,54.21,4018.34,53.05,4368.02,59.35,4298.07
1460823674,2419.473213,384,1881838,70.77,4507.84,54.19,4018.34,53.04,4368.02,59.33,4298.07
1460823675,2389.240089,487,1882325,70.92,4507.84,54.16,4018.34,53.01,4368.02,59.36,4298.07
1460823676,2413.291300,390,1882715,70.91,4507.84,54.14,4018.34,52.99,4368.02,59.35,4298.07
1460823677,2436.503645,415,1883130,70.88,4507.84,54.12,4018.34,52.97,4368.02,59.32,4298.07
1460823678,2539.271873,391,1883521,70.84,4507.84,54.14,4018.34,52.94,4368.02,59.31,4298.07
1460823679,2549.383628,316,1883837,70.81,4507.84,54.25,4018.34,52.92,4368.02,59.33,4298.07
1460823680,2583.853864,425,1884262,70.78,4507.84,54.23,4018.34,52.90,4368.02,59.30,4298.07
1460823681,2594.760515,454,1884716,70.75,4507.84,54.21,4018.34,52.87,4368.02,59.28,4298.07
1460823682,2529.171101,381,1885097,70.72,4507.84,54.18,4018.34,52.85,4368.02,59.25,4298.07
1460823683,2548.256451,360,1885457,70.69,4507.84,54.16,4018.34,52.83,4368.02,59.23,4298.07
1460823684,2502.555686,380,1885837,70.66,4507.84,54.13,4018.34,52.80,4368.02,59.20,4298.07
1460823685,2560.366839,328,1886165,70.63,4507.84,54.11,4018.34,52.78,4368.02,59.17,4298.07
1460823686,2693.375803,423,1886588,70.60,4507.84,54.09,4018.34,52.76,4368.02,59.15,4298.07
1460823687,2710.618114,315,1886903,70.57,4507.84,54.06,4018.34,52.92,4368.02,59.18,4298.07
1460823688,2686.569743,361,1887264,70.54,4507.84,54.04,4018.34,52.90,4368.02,59.16,4298.07
1460823689,2671.548654,389,1887653,70.69,4507.84,54.02,4018.34,52.88,4368.02,59.20,4298.07
1460823690,2662.269259,381,1888034,70.67,4507.84,53.99,4018.34,52.85,4368.02,59.17,4298.07
1460823691,2594.566085,487,1888521,70.64,4507.84,54.12,4018.34,52.83,4368.02,59.20,4298.07
1460823692,2667.607346,331,1888852,70.61,4507.84,54.11,4018.34,52.81,4368.02,59.18,4298.07
1460823693,2797.347386,315,1889167,70.58,4507.84,54.09,4018.34,52.78,4368.02,59.15,4298.07
1460823694,2804.478446,355,1889522,70.55,4507.84,54.07,4018.34,52.76,4368.02,59.13,4298.07
1460823695,2820.821049,328,1889850,70.52,4507.84,54.04,4018.34,52.74,4368.02,59.10,4298.07
1460823696,2743.723944,415,1890265,70.49,4507.84,54.02,4018.34,52.71,4368.02,59.07,4298.07
1460823697,2797.850571,322,1890587,70.48,4507.84,53.99,4018.34,52.73,4368.02,59.07,4298.07
1460823698,2890.473052,328,1890915,70.51,4507.84,53.97,4018.34,52.76,4368.02,59.08,4298.07
1460823699,2960.975399,350,1891265,70.53,4507.84,53.95,4018.34,52.96,4368.02,59.15,4298.07
1460823700,2795.951614,454,1891719,70.65,4507.84,53.92,4018.34,53.01,4368.02,59.19,4298.07
1460823701,2386.447901,489,1892208,70.80,4507.84,53.90,4018.34,53.05,4368.02,59.25,4298.07
1460823702,2259.071802,347,1892555,70.82,4507.84,53.88,4018.34,53.08,4368.02,59.26,4298.07
1460823703,2345.204235,360,1892915,70.85,4507.84,53.86,4018.34,53.11,4368.02,59.27,4298.07
1460823704,2461.943966,480,1893395,70.88,4507.84,54.00,4018.34,53.15,4368.02,59.34,4298.07
1460823705,2470.451092,451,1893846,70.91,4507.84,53.98,4018.34,53.18,4368.55,59.36,4298.24
1460823706,2462.191036,299,1894145,70.93,4507.84,53.96,4018.34,53.30,4368.81,59.40,4298.33
1460823707,2493.458855,325,1894470,70.96,4507.84,53.93,4018.34,53.45,4368.81,59.45,4298.33
1460823708,2604.916625,380,1894850,71.19,4508.10,53.91,4018.34,53.46,4368.81,59.52,4298.42
1460823709,2635.426739,477,1895327,71.21,4508.10,53.89,4018.34,53.43,4368.81,59.51,4298.42
1460823710,2638.704399,487,1895814,71.18,4508.10,53.86,4018.34,53.41,4368.81,59.48,4298.42
1460823711,2511.198873,298,1896112,71.15,4508.10,53.84,4018.34,53.38,4368.81,59.46,4298.42
1460823712,2558.162991,358,1896470,71.12,4508.10,53.82,4018.34,53.36,4368.81,59.43,4298.42
1460823713,2701.955121,324,1896794,71.09,4508.10,53.79,4018.34,53.34,4368.81,59.41,4298.42
1460823714,2709.306869,382,1897176,71.06,4508.10,53.77,4018.34,53.31,4368.81,59.38,4298.42
1460823715,2734.970350,359,1897535,71.03,4508.10,53.75,4018.34,53.29,4368.81,59.36,4298.42
1460823716,2661.230895,477,1898012,71.00,4508.10,53.73,4018.34,53.27,4368.81,59.33,4298.42
1460823717,2691.295127,316,1898328,70.97,4508.10,53.87,4018.34,53.24,4368.81,59.36,4298.42
1460823718,2716.078490,390,1898718,70.94,4508.10,53.85,4018.34,53.22,4368.81,59.34,4298.42
1460823719,2814.576822,315,1899033,70.91,4508.10,53.82,4018.34,53.37,4368.81,59.37,4298.42
1460823720,2765.601661,295,1899328,70.88,4508.10,53.80,4018.34,53.36,4368.81,59.35,4298.42
1460823721,2818.886457,511,1899839,71.00,4510.47,53.78,4018.34,53.34,4368.81,59.37,4299.21
1460823722,2569.893740,403,1900242,71.02,4513.56,53.75,4018.34,53.32,4368.81,59.36,4300.24
1460823723,2379.430486,254,1900496,70.99,4513.56,53.73,4018.34,53.29,4368.81,59.34,4300.24
1460823724,2415.239898,603,1901099,70.96,4513.56,53.71,4018.34,53.27,4368.81,59.31,4300.24
1460823725,2319.610919,332,1901431,70.93,4513.56,53.69,4018.34,53.25,4368.81,59.29,4300.24
1460823726,2390.586641,396,1901827,70.90,4513.56,53.66,4018.34,53.23,4368.81,59.26,4300.24
1460823727,2531.146727,129,1901956,70.87,4513.56,53.64,4018.34,53.20,4368.81,59.24,4300.24
1460823728,2955.346666,403,1902359,70.84,4513.56,53.62,4018.34,53.17,4368.81,59.21,4300.24
1460823729,3319.278003,416,1902775,70.80,4513.56,53.59,4018.34,53.15,4368.81,59.18,4300.24
1460823730,3617.962807,119,1902894,70.77,4513.56,53.74,4018.34,53.12,4368.81,59.21,4300.24
1460823731,4558.848999,65,1902959,70.73,4513.56,53.71,4018.34,53.09,4368.81,59.18,4300.24
1460823732,0.000000,0,1902959,70.69,4513.56,53.68,4018.34,53.06,4368.81,59.14,4300.24
1460823733,0.000000,0,1902959,70.66,4513.56,53.65,4018.34,53.03,4368.81,59.11,4300.24
1460823734,0.000000,0,1902959,70.62,4513.56,53.62,4018.34,53.01,4368.81,59.08,4300.24
1460823735,7275.443122,130,1903089,70.58,4513.56,53.59,4018.34,52.98,4368.81,59.05,4300.24
1460823736,0.000000,0,1903089,70.54,4513.56,53.56,4018.34,52.95,4368.81,59.02,4300.24
1460823737,0.000000,0,1903089,70.51,4513.56,53.53,4018.34,52.92,4368.81,58.99,4300.24
1460823738,0.000000,0,1903089,70.47,4513.56,53.50,4018.34,52.89,4368.81,58.95,4300.24
1460823739,0.000000,0,1903089,70.41,4513.56,53.47,4018.34,52.85,4368.81,58.91,4300.24
1460823740,0.000000,0,1903089,70.37,4513.56,53.45,4018.34,52.83,4368.81,58.88,4300.24
1460823741,0.000000,0,1903089,70.33,4513.56,53.42,4018.34,52.80,4368.81,58.85,4300.24
1460823742,0.000000,0,1903089,70.29,4513.56,53.39,4018.34,52.77,4368.81,58.82,4300.24
1460823743,0.000000,0,1903089,70.25,4513.56,53.36,4018.34,52.73,4368.81,58.78,4300.24
1460823744,15994.589978,195,1903284,70.23,4513.56,53.33,4018.34,52.72,4368.81,58.76,4300.24
1460823745,0.000000,0,1903284,70.21,4513.56,53.30,4018.34,52.70,4368.81,58.74,4300.24
1460823746,0.000000,0,1903284,70.17,4513.56,53.27,4018.34,52.67,4368.81,58.70,4300.24
1460823747,19427.221448,65,1903349,70.13,4513.56,53.24,4018.34,52.64,4368.81,58.67,4300.24
1460823748,0.000000,0,1903349,70.09,4513.56,53.21,4018.34,52.62,4368.81,58.64,4300.24
1460823749,0.000000,0,1903349,70.05,4513.56,53.18,4018.34,52.58,4368.81,58.60,4300.24
1460823750,0.000000,0,1903349,70.01,4513.56,53.16,4018.34,52.55,4368.81,58.57,4300.24
1460823751,0.000000,0,1903349,69.97,4513.56,53.13,4018.34,52.52,4368.81,58.54,4300.24
1460823752,23182.996510,129,1903478,69.93,4513.56,53.10,4018.34,52.50,4368.81,58.51,4300.24
1460823753,0.000000,0,1903478,69.90,4513.56,53.07,4018.34,52.47,4368.81,58.48,4300.24
1460823754,24571.436480,455,1903933,69.86,4513.56,53.04,4018.34,52.44,4368.81,58.45,4300.24
1460823755,10900.609095,583,1904516,69.83,4513.56,53.02,4018.34,52.41,4368.81,58.42,4300.24
1460823756,1765.071150,585,1905101,69.81,4513.56,53.00,4018.34,52.39,4368.81,58.40,4300.24
1460823757,1753.563126,584,1905685,69.78,4513.56,52.98,4018.34,52.37,4368.81,58.38,4300.24
1460823758,2156.724616,374,1906059,69.75,4513.56,52.96,4018.34,52.35,4368.81,58.35,4300.24
1460823759,1831.192311,666,1906725,69.73,4513.56,52.94,4018.34,52.51,4382.90,58.39,4304.93
1460823760,2024.446979,539,1907264,69.70,4513.56,52.91,4018.34,52.50,4382.90,58.37,4304.93
1460823761,1484.418092,630,1907894,69.86,4513.56,52.90,4018.34,52.48,4382.90,58.41,4304.93
1460823762,1482.758632,650,1908544,69.83,4513.56,52.99,4018.34,52.45,4382.90,58.42,4304.93
1460823763,1749.227685,520,1909064,69.81,4513.56,53.02,4020.16,52.43,4382.90,58.42,4305.54
1460823764,1794.360837,585,1909649,69.78,4513.56,53.00,4020.16,52.41,4382.90,58.40,4305.54
1460823765,1706.494651,520,1910169,69.75,4513.56,52.98,4020.16,52.39,4382.90,58.37,4305.54
1460823766,1728.138540,520,1910689,69.73,4513.56,52.96,4020.16,52.37,4382.90,58.35,4305.54
1460823767,1938.885410,520,1911209,69.70,4513.56,52.94,4020.16,52.35,4382.90,58.33,4305.54
1460823768,1655.519472,779,1911988,69.68,4513.56,52.92,4020.16,52.33,4382.90,58.31,4305.54
1460823769,1631.099246,325,1912313,69.66,4513.56,52.90,4020.16,52.30,4382.90,58.29,4305.54
