2016-04-16 15:53:03.812848 I | etcdmain: etcd Version: 2.3.0+git
2016-04-16 15:57:28.205010 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205030 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205046 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205070 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205086 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205101 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205110 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205125 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205134 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205149 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205167 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205183 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205198 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205213 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205221 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205234 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205242 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205255 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205264 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205277 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205285 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205298 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205307 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205320 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205328 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205343 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205351 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205389 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205419 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205442 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205461 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205488 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205506 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205533 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205543 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205557 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205566 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205585 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205613 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205643 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205661 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205690 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205701 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205722 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205739 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205766 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205793 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205814 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205823 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205836 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205845 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205858 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205867 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205881 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205896 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205922 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205940 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205968 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:28.205985 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 15]
2016-04-16 15:57:29.052364 I | raft: 8b1cff98eebdba1d received vote rejection from 336bc18147870c09 at term 17
2016-04-16 15:57:29.052395 I | raft: 8b1cff98eebdba1d [quorum:2] has received 1 votes and 1 vote rejections
2016-04-16 15:57:29.906373 I | raft: 8b1cff98eebdba1d [term: 17] ignored a MsgVoteResp message with lower term from 66358a82ef379101 [term: 16]
2016-04-16 15:57:30.116174 I | raft: 8b1cff98eebdba1d [term: 17] received a MsgVote message with higher term from 336bc18147870c09 [term: 18]
2016-04-16 15:57:31.876307 E | v2http: got unexpected response error (etcdserver: request timed out)
2016-04-16 15:57:31.876397 I | raft: 8b1cff98eebdba1d became follower at term 18
2016-04-16 15:57:31.876415 I | raft: 8b1cff98eebdba1d [logterm: 15, index: 569946, vote: 0] voted for 336bc18147870c09 [logterm: 15, index: 570692] at term 18
2016-04-16 15:57:31.876444 I | raft: 8b1cff98eebdba1d [term: 18] ignored a MsgVoteResp message with lower term from 66358a82ef379101 [term: 17]
2016-04-16 15:57:32.221872 I | etcdserver: saved snapshot at index 567197
2016-04-16 15:57:32.222086 I | etcdserver: compacted raft log at 562197
2016-04-16 15:57:32.543290 I | raft: 8b1cff98eebdba1d [term: 18] received a MsgVote message with higher term from 336bc18147870c09 [term: 19]
2016-04-16 15:57:32.543357 I | raft: 8b1cff98eebdba1d became follower at term 19
2016-04-16 15:57:32.543376 I | raft: 8b1cff98eebdba1d [logterm: 15, index: 569946, vote: 0] voted for 336bc18147870c09 [logterm: 15, index: 570692] at term 19
2016-04-16 15:57:32.812576 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 416 repeated lines in 1.5s]
2016-04-16 15:57:34.697651 E | v2http: got unexpected response error (etcdserver: request timed out)
2016-04-16 15:57:34.822931 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007bbc1.snap successfully
2016-04-16 15:57:34.844167 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007e31a.snap successfully
2016-04-16 15:57:34.922238 I | raft: 8b1cff98eebdba1d is starting a new election at term 19
2016-04-16 15:57:34.922310 I | raft: 8b1cff98eebdba1d became candidate at term 20
2016-04-16 15:57:34.922320 I | raft: 8b1cff98eebdba1d received vote from 8b1cff98eebdba1d at term 20
2016-04-16 15:57:34.922334 I | raft: 8b1cff98eebdba1d [logterm: 15, index: 569946] sent vote request to 336bc18147870c09 at term 20
2016-04-16 15:57:34.922344 I | raft: 8b1cff98eebdba1d [logterm: 15, index: 569946] sent vote request to 66358a82ef379101 at term 20
2016-04-16 15:57:35.200279 I | raft: 8b1cff98eebdba1d [term: 20] ignored a MsgHeartbeat message with lower term from 336bc18147870c09 [term: 19]
2016-04-16 15:57:35.200327 I | raft: 8b1cff98eebdba1d [term: 20] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 19]
2016-04-16 15:57:35.200351 I | raft: 8b1cff98eebdba1d [term: 20] ignored a MsgApp message with lower term from 336bc18147870c09 [term: 19]
2016-04-16 15:57:35.525404 I | raft: 8b1cff98eebdba1d [term: 20] ignored a MsgHeartbeat message with lower term from 336bc18147870c09 [term: 19]
2016-04-16 15:57:35.621796 I | raft: 8b1cff98eebdba1d [logterm: 15, index: 569946, vote: 8b1cff98eebdba1d] rejected vote from 66358a82ef379101 [logterm: 14, index: 564360] at term 20
2016-04-16 15:57:37.213482 I | raft: 8b1cff98eebdba1d received vote rejection from 66358a82ef379101 at term 20
2016-04-16 15:57:37.213519 I | raft: 8b1cff98eebdba1d [quorum:2] has received 1 votes and 1 vote rejections
2016-04-16 15:57:37.216254 I | raft: 8b1cff98eebdba1d [term: 20] received a MsgVote message with higher term from 66358a82ef379101 [term: 21]
2016-04-16 15:57:37.216752 I | raft: 8b1cff98eebdba1d became follower at term 21
2016-04-16 15:57:37.216775 I | raft: 8b1cff98eebdba1d [logterm: 15, index: 569946, vote: 0] rejected vote from 66358a82ef379101 [logterm: 14, index: 564360] at term 21
2016-04-16 15:57:38.529574 I | raft: 8b1cff98eebdba1d [term: 21] ignored a MsgVoteResp message with lower term from 336bc18147870c09 [term: 20]
2016-04-16 15:57:39.116434 I | raft: 8b1cff98eebdba1d [term: 21] received a MsgVote message with higher term from 66358a82ef379101 [term: 22]
2016-04-16 15:57:39.116489 I | raft: 8b1cff98eebdba1d became follower at term 22
2016-04-16 15:57:39.116516 I | raft: 8b1cff98eebdba1d [logterm: 15, index: 569946, vote: 0] rejected vote from 66358a82ef379101 [logterm: 14, index: 564360] at term 22
2016-04-16 15:57:39.541701 N | osutil: received terminated signal, shutting down...
2016-04-16 15:57:39.880497 E | rafthttp: failed to read 336bc18147870c09 on stream MsgApp v2 (net/http: request canceled)
2016-04-16 15:57:39.880549 I | rafthttp: the connection with 336bc18147870c09 became inactive
2016-04-16 15:57:39.881223 E | rafthttp: failed to read 66358a82ef379101 on stream Message (net/http: request canceled)
2016-04-16 15:57:39.881239 I | rafthttp: the connection with 66358a82ef379101 became inactive
