unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1458918100,42.253637,236,543678,27.30,1055.52,19.77,1045.90,19.61,1082.09,22.23,1061.17
1458918101,39.843966,247,543925,27.30,1055.52,19.76,1045.90,19.67,1082.09,22.24,1061.17
1458918102,38.710762,261,544186,27.29,1055.52,19.76,1045.90,19.67,1082.09,22.24,1061.17
1458918103,45.912604,212,544398,27.29,1055.52,19.75,1045.90,19.66,1082.09,22.23,1061.17
1458918104,49.464737,205,544603,27.29,1055.52,19.75,1045.90,19.66,1082.09,22.23,1061.17
1458918105,39.442055,258,544861,27.34,1055.52,19.75,1045.90,19.65,1082.09,22.25,1061.17
1458918106,36.132235,277,545138,27.33,1055.52,19.74,1045.90,19.65,1082.09,22.24,1061.17
1458918107,38.158540,262,545400,27.33,1055.52,19.74,1045.90,19.64,1082.09,22.24,1061.17
1458918108,35.175085,286,545686,27.32,1055.52,19.73,1045.90,19.64,1082.09,22.23,1061.17
1458918109,39.744027,249,545935,27.32,1055.52,19.73,1045.90,19.64,1082.09,22.23,1061.17
1458918110,50.629950,196,546131,27.32,1055.52,19.78,1045.90,19.68,1082.09,22.26,1061.17
1458918111,37.928346,270,546401,27.31,1055.52,19.77,1045.90,19.68,1082.09,22.25,1061.17
1458918112,37.195696,264,546665,27.31,1055.52,19.77,1045.90,19.68,1082.09,22.25,1061.17
1458918113,37.038124,269,546934,27.30,1055.52,19.76,1045.90,19.68,1082.09,22.25,1061.17
1458918114,36.654439,275,547209,27.30,1055.52,19.76,1045.90,19.67,1082.09,22.24,1061.17
1458918115,59.497482,164,547373,27.29,1055.52,19.76,1045.90,19.67,1082.09,22.24,1061.17
1458918116,48.581322,211,547584,27.35,1055.52,19.75,1045.90,19.66,1082.09,22.25,1061.17
1458918117,39.798826,251,547835,27.34,1055.52,19.75,1045.90,19.66,1082.09,22.25,1061.17
1458918118,37.248736,273,548108,27.34,1055.52,19.74,1045.90,19.66,1082.09,22.25,1061.17
1458918119,38.113051,262,548370,27.34,1055.52,19.74,1045.90,19.65,1082.09,22.24,1061.17
1458918120,41.005097,237,548607,27.33,1055.52,19.74,1045.90,19.67,1082.09,22.25,1061.17
1458918121,44.165994,228,548835,27.33,1055.52,19.73,1045.90,19.70,1082.09,22.25,1061.17
1458918122,37.938035,263,549098,27.32,1055.52,19.78,1045.90,19.69,1082.09,22.26,1061.17
1458918123,37.902768,263,549361,27.32,1055.52,19.78,1045.90,19.69,1082.09,22.26,1061.17
1458918124,36.182505,274,549635,27.32,1055.52,19.78,1045.90,19.68,1082.09,22.26,1061.17
1458918125,38.418416,264,549899,27.31,1055.52,19.77,1045.90,19.68,1082.09,22.25,1061.17
1458918126,35.419870,282,550181,27.34,1055.52,19.77,1045.90,19.68,1082.09,22.26,1061.17
1458918127,47.327731,212,550393,27.36,1055.52,19.76,1045.90,19.67,1082.09,22.26,1061.17
1458918128,36.097474,274,550667,27.35,1055.52,19.76,1045.90,19.67,1082.09,22.26,1061.17
1458918129,35.344059,287,550954,27.35,1055.52,19.76,1045.90,19.66,1082.09,22.26,1061.17
1458918130,38.562067,257,551211,27.35,1055.52,19.75,1045.90,19.66,1082.09,22.25,1061.17
1458918131,45.082607,222,551433,27.34,1055.52,19.75,1045.90,19.71,1082.09,22.27,1061.17
1458918132,34.262547,290,551723,27.34,1055.52,19.74,1045.90,19.71,1082.09,22.26,1061.17
1458918133,36.577281,275,551998,27.34,1055.52,19.74,1045.90,19.71,1082.09,22.26,1061.17
1458918134,39.320107,256,552254,27.33,1055.52,19.74,1045.90,19.70,1082.09,22.26,1061.17
1458918135,37.405359,264,552518,27.33,1055.52,19.79,1045.90,19.70,1082.09,22.27,1061.17
1458918136,41.049696,247,552765,27.32,1055.52,19.78,1045.90,19.69,1082.09,22.26,1061.17
1458918137,36.375438,277,553042,27.38,1055.52,19.78,1045.90,19.69,1082.09,22.28,1061.17
1458918138,34.955442,283,553325,27.37,1055.52,19.78,1045.90,19.69,1082.09,22.28,1061.17
1458918139,37.403387,266,553591,27.37,1055.52,19.77,1045.90,19.68,1082.09,22.27,1061.17
1458918140,33.223845,304,553895,27.36,1055.52,19.77,1045.90,19.68,1082.09,22.27,1061.17
1458918141,36.300562,274,554169,27.36,1055.52,19.76,1045.90,19.73,1082.09,22.28,1061.17
1458918142,41.757008,239,554408,27.36,1055.52,19.76,1045.90,19.73,1082.09,22.28,1061.17
1458918143,36.561532,272,554680,27.35,1055.52,19.76,1045.90,19.72,1082.09,22.28,1061.17
1458918144,42.720473,233,554913,27.35,1055.52,19.75,1045.90,19.72,1082.09,22.27,1061.17
1458918145,39.006272,256,555169,27.34,1055.52,19.75,1045.90,19.71,1082.09,22.27,1061.17
1458918146,38.340228,261,555430,27.34,1055.52,19.75,1045.90,19.71,1082.09,22.27,1061.17
1458918147,38.821933,261,555691,27.34,1055.52,19.78,1045.90,19.71,1082.09,22.28,1061.17
1458918148,37.554627,268,555959,27.33,1055.52,19.79,1045.90,19.70,1082.09,22.27,1061.17
1458918149,41.325410,238,556197,27.38,1055.52,19.79,1045.90,19.70,1082.09,22.29,1061.17
1458918150,34.710414,288,556485,27.38,1055.52,19.78,1045.90,19.69,1082.09,22.28,1061.17
1458918151,34.065728,288,556773,27.37,1055.52,19.78,1045.90,19.69,1082.09,22.28,1061.17
1458918152,49.837984,207,556980,27.37,1055.52,19.78,1045.90,19.74,1082.09,22.30,1061.17
1458918153,36.136492,273,557253,27.37,1055.52,19.77,1045.90,19.74,1082.09,22.29,1061.17
1458918154,42.946977,234,557487,27.36,1055.52,19.77,1045.90,19.74,1082.09,22.29,1061.17
1458918155,38.477440,262,557749,27.36,1055.52,19.77,1045.90,19.73,1082.09,22.29,1061.17
1458918156,38.815697,253,558002,27.35,1055.52,19.76,1045.90,19.73,1082.09,22.28,1061.17
1458918157,49.740696,205,558207,27.35,1055.52,19.76,1045.90,19.72,1082.09,22.28,1061.17
1458918158,35.922949,276,558483,27.35,1055.52,19.76,1045.90,19.72,1082.09,22.28,1061.17
1458918159,34.673586,286,558769,27.34,1055.52,19.75,1045.90,19.72,1082.09,22.27,1061.17
1458918160,32.573009,312,559081,27.40,1055.52,19.75,1045.90,19.71,1082.09,22.29,1061.17
1458918161,33.272229,299,559380,27.39,1055.52,19.80,1045.90,19.71,1082.09,22.30,1061.17
1458918162,32.517040,305,559685,27.39,1055.52,19.79,1045.90,19.70,1082.09,22.29,1061.17
1458918163,35.293357,283,559968,27.38,1055.52,19.79,1045.90,19.70,1082.09,22.29,1061.17
1458918164,34.915212,283,560251,27.38,1055.52,19.79,1045.90,19.76,1082.09,22.31,1061.17
1458918165,42.659903,238,560489,27.38,1055.52,19.78,1045.90,19.75,1082.09,22.30,1061.17
1458918166,50.117440,198,560687,27.37,1055.52,19.78,1045.90,19.75,1082.09,22.30,1061.17
1458918167,39.602420,253,560940,27.37,1055.52,19.77,1045.90,19.75,1082.09,22.30,1061.17
1458918168,34.714854,286,561226,27.37,1055.52,19.77,1045.90,19.74,1082.09,22.29,1061.17
1458918169,33.270088,307,561533,27.36,1055.52,19.77,1045.90,19.74,1082.09,22.29,1061.17
1458918170,32.876896,303,561836,27.36,1055.52,19.76,1045.90,19.73,1082.09,22.28,1061.17
1458918171,33.211538,300,562136,27.36,1055.52,19.76,1045.90,19.73,1082.09,22.28,1061.17
1458918172,34.045991,291,562427,27.37,1055.52,19.76,1045.90,19.73,1082.09,22.29,1061.17
1458918173,33.590359,299,562726,27.41,1055.52,19.75,1045.90,19.72,1082.09,22.29,1061.17
1458918174,31.898992,310,563036,27.41,1055.52,19.75,1045.90,19.72,1082.09,22.29,1061.17
1458918175,34.091465,295,563331,27.40,1055.52,19.76,1045.90,19.72,1082.09,22.29,1061.17
1458918176,35.152989,282,563613,27.40,1055.52,19.79,1045.90,19.77,1082.09,22.32,1061.17
1458918177,40.731620,250,563863,27.40,1055.52,19.79,1045.90,19.77,1082.09,22.32,1061.17
1458918178,34.681318,286,564149,27.39,1055.52,19.79,1045.90,19.76,1082.09,22.31,1061.17
1458918179,36.658530,274,564423,27.39,1055.52,19.78,1045.90,19.76,1082.09,22.31,1061.17
1458918180,35.699180,279,564702,27.39,1055.52,19.78,1045.90,19.76,1082.09,22.31,1061.17
1458918181,35.051520,284,564986,27.38,1055.52,19.77,1045.90,19.75,1082.09,22.30,1061.17
1458918182,33.628344,299,565285,27.38,1055.52,19.77,1045.90,19.75,1082.09,22.30,1061.17
1458918183,32.409341,306,565591,27.38,1055.52,19.77,1045.90,19.75,1082.09,22.30,1061.17
1458918184,31.263318,320,565911,27.37,1055.52,19.76,1045.90,19.74,1082.09,22.29,1061.17
1458918185,33.343299,298,566209,27.39,1055.52,19.76,1045.90,19.74,1082.09,22.30,1061.17
1458918186,33.459044,305,566514,27.42,1055.52,19.76,1045.90,19.74,1082.09,22.31,1061.17
1458918187,32.701753,302,566816,27.42,1055.52,19.75,1045.90,19.73,1082.09,22.30,1061.17
1458918188,35.162277,283,567099,27.42,1055.52,19.75,1045.90,19.73,1082.09,22.30,1061.17
1458918189,35.530654,284,567383,27.41,1055.52,19.74,1045.90,19.78,1082.09,22.31,1061.17
1458918190,39.646972,253,567636,27.41,1055.52,19.74,1045.90,19.78,1082.09,22.31,1061.17
1458918191,34.300736,291,567927,27.40,1055.52,19.78,1045.90,19.77,1082.09,22.32,1061.17
1458918192,34.397841,289,568216,27.40,1055.52,19.79,1045.90,19.77,1082.09,22.32,1061.17
1458918193,37.622724,265,568481,27.40,1055.52,19.81,1045.90,19.77,1082.09,22.33,1061.17
1458918194,34.030448,294,568775,27.39,1055.52,19.85,1045.90,19.76,1082.09,22.33,1061.17
1458918195,33.234942,301,569076,27.39,1055.52,19.89,1047.47,19.76,1082.09,22.35,1061.69
1458918196,35.717485,282,569358,27.39,1055.52,19.91,1049.06,19.76,1082.09,22.35,1062.22
1458918197,33.778873,293,569651,27.38,1055.52,19.97,1048.46,19.75,1082.09,22.37,1062.02
1458918198,33.491652,301,569952,27.37,1055.52,19.96,1048.46,19.75,1082.09,22.36,1062.02
1458918199,34.743290,283,570235,27.37,1055.52,19.96,1048.46,19.74,1082.09,22.36,1062.02
1458918200,35.289690,286,570521,27.36,1055.52,19.95,1048.46,19.74,1082.09,22.35,1062.02
1458918201,87.604072,104,570625,27.41,1055.52,19.95,1048.46,19.73,1082.09,22.36,1062.02
1458918202,120.927932,87,570712,27.41,1055.52,19.94,1048.46,19.73,1082.09,22.36,1062.02
1458918203,107.408024,93,570805,27.40,1055.52,19.94,1061.66,19.78,1082.09,22.37,1066.42
1458918204,109.013528,92,570897,27.40,1055.52,19.94,1097.30,19.78,1082.09,22.37,1078.30
1458918205,103.421163,98,570995,27.39,1055.52,19.93,1132.41,19.77,1082.09,22.36,1090.01
1458918206,57.648986,175,571170,27.39,1055.52,19.93,1168.32,19.77,1082.09,22.36,1101.98
1458918207,72.632423,135,571305,27.38,1055.52,19.98,1173.60,19.76,1082.09,22.37,1103.74
1458918208,93.334688,108,571413,27.38,1055.52,19.97,1173.60,19.76,1082.09,22.37,1103.74
1458918209,88.247359,114,571527,27.37,1055.52,19.97,1173.60,19.75,1082.09,22.36,1103.74
1458918210,86.908653,114,571641,27.37,1055.52,19.96,1174.12,19.75,1082.09,22.36,1103.91
1458918211,84.814400,119,571760,27.36,1055.52,19.96,1174.12,19.74,1082.09,22.35,1103.91
1458918212,76.031433,131,571891,27.36,1055.52,19.95,1174.12,19.74,1082.09,22.35,1103.91
1458918213,72.723118,138,572029,27.35,1055.52,19.95,1174.12,19.73,1082.09,22.34,1103.91
1458918214,58.708788,174,572203,27.35,1055.52,19.94,1174.12,19.73,1082.09,22.34,1103.91
1458918215,54.508805,184,572387,27.34,1055.52,19.94,1174.12,19.72,1082.09,22.33,1103.91
1458918216,68.701592,142,572529,27.34,1055.52,19.99,1174.12,19.72,1082.09,22.35,1103.91
1458918217,78.898659,125,572654,27.33,1055.52,19.98,1174.12,19.72,1082.09,22.34,1103.91
1458918218,85.492909,118,572772,27.38,1055.52,19.98,1174.12,19.71,1082.09,22.36,1103.91
1458918219,81.062458,123,572895,27.38,1055.52,19.98,1174.12,19.76,1082.09,22.37,1103.91
1458918220,69.634515,146,573041,27.38,1055.52,19.97,1174.12,19.76,1082.09,22.37,1103.91
1458918221,45.250605,221,573262,27.37,1055.52,19.97,1174.12,19.75,1082.09,22.36,1103.91
1458918222,34.659437,290,573552,27.37,1055.52,19.96,1174.12,19.75,1082.09,22.36,1103.91
1458918223,47.238496,211,573763,27.36,1055.52,19.96,1174.12,19.75,1082.09,22.36,1103.91
1458918224,49.485422,202,573965,27.36,1055.52,19.95,1174.12,19.74,1082.09,22.35,1103.91
1458918225,34.376378,292,574257,27.35,1055.52,20.00,1174.12,19.74,1082.09,22.36,1103.91
1458918226,47.907714,208,574465,27.35,1055.52,20.00,1174.12,19.73,1082.09,22.36,1103.91
1458918227,61.579144,161,574626,27.34,1055.52,19.99,1174.12,19.73,1082.09,22.35,1103.91
1458918228,70.219710,142,574768,27.34,1055.52,19.99,1174.12,19.72,1082.09,22.35,1103.91
1458918229,52.002632,195,574963,27.33,1055.52,19.98,1174.12,19.72,1082.09,22.34,1103.91
1458918230,36.613949,273,575236,27.33,1055.52,19.98,1174.12,19.72,1082.09,22.34,1103.91
1458918231,64.385585,153,575389,27.32,1055.52,19.97,1174.12,19.71,1082.09,22.33,1103.91
1458918232,79.531499,125,575514,27.31,1055.52,19.97,1174.12,19.71,1082.09,22.33,1103.91
1458918233,77.997083,128,575642,27.31,1055.52,19.96,1174.12,19.70,1082.09,22.32,1103.91
1458918234,70.753322,143,575785,27.30,1055.52,19.96,1174.12,19.70,1082.09,22.32,1103.91
1458918235,79.535697,124,575909,27.30,1055.52,19.98,1174.12,19.69,1082.09,22.32,1103.91
1458918236,81.904508,122,576031,27.29,1055.52,20.00,1174.12,19.75,1082.09,22.35,1103.91
1458918237,83.321606,120,576151,27.34,1055.52,20.00,1174.12,19.74,1082.09,22.36,1103.91
1458918238,82.868793,122,576273,27.34,1055.52,20.00,1174.12,19.74,1082.09,22.36,1103.91
1458918239,79.538047,124,576397,27.34,1055.52,19.99,1174.12,19.73,1082.09,22.35,1103.91
1458918240,79.222577,124,576521,27.33,1055.52,19.99,1174.12,19.73,1082.09,22.35,1103.91
1458918241,83.734559,122,576643,27.32,1055.52,19.98,1174.12,19.72,1082.09,22.34,1103.91
1458918242,39.523347,259,576902,27.32,1055.52,19.98,1174.12,19.72,1082.09,22.34,1103.91
1458918243,38.215791,263,577165,27.31,1055.52,19.97,1174.12,19.72,1082.09,22.33,1103.91
1458918244,56.317716,175,577340,27.31,1055.52,19.97,1174.12,19.71,1082.09,22.33,1103.91
1458918245,69.275324,144,577484,27.31,1055.52,20.02,1174.12,19.71,1082.09,22.35,1103.91
1458918246,80.269530,124,577608,27.31,1055.52,20.02,1174.12,19.70,1082.09,22.34,1103.91
1458918247,78.170302,128,577736,27.30,1055.52,20.01,1174.12,19.70,1082.09,22.34,1103.91
1458918248,71.825596,139,577875,27.30,1055.52,20.01,1174.12,19.70,1082.09,22.34,1103.91
1458918249,43.049975,237,578112,27.29,1055.52,20.00,1174.12,19.69,1082.09,22.33,1103.91
1458918250,32.413152,308,578420,27.29,1055.52,20.00,1174.12,19.69,1082.09,22.33,1103.91
1458918251,33.777120,296,578716,27.28,1055.52,19.99,1174.12,19.69,1082.09,22.32,1103.91
1458918252,58.323950,168,578884,27.28,1055.52,19.99,1174.12,19.78,1082.09,22.35,1103.91
1458918253,57.066083,178,579062,27.27,1055.52,19.98,1174.12,19.82,1082.09,22.36,1103.91
1458918254,39.855359,252,579314,27.27,1055.52,19.98,1174.12,19.85,1082.09,22.37,1103.91
1458918255,62.121559,158,579472,27.26,1055.52,20.03,1174.12,19.86,1082.36,22.38,1104.00
1458918256,76.011749,131,579603,27.25,1055.52,20.03,1174.12,19.86,1082.36,22.38,1104.00
1458918257,86.573730,115,579718,27.28,1055.52,20.02,1174.12,19.85,1082.36,22.38,1104.00
1458918258,72.991145,138,579856,27.30,1055.52,20.02,1174.12,19.91,1082.36,22.41,1104.00
1458918259,71.089051,142,579998,27.29,1055.52,20.01,1174.12,19.90,1082.36,22.40,1104.00
1458918260,99.721981,98,580096,27.29,1055.52,20.01,1174.12,19.90,1082.36,22.40,1104.00
1458918261,108.976937,91,580187,27.28,1055.52,20.00,1174.12,19.89,1082.36,22.39,1104.00
1458918262,120.994134,80,580267,27.28,1055.52,19.99,1174.12,19.89,1082.36,22.39,1104.00
1458918263,112.752395,92,580359,27.27,1055.52,19.99,1174.12,19.88,1082.36,22.38,1104.00
1458918264,106.649771,94,580453,27.26,1055.52,19.98,1174.12,19.88,1082.36,22.37,1104.00
1458918265,108.321861,92,580545,27.26,1055.52,20.04,1174.12,19.87,1082.36,22.39,1104.00
1458918266,112.148214,89,580634,27.25,1055.52,20.03,1174.12,19.87,1084.20,22.38,1104.61
1458918267,109.479582,92,580726,27.25,1055.52,20.03,1174.12,19.86,1119.58,22.38,1116.41
1458918268,106.224297,94,580820,27.24,1055.52,20.02,1174.12,19.92,1143.08,22.39,1124.24
1458918269,106.062414,93,580913,27.24,1055.52,20.02,1174.12,19.91,1143.08,22.39,1124.24
1458918270,108.005615,94,581007,27.23,1055.52,20.01,1174.12,19.91,1143.08,22.38,1124.24
1458918271,108.004843,92,581099,27.22,1055.52,20.01,1174.12,19.90,1143.08,22.38,1124.24
1458918272,101.156989,99,581198,27.22,1055.52,20.00,1174.12,19.90,1143.08,22.37,1124.24
1458918273,110.498869,91,581289,27.23,1055.52,20.00,1174.12,19.89,1143.87,22.37,1124.50
1458918274,101.906808,97,581386,27.26,1056.05,19.99,1174.12,19.89,1143.87,22.38,1124.68
1458918275,100.491710,100,581486,27.34,1056.97,20.04,1174.12,19.88,1144.66,22.42,1125.25
1458918276,97.620742,103,581589,27.38,1056.97,20.03,1174.12,19.88,1145.72,22.43,1125.60
1458918277,98.299324,101,581690,27.38,1056.97,20.03,1174.12,19.87,1145.72,22.43,1125.60
1458918278,101.453430,99,581789,27.38,1056.97,20.02,1174.12,19.92,1145.72,22.44,1125.60
1458918279,96.960068,104,581893,27.37,1056.97,20.02,1174.12,19.92,1145.72,22.44,1125.60
1458918280,109.677889,95,581988,27.37,1056.97,20.01,1174.12,19.92,1145.72,22.43,1125.60
1458918281,68.869960,139,582127,27.37,1056.97,20.01,1174.12,19.91,1145.72,22.43,1125.60
1458918282,48.117419,212,582339,27.36,1068.06,20.01,1174.12,19.91,1145.72,22.43,1129.30
1458918283,40.829032,244,582583,27.37,1099.21,20.00,1174.12,19.90,1145.72,22.42,1139.68
1458918284,40.032579,251,582834,27.41,1100.52,20.00,1174.12,19.90,1145.72,22.44,1140.12
1458918285,39.080374,259,583093,27.40,1100.52,19.99,1174.12,19.89,1145.72,22.43,1140.12
1458918286,38.064406,256,583349,27.40,1100.52,20.05,1174.12,19.89,1145.72,22.45,1140.12
1458918287,39.669010,255,583604,27.40,1100.52,20.04,1174.12,19.89,1145.72,22.44,1140.12
1458918288,41.066471,235,583839,27.39,1101.05,20.04,1174.12,19.88,1145.72,22.44,1140.30
1458918289,47.253002,219,584058,27.39,1101.58,20.04,1174.12,19.94,1145.72,22.46,1140.47
1458918290,43.255842,222,584280,27.38,1101.84,20.03,1174.12,19.93,1145.72,22.45,1140.56
1458918291,43.944016,238,584518,27.38,1101.84,20.03,1174.12,19.93,1145.72,22.45,1140.56
1458918292,39.459950,253,584771,27.38,1125.07,20.03,1174.12,19.92,1145.72,22.44,1148.30
1458918293,40.272213,245,585016,27.41,1154.64,20.02,1174.12,19.92,1145.72,22.45,1158.16
1458918294,41.531408,241,585257,27.43,1155.17,20.02,1174.12,19.92,1145.72,22.46,1158.34
1458918295,39.737009,257,585514,27.42,1155.17,20.01,1174.12,19.91,1145.72,22.45,1158.34
1458918296,36.457046,267,585781,27.42,1155.17,20.01,1174.12,19.91,1145.72,22.45,1158.34
1458918297,36.998670,274,586055,27.41,1155.17,20.06,1174.12,19.90,1145.72,22.46,1158.34
1458918298,40.855853,242,586297,27.41,1155.17,20.06,1174.12,19.90,1145.98,22.46,1158.42
1458918299,43.109660,233,586530,27.40,1155.17,20.05,1174.12,19.96,1145.98,22.47,1158.42
1458918300,39.454955,254,586784,27.40,1155.17,20.05,1174.12,19.95,1145.98,22.47,1158.42
1458918301,43.429593,227,587011,27.40,1155.17,20.05,1174.12,19.95,1145.98,22.47,1158.42
1458918302,42.279661,237,587248,27.39,1155.17,20.04,1174.12,19.94,1145.98,22.46,1158.42
1458918303,40.033867,252,587500,27.39,1155.17,20.04,1174.12,19.94,1145.98,22.46,1158.42
1458918304,40.381168,252,587752,27.44,1155.17,20.03,1174.12,19.94,1145.98,22.47,1158.42
1458918305,38.087171,255,588007,27.44,1155.17,20.03,1174.12,19.93,1145.98,22.47,1158.42
1458918306,37.605616,271,588278,27.43,1155.17,20.03,1174.12,19.93,1145.98,22.46,1158.42
1458918307,41.823427,238,588516,27.43,1155.17,20.02,1174.12,19.92,1145.98,22.46,1158.42
1458918308,40.189777,251,588767,27.42,1155.17,20.02,1174.12,19.92,1145.98,22.45,1158.42
1458918309,43.903053,223,588990,27.42,1155.17,20.07,1174.12,19.91,1145.98,22.47,1158.42
1458918310,75.239754,135,589125,27.41,1155.17,20.06,1174.12,19.91,1145.98,22.46,1158.42
1458918311,36.217112,272,589397,27.41,1155.17,20.06,1174.12,19.97,1145.98,22.48,1158.42
1458918312,37.406975,269,589666,27.40,1155.17,20.06,1174.12,19.96,1145.98,22.47,1158.42
1458918313,39.677460,253,589919,27.40,1155.17,20.05,1174.12,19.96,1145.98,22.47,1158.42
1458918314,56.633077,176,590095,27.40,1155.17,20.05,1174.12,19.95,1145.98,22.47,1158.42
1458918315,43.764538,225,590320,27.45,1155.17,20.04,1174.12,19.95,1145.98,22.48,1158.42
1458918316,47.132866,218,590538,27.45,1155.17,20.04,1174.12,19.95,1145.98,22.48,1158.42
1458918317,37.445884,259,590797,27.44,1155.17,20.04,1174.12,19.94,1145.98,22.47,1158.42
1458918318,37.009462,273,591070,27.44,1155.17,20.03,1174.12,19.94,1145.98,22.47,1158.42
1458918319,40.534578,245,591315,27.43,1155.17,20.03,1174.12,19.94,1145.98,22.47,1158.42
1458918320,43.816287,230,591545,27.43,1155.17,20.07,1174.12,19.93,1145.98,22.48,1158.42
1458918321,35.756067,285,591830,27.42,1155.17,20.08,1174.12,19.93,1145.98,22.48,1158.42
1458918322,34.562408,284,592114,27.42,1155.17,20.08,1174.12,19.98,1145.98,22.49,1158.42
1458918323,33.827890,302,592416,27.42,1155.17,20.08,1174.12,19.98,1145.98,22.49,1158.42
1458918324,38.189908,253,592669,27.41,1155.17,20.07,1174.12,19.98,1145.98,22.49,1158.42
1458918325,45.950118,218,592887,27.47,1155.17,20.07,1174.12,19.97,1145.98,22.50,1158.42
1458918326,38.597177,260,593147,27.46,1155.17,20.06,1174.12,19.97,1145.98,22.50,1158.42
1458918327,37.882738,268,593415,27.46,1155.17,20.06,1174.12,19.97,1145.98,22.50,1158.42
1458918328,36.408211,271,593686,27.45,1155.17,20.06,1174.12,19.96,1145.98,22.49,1158.42
1458918329,36.962151,274,593960,27.45,1155.17,20.05,1174.12,19.96,1145.98,22.49,1158.42
1458918330,43.553605,229,594189,27.45,1155.17,20.05,1174.12,19.95,1145.98,22.48,1158.42
1458918331,37.558044,263,594452,27.44,1155.17,20.04,1174.12,19.95,1145.98,22.48,1158.42
1458918332,39.676180,252,594704,27.44,1155.17,20.10,1174.12,19.95,1145.98,22.50,1158.42
1458918333,35.548138,286,594990,27.44,1155.17,20.10,1174.12,20.00,1145.98,22.51,1158.42
1458918334,33.723342,296,595286,27.43,1155.17,20.09,1174.12,19.99,1145.98,22.50,1158.42
1458918335,35.324098,282,595568,27.43,1155.17,20.09,1174.12,19.99,1145.98,22.50,1158.42
1458918336,38.401054,262,595830,27.48,1155.17,20.08,1174.12,19.99,1145.98,22.52,1158.42
1458918337,47.540933,207,596037,27.47,1155.17,20.08,1174.12,19.98,1145.98,22.51,1158.42
1458918338,39.093466,256,596293,27.47,1155.17,20.08,1174.12,19.98,1145.98,22.51,1158.42
1458918339,37.703420,263,596556,27.47,1155.17,20.07,1174.12,19.98,1145.98,22.51,1158.42
1458918340,37.790789,271,596827,27.46,1155.17,20.07,1174.12,19.97,1145.98,22.50,1158.42
1458918341,43.946795,228,597055,27.46,1155.17,20.06,1174.12,19.97,1145.98,22.50,1158.42
1458918342,36.841143,267,597322,27.45,1155.17,20.06,1174.12,19.97,1145.98,22.49,1158.42
1458918343,37.046801,269,597591,27.45,1155.17,20.06,1174.12,19.96,1145.98,22.49,1158.42
1458918344,36.091527,283,597874,27.45,1155.17,20.05,1174.12,19.96,1145.98,22.49,1158.42
1458918345,34.817673,284,598158,27.44,1155.17,20.11,1174.12,20.01,1145.98,22.52,1158.42
1458918346,36.076225,277,598435,27.44,1155.17,20.10,1174.12,20.01,1145.98,22.52,1158.42
1458918347,34.805758,285,598720,27.49,1155.17,20.10,1174.12,20.00,1145.98,22.53,1158.42
1458918348,36.304258,281,599001,27.48,1155.17,20.09,1174.12,20.00,1145.98,22.52,1158.42
1458918349,38.447680,254,599255,27.48,1155.17,20.09,1174.12,20.00,1145.98,22.52,1158.42
1458918350,59.404243,166,599421,27.48,1155.17,20.09,1174.12,19.99,1145.98,22.52,1158.42
1458918351,50.777725,200,599621,27.47,1155.17,20.08,1174.12,19.99,1145.98,22.51,1158.42
1458918352,45.779544,222,599843,27.47,1155.17,20.08,1174.12,19.98,1145.98,22.51,1158.42
1458918353,35.041747,282,600125,27.47,1155.17,20.08,1174.12,19.98,1145.98,22.51,1158.42
1458918354,37.076645,267,600392,27.46,1155.17,20.07,1174.12,19.98,1145.98,22.50,1158.42
1458918355,37.441507,267,600659,27.46,1155.17,20.07,1174.12,19.97,1145.98,22.50,1158.42
1458918356,36.114974,279,600938,27.45,1155.17,20.07,1174.12,19.97,1145.98,22.50,1158.42
1458918357,36.828571,273,601211,27.45,1155.17,20.06,1174.12,20.03,1145.98,22.51,1158.42
1458918358,36.414298,271,601482,27.46,1155.17,20.11,1174.12,20.02,1145.98,22.53,1158.42
1458918359,35.774949,279,601761,27.50,1155.17,20.11,1174.12,20.02,1145.98,22.54,1158.42
1458918360,34.640492,296,602057,27.50,1155.17,20.10,1174.12,20.01,1145.98,22.54,1158.42
1458918361,33.983176,294,602351,27.50,1155.17,20.10,1174.12,20.01,1145.98,22.54,1158.42
1458918362,35.791510,277,602628,27.49,1155.17,20.10,1174.12,20.01,1145.98,22.53,1158.42
1458918363,49.010036,201,602829,27.49,1155.17,20.09,1174.12,20.00,1145.98,22.53,1158.42
1458918364,41.137133,245,603074,27.49,1155.17,20.09,1174.12,20.00,1145.98,22.53,1158.42
1458918365,33.466425,300,603374,27.48,1155.17,20.09,1174.12,20.00,1145.98,22.52,1158.42
1458918366,35.965036,274,603648,27.48,1155.17,20.08,1174.12,19.99,1145.98,22.52,1158.42
1458918367,34.965045,286,603934,27.48,1155.17,20.08,1174.12,19.99,1145.98,22.52,1158.42
1458918368,35.037674,291,604225,27.47,1155.17,20.07,1174.12,19.99,1145.98,22.51,1158.42
1458918369,35.613374,277,604502,27.47,1155.17,20.07,1174.12,19.98,1145.98,22.51,1158.42
1458918370,33.996317,296,604798,27.52,1155.17,20.07,1174.12,20.04,1145.98,22.54,1158.42
1458918371,33.517635,297,605095,27.52,1155.17,20.06,1174.12,20.03,1145.98,22.54,1158.42
