unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1458916212,4.300972,233,278543,10.10,364.64,14.39,387.88,6.82,362.05,10.44,371.52
1458916213,4.274477,234,278777,10.10,364.64,14.39,387.88,6.82,362.05,10.44,371.52
1458916214,4.275312,234,279011,10.10,364.64,14.40,387.88,6.82,362.05,10.44,371.52
1458916215,4.230386,236,279247,10.10,366.80,14.40,387.88,6.81,362.05,10.44,372.24
1458916216,4.206919,238,279485,10.10,366.80,14.40,387.88,6.82,366.15,10.44,373.61
1458916217,4.365124,228,279713,10.11,366.80,14.40,389.93,6.81,366.15,10.44,374.29
1458916218,4.198984,239,279952,10.11,366.80,14.40,389.93,6.81,366.15,10.44,374.29
1458916219,4.267989,233,280185,10.11,366.80,14.40,389.93,6.81,366.15,10.44,374.29
1458916220,4.253126,236,280421,10.11,366.80,14.40,389.93,6.81,366.15,10.44,374.29
1458916221,4.241998,235,280656,10.11,366.80,14.40,389.93,6.81,366.15,10.44,374.29
1458916222,4.191068,239,280895,10.11,366.80,14.40,389.93,6.81,366.15,10.44,374.29
1458916223,4.191543,238,281133,10.11,366.80,14.40,389.93,6.80,366.15,10.44,374.29
1458916224,4.239277,236,281369,10.11,368.84,14.40,389.93,6.80,366.15,10.44,374.97
1458916225,4.264604,235,281604,10.11,368.84,14.56,396.08,6.80,366.15,10.49,377.02
1458916226,4.207661,237,281841,10.11,368.84,14.59,396.20,6.80,366.15,10.50,377.06
1458916227,5.954444,168,282009,10.11,368.84,14.58,396.20,6.79,366.15,10.49,377.06
1458916228,4.429711,225,282234,10.11,368.84,14.56,396.20,6.79,366.15,10.49,377.06
1458916229,4.302432,233,282467,10.11,368.84,14.57,396.20,6.79,366.15,10.49,377.06
1458916230,4.301927,232,282699,10.11,368.84,14.56,396.20,6.79,366.15,10.49,377.06
1458916231,4.531481,221,282920,10.11,368.84,14.56,396.20,6.79,367.17,10.49,377.40
1458916232,4.284873,233,283153,10.11,368.84,14.56,396.20,6.79,367.17,10.49,377.40
1458916233,4.310887,232,283385,10.11,368.84,14.56,396.20,6.79,367.17,10.49,377.40
1458916234,4.300636,232,283617,10.12,370.89,14.56,396.20,6.79,367.17,10.49,378.09
1458916235,4.363722,229,283846,10.12,370.89,14.56,396.20,6.79,367.17,10.49,378.09
1458916236,4.409922,227,284073,10.12,370.89,14.56,396.20,6.79,367.17,10.49,378.09
1458916237,4.376303,229,284302,10.12,370.89,14.56,396.20,6.79,367.17,10.49,378.09
1458916238,4.342165,230,284532,10.12,370.89,14.56,396.20,6.79,367.17,10.49,378.09
1458916239,4.323737,231,284763,10.12,370.89,14.56,396.20,6.79,367.17,10.49,378.09
1458916240,4.321930,231,284994,10.12,370.89,14.56,396.20,6.79,367.17,10.49,378.09
1458916241,4.292098,233,285227,10.12,370.89,14.57,396.20,6.79,367.17,10.49,378.09
1458916242,4.230266,236,285463,10.12,370.89,14.57,396.20,6.79,367.17,10.49,378.09
1458916243,4.246154,236,285699,10.24,374.99,14.57,396.20,6.79,367.17,10.53,379.45
1458916244,4.220181,237,285936,10.30,375.11,14.56,396.20,6.79,367.17,10.55,379.49
1458916245,5.871814,170,286106,10.29,375.11,14.56,396.20,6.78,367.17,10.54,379.49
1458916246,4.261356,234,286340,10.29,375.11,14.56,396.20,6.78,367.17,10.54,379.49
1458916247,4.290765,233,286573,10.28,375.11,14.56,396.20,6.79,369.22,10.54,380.18
1458916248,4.264062,235,286808,10.28,375.11,14.56,396.20,6.79,369.22,10.54,380.18
1458916249,4.379927,227,287035,10.28,375.11,14.55,396.20,6.79,369.22,10.54,380.18
1458916250,4.406274,228,287263,10.28,375.11,14.55,396.20,6.79,369.22,10.54,380.18
1458916251,4.351526,230,287493,10.27,375.11,14.55,396.20,6.79,369.22,10.54,380.18
1458916252,4.388443,227,287720,10.27,375.11,14.55,396.20,6.79,369.22,10.54,380.18
1458916253,4.478708,223,287943,10.27,375.11,14.55,396.20,6.79,369.22,10.54,380.18
1458916254,4.424050,226,288169,10.27,375.11,14.55,396.20,6.79,369.22,10.54,380.18
1458916255,4.374504,228,288397,10.27,375.11,14.55,396.20,6.78,369.22,10.53,380.18
1458916256,4.389143,229,288626,10.28,375.11,14.55,396.20,6.78,369.22,10.54,380.18
1458916257,4.578696,218,288844,10.28,375.11,14.55,396.20,6.78,369.22,10.54,380.18
1458916258,4.438340,225,289069,10.28,375.11,14.55,396.20,6.78,369.22,10.54,380.18
1458916259,4.310877,232,289301,10.28,375.11,14.55,396.20,6.78,369.22,10.54,380.18
1458916260,4.405649,227,289528,10.28,375.11,14.55,396.20,6.78,369.22,10.54,380.18
1458916261,4.402620,227,289755,10.28,375.11,14.54,396.20,6.78,369.22,10.53,380.18
1458916262,4.437186,225,289980,10.27,375.11,14.54,396.20,6.99,377.54,10.60,382.95
1458916263,4.511269,222,290202,10.28,375.22,14.54,396.20,6.99,377.54,10.60,382.99
1458916264,4.605835,217,290419,10.28,375.22,14.54,396.20,6.98,377.54,10.60,382.99
1458916265,4.509541,221,290640,10.28,375.22,14.54,396.20,6.98,377.54,10.60,382.99
1458916266,4.449839,225,290865,10.28,375.22,14.54,396.20,6.97,377.54,10.60,382.99
1458916267,4.335835,230,291095,10.28,375.22,14.54,397.84,6.97,377.54,10.60,383.53
1458916268,4.359997,230,291325,10.28,375.22,14.53,397.84,6.96,377.54,10.59,383.53
1458916269,4.330495,231,291556,10.28,375.22,14.53,397.84,6.95,377.54,10.59,383.53
1458916270,4.499471,222,291778,10.28,375.22,14.53,397.84,6.95,377.54,10.59,383.53
1458916271,4.454138,224,292002,10.28,375.22,14.53,397.84,6.96,377.54,10.59,383.53
1458916272,4.335876,231,292233,10.28,377.27,14.53,397.84,6.95,377.54,10.59,384.22
1458916273,4.218579,237,292470,10.28,377.27,14.52,397.84,6.95,377.54,10.58,384.22
1458916274,4.260485,234,292704,10.28,377.27,14.52,397.84,6.95,377.54,10.58,384.22
1458916275,4.240791,236,292940,10.28,377.27,14.52,399.89,6.94,377.54,10.58,384.90
1458916276,4.278338,234,293174,10.28,377.27,14.52,399.89,6.94,377.54,10.58,384.90
1458916277,4.244261,235,293409,10.28,377.27,14.52,399.89,6.95,376.13,10.58,384.43
1458916278,4.225441,237,293646,10.28,377.27,14.51,399.89,6.94,376.13,10.58,384.43
1458916279,4.297106,232,293878,10.28,377.27,14.51,399.89,6.94,376.13,10.58,384.43
1458916280,4.291951,233,294111,10.28,377.27,14.51,399.89,6.94,376.13,10.58,384.43
1458916281,4.330217,231,294342,10.28,377.27,14.51,399.89,6.94,376.13,10.58,384.43
1458916282,4.309491,232,294574,10.28,379.55,14.50,399.89,6.94,376.13,10.57,385.19
1458916283,4.362042,229,294803,10.28,379.55,14.50,399.89,6.94,376.13,10.57,385.19
1458916284,4.283712,233,295036,10.34,383.76,14.50,399.89,6.94,376.13,10.59,386.59
1458916285,4.250360,236,295272,10.37,383.83,14.50,399.89,6.94,376.13,10.60,386.62
1458916286,4.365396,228,295500,10.37,383.83,14.50,399.89,6.94,376.13,10.60,386.62
1458916287,4.193120,239,295739,10.37,383.83,14.50,399.89,6.94,376.13,10.60,386.62
1458916288,4.296894,233,295972,10.37,383.83,14.50,399.89,6.94,376.13,10.60,386.62
1458916289,4.366866,228,296200,10.37,383.83,14.50,399.89,6.94,376.13,10.60,386.62
1458916290,4.247471,236,296436,10.37,383.83,14.50,399.89,6.94,376.13,10.60,386.62
1458916291,4.267783,234,296670,10.37,383.83,14.51,401.94,6.94,376.13,10.61,387.30
1458916292,4.207872,237,296907,10.37,383.98,14.51,401.94,6.96,376.13,10.61,387.35
1458916293,4.271047,234,297141,10.36,383.98,14.51,401.94,7.03,381.77,10.63,389.23
1458916294,4.274338,234,297375,10.36,383.98,14.52,401.94,7.03,381.77,10.64,389.23
1458916295,4.300892,233,297608,10.36,383.98,14.52,401.94,7.03,381.77,10.64,389.23
1458916296,4.329168,231,297839,10.36,383.98,14.52,401.94,7.03,381.77,10.64,389.23
1458916297,4.335527,230,298069,10.36,383.98,14.52,401.94,7.03,383.82,10.64,389.91
1458916298,4.350274,230,298299,10.36,383.98,14.52,401.94,7.03,383.82,10.64,389.91
1458916299,4.238391,236,298535,10.35,383.98,14.52,404.37,7.03,383.82,10.63,390.72
1458916300,4.377350,228,298763,10.35,383.98,14.52,404.37,7.03,383.82,10.63,390.72
1458916301,4.336601,231,298994,10.35,386.03,14.52,404.37,7.03,383.82,10.63,391.41
1458916302,4.324234,231,299225,10.35,386.03,14.52,404.37,7.03,383.82,10.63,391.41
1458916303,4.288662,233,299458,10.35,386.03,14.52,404.37,7.03,383.82,10.63,391.41
1458916304,4.149386,241,,,,,,,,,
1458916305,4.190751,238,,,,,,,,,
1458916306,4.000220,63,,,,,,,,,
