unix_ts,avg_latency_ms,throughput
1458919305,93.369392,108
1458919306,79.240463,127
1458919307,86.910455,115
1458919308,74.351633,135
1458919309,66.819732,148
1458919310,85.721631,117
1458919311,108.475116,91
1458919312,91.049352,110
1458919313,75.368242,138
1458919314,66.136868,149
1458919315,70.914642,141
1458919316,63.284926,157
1458919317,84.055740,117
1458919318,71.145304,145
1458919319,37.310853,264
1458919320,42.185166,240
1458919321,38.607769,261
1458919322,37.933583,265
1458919323,36.545300,272
1458919324,36.839825,270
1458919325,38.704908,261
1458919326,36.885616,268
1458919327,37.151824,269
1458919328,37.110999,268
1458919329,39.967766,250
1458919330,36.099315,275
1458919331,37.402891,268
1458919332,41.066382,247
1458919333,41.295517,240
1458919334,42.119596,242
1458919335,35.931225,270
1458919336,35.440460,286
1458919337,36.085917,272
1458919338,35.997930,284
1458919339,37.015743,272
1458919340,36.139300,274
1458919341,36.003684,278
1458919342,34.884681,283
1458919343,36.801819,252
1458919344,113.679024,96
1458919345,36.179520,273
1458919346,36.257980,280
1458919347,34.935329,284
1458919348,42.153429,233
1458919349,34.657144,292
1458919350,35.197377,286
1458919351,34.582658,287
1458919352,33.531178,294
1458919353,34.998887,286
1458919354,34.116653,294
1458919355,36.371219,277
1458919356,36.225452,271
1458919357,34.533607,298
1458919358,34.221176,293
1458919359,32.981926,302
1458919360,34.634669,287
1458919361,37.032052,268
1458919362,41.477923,241
1458919363,34.131329,294
1458919364,34.532471,289
1458919365,32.746486,305
1458919366,34.369326,292
1458919367,34.881084,281
1458919368,34.310899,292
1458919369,32.886680,312
1458919370,33.601461,296
1458919371,33.907460,293
1458919372,32.892506,302
1458919373,35.874734,281
1458919374,34.157947,295
1458919375,33.391577,294
1458919376,34.085020,293
1458919377,48.141644,209
1458919378,34.114514,295
1458919379,35.053200,285
1458919380,34.420971,290
1458919381,34.257819,292
1458919382,35.483631,283
1458919383,32.652192,305
1458919384,32.709085,304
1458919385,33.440179,302
1458919386,34.895039,287
1458919387,33.368495,299
1458919388,33.412153,301
1458919389,35.016397,281
1458919390,33.069454,306
1458919391,32.644669,305
1458919392,32.114017,311
1458919393,41.579864,241
1458919394,32.094945,311
1458919395,32.610823,305
1458919396,32.932458,302
1458919397,35.742772,283
1458919398,33.574240,294
1458919399,32.572365,305
1458919400,35.236804,277
1458919401,37.358428,274
1458919402,35.344970,288
1458919403,34.718238,284
1458919404,36.302473,279
1458919405,46.429765,209
1458919406,82.625973,121
1458919407,104.592758,95
1458919408,82.326890,122
1458919409,86.849677,116
1458919410,53.439505,189
1458919411,37.386551,267
1458919412,41.372864,241
1458919413,67.927903,147
1458919414,59.304521,170
1458919415,47.689243,208
1458919416,40.442824,250
1458919417,40.292943,249
1458919418,37.294893,265
1458919419,47.311606,208
1458919420,41.337406,246
1458919421,38.260317,260
1458919422,36.629675,275
1458919423,36.727656,276
1458919424,33.470369,299
1458919425,35.673617,262
1458919426,81.572674,128
1458919427,70.645869,140
1458919428,74.434490,137
1458919429,50.228048,196
1458919430,52.955668,189
1458919431,44.457342,227
1458919432,38.844745,257
1458919433,62.013677,160
1458919434,87.404915,113
1458919435,67.492197,152
1458919436,44.221542,223
1458919437,32.600540,309
1458919438,33.834093,300
1458919439,41.535536,237
1458919440,46.091044,218
1458919441,57.338988,175
1458919442,76.173852,128
1458919443,85.065579,116
1458919444,51.501597,203
1458919445,36.557492,272
1458919446,42.579567,233
1458919447,35.604748,281
1458919448,41.536161,243
1458919449,38.995110,254
1458919450,38.907236,260
1458919451,36.009025,271
1458919452,36.411091,279
1458919453,35.156253,284
1458919454,34.615960,285
1458919455,39.125463,259
1458919456,66.234078,147
1458919457,85.079719,118
1458919458,82.360631,120
1458919459,72.728169,139
1458919460,51.439719,198
1458919461,35.587292,280
1458919462,34.782996,288
1458919463,36.023013,276
1458919464,46.522839,216
1458919465,40.809020,245
1458919466,40.948643,248
1458919467,31.838261,310
1458919468,63.685107,146
1458919469,40.229059,267
1458919470,41.164798,243
1458919471,38.837485,259
1458919472,52.011217,190
1458919473,58.945773,165
1458919474,56.995558,177
1458919475,45.254489,220
1458919476,48.852682,210
1458919477,32.169849,312
1458919478,43.879701,225
1458919479,59.746448,164
1458919480,111.362406,89
1458919481,115.013499,87
1458919482,104.802729,96
1458919483,108.901427,91
1458919484,112.449943,89
1458919485,109.782254,91
1458919486,104.564106,96
1458919487,107.900285,93
1458919488,92.825663,108
1458919489,93.869731,106
1458919490,106.973219,94
1458919491,100.256162,99
1458919492,94.129289,107
1458919493,92.983070,108
1458919494,92.234848,108
1458919495,87.688212,117
1458919496,61.279651,159
1458919497,96.284514,104
1458919498,96.530754,103
1458919499,98.339591,102
1458919500,95.747297,104
1458919501,94.517298,106
1458919502,93.681702,107
1458919503,98.557177,101
1458919504,93.317082,108
1458919505,52.838548,191
1458919506,36.570087,278
1458919507,37.093064,267
1458919508,41.365449,242
1458919509,44.441452,228
1458919510,41.118531,240
1458919511,37.028478,271
1458919512,37.820868,264
1458919513,37.715274,267
1458919514,37.598413,267
1458919515,38.082069,263
1458919516,37.090799,267
1458919517,39.801687,249
1458919518,36.841853,271
1458919519,45.989299,205
1458919520,40.695984,265
1458919521,36.845406,263
1458919522,36.592533,276
1458919523,37.963042,262
1458919524,37.751585,271
1458919525,37.162021,264
1458919526,38.126622,266
1458919527,33.122478,303
1458919528,41.569735,234
1458919529,42.030970,243
1458919530,36.306880,274
1458919531,38.636511,260
1458919532,38.245345,258
1458919533,35.548871,283
1458919534,50.157741,145
1458919535,86.990776,146
1458919536,36.510836,277
1458919537,35.723995,281
1458919538,36.848593,267
1458919539,36.399294,279
1458919540,37.147922,262
1458919541,37.235606,274
1458919542,37.040076,264
1458919543,35.835951,287
1458919544,34.785658,283
1458919545,33.583011,301
1458919546,34.993227,283
1458919547,35.028053,286
1458919548,36.083453,278
1458919549,36.984432,265
1458919550,45.734807,219
1458919551,52.546497,192
1458919552,38.466632,262
1458919553,34.867565,289
1458919554,35.006627,277
1458919555,35.494646,285
1458919556,35.805111,282
1458919557,34.950930,281
1458919558,34.865200,292
1458919559,33.611279,300
1458919560,34.148600,285
1458919561,33.728803,297
1458919562,32.702977,311
1458919563,33.296515,300
1458919564,34.661101,290
1458919565,34.287000,281
1458919566,45.193779,226
1458919567,32.415029,308
1458919568,33.335622,300
1458919569,35.736692,284
1458919570,33.999703,291
1458919571,33.210394,301
1458919572,38.048810,264
1458919573,36.755207,269
1458919574,35.773223,280
1458919575,34.697992,284
1458919576,35.924470,286
1458919577,39.188046,249
1458919578,39.149090,258
1458919579,47.033982,209
1458919580,42.341313,242
1458919581,42.084060,234
1458919582,58.294405,170
1458919583,44.679875,229
1458919584,39.594540,251
1458919585,48.947601,202
1458919586,85.698823,114
1458919587,103.584922,97
1458919588,102.304155,98
1458919589,95.640982,105
1458919590,77.139651,129
1458919591,75.292770,134
1458919592,60.802571,165
1458919593,65.649999,153
1458919594,40.919321,248
1458919595,38.340907,257
1458919596,40.047150,251
1458919597,37.699418,269
1458919598,34.139634,286
1458919599,39.229525,252
1458919600,55.074396,182
1458919601,84.101149,120
1458919602,41.957862,242
1458919603,37.728372,261
1458919604,38.084864,266
1458919605,39.684153,250
1458919606,37.082638,268
1458919607,47.108269,216
1458919608,47.135384,214
1458919609,35.165994,282
1458919610,36.791512,271
1458919611,37.708643,264
1458919612,41.471282,239
1458919613,56.479257,178
1458919614,56.593509,177
1458919615,44.230689,219
1458919616,64.566547,159
1458919617,34.391818,296
1458919618,37.723919,260
1458919619,64.660247,147
1458919620,114.625709,84
1458919621,75.274779,141
1458919622,107.241192,93
1458919623,110.761019,90
1458919624,170.304051,59
1458919625,104.372587,95
1458919626,107.968241,93
1458919627,106.716287,94
1458919628,102.884079,98
1458919629,102.142062,97
1458919630,108.372872,92
1458919631,113.830428,88
1458919632,105.877831,95
1458919633,100.319968,100
1458919634,103.832244,95
1458919635,100.395416,101
1458919636,100.408966,99
1458919637,102.985254,97
1458919638,96.059621,104
1458919639,87.755866,115
1458919640,59.088187,170
1458919641,83.921193,118
1458919642,98.736640,101
1458919643,77.138534,132
1458919644,41.753731,243
1458919645,44.131700,226
1458919646,40.572400,242
1458919647,37.597580,271
1458919648,45.116308,223
1458919649,47.080931,214
1458919650,37.138755,260
1458919651,38.182843,266
1458919652,38.235223,262
1458919653,44.830046,222
1458919654,45.710579,216
1458919655,43.399553,233
1458919656,40.111126,250
1458919657,39.459822,252
1458919658,37.332281,268
1458919659,40.326676,252
1458919660,40.840682,241
1458919661,39.303005,258
1458919662,38.568108,260
1458919663,43.400000,230
1458919664,46.033660,215
1458919665,37.759680,264
1458919666,38.210115,262
1458919667,39.451957,254
1458919668,38.956064,253
1458919669,38.104599,262
1458919670,39.279076,137
1458919671,81.172040,181
1458919672,36.474413,273
1458919673,35.710207,280
1458919674,36.634112,278
1458919675,38.063223,261
1458919676,36.257247,278
1458919677,38.684380,254
1458919678,37.031958,269
1458919679,38.530732,262
1458919680,41.397001,234
1458919681,49.399604,207
1458919682,38.780721,257
1458919683,45.095016,222
1458919684,51.584876,195
1458919685,39.232611,258
1458919686,37.461979,261
1458919687,36.412155,276
1458919688,37.350728,270
1458919689,35.716499,281
1458919690,35.968087,279
1458919691,33.200404,299
1458919692,34.644699,288
1458919693,36.218381,278
1458919694,39.075747,254
1458919695,37.091652,273
1458919696,36.556718,275
1458919697,43.884331,227
1458919698,36.735858,266
1458919699,36.479818,276
1458919700,35.680872,279
1458919701,36.869358,271
1458919702,37.760768,263
1458919703,43.062889,227
1458919704,58.893260,178
1458919705,34.945531,283
1458919706,34.455301,290
1458919707,34.384319,288
1458919708,35.398845,283
1458919709,35.739026,278
1458919710,36.841266,270
1458919711,37.683526,270
1458919712,34.106914,296
1458919713,40.027012,241
1458919714,35.239698,289
1458919715,34.767716,289
1458919716,35.580123,282
1458919717,37.817995,265
1458919718,35.689516,280
1458919719,34.196849,291
1458919720,34.722063,283
1458919721,33.889571,296
1458919722,35.494819,284
1458919723,35.996538,282
1458919724,36.761956,273
1458919725,39.695189,244
1458919726,53.941127,188
1458919727,35.039012,282
1458919728,33.532356,305
1458919729,33.255321,302
1458919730,34.357268,286
1458919731,44.040156,230
1458919732,35.162029,278
1458919733,34.283364,298
1458919734,36.332584,272
1458919735,37.584783,267
1458919736,33.749607,292
1458919737,33.726018,299
1458919738,32.829294,305
1458919739,33.541256,296
1458919740,33.689133,299
1458919741,33.564175,297
1458919742,33.422957,305
1458919743,36.394265,273
1458919744,35.224974,285
1458919745,33.588101,294
1458919746,32.268946,311
1458919747,33.475498,294
1458919748,32.198147,312
1458919749,33.187605,293
1458919750,46.879951,215
1458919751,43.333806,236
1458919752,32.177601,313
1458919753,34.593121,284
1458919754,36.184016,279
1458919755,33.197977,304
1458919756,32.663179,307
1458919757,32.477248,305
1458919758,32.145010,312
1458919759,32.032933,310
1458919760,32.485894,312
1458919761,32.682101,301
1458919762,33.024332,303
1458919763,33.223573,305
1458919764,33.413590,296
1458919765,32.151328,308
1458919766,30.091755,336
1458919767,30.318586,327
1458919768,30.271118,330
1458919769,29.997708,321
1458919770,37.167302,281
1458919771,30.779308,326
1458919772,32.067281,309
1458919773,33.658043,298
1458919774,35.048438,285
1458919775,35.508863,281
1458919776,33.456544,303
1458919777,31.324468,315
1458919778,31.809805,315
1458919779,44.684531,224
1458919780,31.696736,314
1458919781,30.187046,333
1458919782,30.024263,333
1458919783,29.374484,339
1458919784,29.986919,328
1458919785,30.744461,333
1458919786,30.598279,323
1458919787,30.496835,333
1458919788,30.784050,322
1458919789,35.938500,271
1458919790,85.003913,118
1458919791,75.338888,131
1458919792,73.975136,136
1458919793,51.271597,194
1458919794,81.397095,125
1458919795,68.840171,144
1458919796,78.571591,108
1458919797,62.576126,188
1458919798,32.949703,300
1458919799,35.857800,280
1458919800,38.886820,258
1458919801,59.088950,165
1458919802,58.129519,175
1458919803,48.246089,209
1458919804,46.163047,216
1458919805,36.577198,272
1458919806,33.265175,304
1458919807,36.916175,266
1458919808,31.526029,322
1458919809,34.269470,292
1458919810,35.986133,273
1458919811,40.520191,247
1458919812,59.244424,166
1458919813,78.307510,128
1458919814,69.010853,146
1458919815,41.891513,245
1458919816,42.774671,232
1458919817,38.021710,262
1458919818,32.823358,307
1458919819,32.474122,306
1458919820,33.899800,296
1458919821,34.518796,287
1458919822,36.330939,268
1458919823,48.150327,213
1458919824,37.166490,266
1458919825,42.669935,241
1458919826,33.446785,298
1458919827,35.051511,283
1458919828,36.772985,272
1458919829,34.138460,291
1458919830,36.020542,281
1458919831,37.459043,263
1458919832,35.502613,281
1458919833,35.738136,283
1458919834,32.724609,300
1458919835,35.360338,288
1458919836,35.442889,282
1458919837,36.091101,276
1458919838,34.256707,284
1458919839,36.079000,277
1458919840,35.514727,284
1458919841,46.446234,219
1458919842,35.550058,280
1458919843,39.952146,249
1458919844,35.188799,283
1458919845,39.263393,259
1458919846,77.007731,75
1458919847,62.787420,224
1458919848,40.011659,255
1458919849,40.458039,245
1458919850,48.869602,204
1458919851,37.353405,265
1458919852,39.232379,258
1458919853,36.981909,270
1458919854,38.573706,258
1458919855,38.525777,260
1458919856,53.280132,187
1458919857,45.065115,223
1458919858,55.171207,182
1458919859,55.069357,177
1458919860,37.918041,263
1458919861,39.847810,258
1458919862,39.449905,255
1458919863,38.610452,254
1458919864,38.175891,265
1458919865,37.454600,265
1458919866,37.158468,271
1458919867,37.660024,265
1458919868,46.679831,211
1458919869,47.071391,213
1458919870,36.119859,282
1458919871,38.692884,252
1458919872,42.725334,237
1458919873,46.907042,211
1458919874,39.403850,252
1458919875,53.306023,193
1458919876,37.337616,262
1458919877,37.197290,270
1458919878,40.220219,249
1458919879,47.442623,212
1458919880,38.281875,259
1458919881,36.673454,274
1458919882,43.805981,227
1458919883,38.898418,258
1458919884,38.324477,260
1458919885,40.658599,243
1458919886,36.198121,280
1458919887,35.527567,283
1458919888,36.986543,265
1458919889,39.261414,257
1458919890,36.055525,276
1458919891,36.377594,274
1458919892,36.547171,280
1458919893,45.423420,220
1458919894,35.560618,273
1458919895,40.198147,253
1458919896,47.549880,209
1458919897,36.274693,280
1458919898,44.927297,222
1458919899,38.513691,254
1458919900,45.914826,221
1458919901,37.610074,264
1458919902,41.138399,246
1458919903,51.594414,190
1458919904,36.980766,272
1458919905,35.606853,282
1458919906,38.840370,260
1458919907,34.976232,280
1458919908,34.743244,292
1458919909,36.894889,269
1458919910,36.384612,272
1458919911,37.523181,270
1458919912,44.223369,224
1458919913,34.696825,293
1458919914,33.633574,291
1458919915,35.032479,290
1458919916,42.692167,218
1458919917,85.328888,125
1458919918,54.753274,182
1458919919,36.398404,277
1458919920,53.528424,180
1458919921,98.446444,102
1458919922,102.254230,97
1458919923,109.915233,92
1458919924,110.867094,89
1458919925,107.297714,93
1458919926,107.438511,93
1458919927,112.042812,90
1458919928,141.180936,71
1458919929,107.102623,93
1458919930,104.857895,95
1458919931,106.197390,95
1458919932,99.728216,100
1458919933,95.131342,106
1458919934,92.754260,108
1458919935,58.527237,177
1458919936,45.583983,216
1458919937,76.657242,127
1458919938,102.921086,97
1458919939,101.662329,98
1458919940,102.151258,98
1458919941,99.266208,101
1458919942,115.490181,87
1458919943,93.471834,106
1458919944,101.932788,98
1458919945,100.050703,100
1458919946,98.668065,101
1458919947,98.602144,102
1458919948,100.244995,99
1458919949,99.263675,102
1458919950,99.355591,101
1458919951,87.550072,115
1458919952,90.670712,108
1458919953,93.644768,108
1458919954,95.238499,105
1458919955,95.845175,104
1458919956,100.286947,99
1458919957,98.844152,104
1458919958,46.765381,214
1458919959,53.094088,189
1458919960,86.234483,113
1458919961,95.262742,105
1458919962,112.223043,86
1458919963,48.520087,221
1458919964,39.345984,254
1458919965,38.447345,252
1458919966,45.638880,223
1458919967,37.028150,268
1458919968,37.987049,265
1458919969,37.854952,263
1458919970,36.362837,278
1458919971,39.322849,251
1458919972,37.826449,261
1458919973,36.723936,276
1458919974,36.927926,268
1458919975,40.620455,250
1458919976,44.000436,228
1458919977,38.626150,255
1458919978,38.214206,261
1458919979,37.443317,273
1458919980,39.554756,250
1458919981,37.792933,263
1458919982,52.679750,194
1458919983,38.552629,251
1458919984,53.211914,190
1458919985,35.530992,286
1458919986,36.650593,268
1458919987,160.890844,45
1458919988,48.940448,261
1458919989,37.800074,263
1458919990,36.591783,275
1458919991,37.565247,269
1458919992,35.356407,282
1458919993,35.746573,276
1458919994,36.780974,275
1458919995,36.083009,279
1458919996,35.466256,279
1458919997,35.594355,282
1458919998,36.033928,276
1458919999,38.638649,258
1458920000,47.180020,211
1458920001,34.049331,292
1458920002,34.726434,293
1458920003,34.498556,289
1458920004,34.008508,290
1458920005,35.161215,290
1458920006,36.679790,270
1458920007,38.722688,263
1458920008,44.281984,221
1458920009,36.731708,269
1458920010,35.571257,285
1458920011,34.867239,287
1458920012,33.996022,291
1458920013,35.762210,285
1458920014,34.288671,289
1458920015,35.981186,282
1458920016,34.825618,284
1458920017,42.680036,236
1458920018,34.501906,286
1458920019,35.805783,279
1458920020,35.702652,281
1458920021,35.974296,281
1458920022,35.101652,284
1458920023,34.521014,287
1458920024,34.413942,291
1458920025,32.973159,303
1458920026,33.732991,295
1458920027,35.186548,288
1458920028,34.191950,290
1458920029,32.915893,305
1458920030,32.169405,310
1458920031,34.353495,291
1458920032,35.413898,285
1458920033,38.938257,253
1458920034,38.515037,256
1458920035,43.028747,239
1458920036,32.816461,301
1458920037,33.664588,300
1458920038,34.439674,287
1458920039,33.728443,298
1458920040,34.848214,281
1458920041,32.794045,310
1458920042,32.592681,310
1458920043,31.802585,311
1458920044,32.211777,307
1458920045,31.916612,312
1458920046,33.669838,302
1458920047,33.677469,295
1458920048,36.616433,274
1458920049,33.631027,296
1458920050,32.995367,299
1458920051,34.636467,293
1458920052,33.722866,296
1458920053,34.323326,295
1458920054,37.705349,264
1458920055,42.043807,236
1458920056,37.173860,270
1458920057,47.366411,30
