unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1458916118,4.754549,211,246313,26.58,274.89,15.83,271.94,16.20,270.85,19.54,272.56
1458916119,4.600810,215,246528,26.58,274.89,15.83,271.94,16.19,270.85,19.53,272.56
1458916120,4.692520,214,246742,26.58,274.89,15.82,271.94,16.19,270.85,19.53,272.56
1458916121,4.740211,211,246953,26.59,274.89,15.82,271.94,16.19,270.85,19.53,272.56
1458916122,4.693861,213,247166,26.59,274.89,15.82,271.94,16.19,270.85,19.53,272.56
1458916123,5.106005,195,247361,26.59,274.89,15.82,271.94,16.18,271.17,19.53,272.67
1458916124,4.681264,213,247574,26.58,275.28,15.82,271.94,16.18,271.17,19.53,272.80
1458916125,4.874322,205,247779,26.58,275.28,15.82,272.86,16.18,271.17,19.53,273.10
1458916126,4.653570,215,247994,26.58,275.28,15.84,275.10,16.20,273.02,19.54,274.47
1458916127,4.958603,201,248195,26.58,275.28,15.84,275.10,16.19,273.24,19.54,274.54
1458916128,5.013948,199,248394,26.57,275.77,15.84,275.10,16.19,273.57,19.53,274.81
1458916129,5.188884,192,248586,26.57,276.98,15.84,275.39,16.19,273.88,19.53,275.42
1458916130,5.140978,194,248780,26.57,276.98,15.84,275.39,16.19,274.43,19.53,275.60
1458916131,4.796756,208,248988,26.57,276.98,15.84,275.39,16.19,274.43,19.53,275.60
1458916132,4.745255,210,249198,26.57,276.98,15.83,275.39,16.19,274.43,19.53,275.60
1458916133,4.855904,206,249404,26.57,277.98,15.83,275.39,16.19,274.43,19.53,275.93
1458916134,4.858315,205,249609,26.58,279.91,15.83,275.39,16.19,274.43,19.53,276.58
1458916135,4.642067,214,249823,26.58,279.91,15.83,275.39,16.19,274.43,19.53,276.58
1458916136,4.849876,207,250030,26.58,280.19,15.83,275.75,16.19,274.43,19.53,276.79
1458916137,4.794498,208,250238,26.58,280.52,15.83,276.18,16.19,274.43,19.53,277.04
1458916138,4.799327,208,250446,26.57,280.52,15.83,276.18,16.19,274.43,19.53,277.04
1458916139,4.740223,211,250657,26.57,280.52,15.83,276.18,16.20,274.43,19.53,277.04
1458916140,4.665302,213,250870,26.57,280.52,15.83,276.18,16.20,274.99,19.53,277.23
1458916141,4.742921,211,251081,26.57,281.00,15.83,276.18,16.20,274.99,19.53,277.39
1458916142,4.803528,208,251289,26.57,281.00,15.84,276.18,16.20,275.41,19.54,277.53
1458916143,4.726646,211,251500,26.57,281.00,15.84,276.18,16.22,275.41,19.54,277.53
1458916144,4.754457,210,251710,26.57,281.00,15.84,276.18,16.22,275.89,19.54,277.69
1458916145,4.727775,211,251921,26.57,281.28,15.84,276.18,16.22,276.30,19.54,277.92
1458916146,4.661073,214,252135,26.59,281.28,15.84,276.18,16.22,276.30,19.55,277.92
1458916147,4.796181,208,252343,26.59,281.83,15.84,276.59,16.22,276.30,19.55,278.24
1458916148,4.851317,206,252549,26.59,281.83,15.84,276.59,16.22,276.30,19.55,278.24
1458916149,4.577587,217,252766,26.59,281.83,15.84,276.59,16.23,276.30,19.55,278.24
1458916150,4.654150,215,252981,26.59,281.83,15.84,276.59,16.23,276.30,19.55,278.24
1458916151,4.802780,208,253189,26.59,281.83,15.84,276.59,16.23,276.30,19.55,278.24
1458916152,4.896073,204,253393,26.59,282.25,15.84,276.59,16.23,276.30,19.55,278.38
1458916153,4.711459,212,253605,26.59,282.25,15.84,276.59,16.23,276.30,19.55,278.38
1458916154,4.759753,210,253815,26.60,282.25,15.83,277.03,16.23,276.30,19.55,278.53
1458916155,4.832906,206,254021,26.60,282.25,15.83,277.36,16.23,276.30,19.55,278.64
1458916156,4.592719,218,254239,26.59,282.25,15.83,277.36,16.24,276.80,19.55,278.80
1458916157,4.664725,214,254453,26.59,282.25,15.83,277.36,16.24,276.80,19.55,278.80
1458916158,4.894401,203,254656,26.59,283.42,15.83,279.14,16.24,276.80,19.55,279.79
1458916159,4.792220,209,254865,26.61,283.87,15.85,279.82,16.26,278.22,19.57,280.64
1458916160,4.830307,206,255071,26.60,283.87,15.85,279.82,16.26,278.22,19.57,280.64
1458916161,4.771702,209,255280,26.60,283.87,15.85,279.82,16.26,278.22,19.57,280.64
1458916162,4.768952,210,255490,26.60,283.87,15.85,280.25,16.26,278.22,19.57,280.78
1458916163,4.578621,218,255708,26.60,284.14,15.84,280.25,16.26,278.22,19.57,280.87
1458916164,4.847986,204,255912,26.60,284.14,15.84,280.25,16.26,278.66,19.57,281.02
1458916165,5.108508,197,256109,26.60,284.14,15.84,280.25,16.26,278.66,19.57,281.02
1458916166,4.966011,201,256310,26.59,284.14,15.84,280.25,16.26,279.10,19.56,281.16
1458916167,4.887983,204,256514,26.59,284.14,15.84,280.25,16.25,279.10,19.56,281.16
1458916168,4.795775,206,256720,26.59,284.51,15.83,280.25,16.25,279.10,19.56,281.29
1458916169,5.122939,197,256917,26.58,284.51,15.83,280.25,16.25,279.10,19.55,281.29
1458916170,5.005370,199,257116,26.58,284.51,15.83,280.25,16.25,279.63,19.55,281.46
1458916171,4.690546,213,257329,26.58,284.51,15.83,280.25,16.25,279.97,19.55,281.58
1458916172,4.985404,200,257529,26.59,286.69,15.83,280.25,16.25,279.97,19.56,282.30
1458916173,4.849570,206,257735,26.59,286.69,15.83,280.25,16.25,279.97,19.56,282.30
1458916174,4.847945,206,257941,26.59,286.69,15.83,280.49,16.25,279.97,19.56,282.38
1458916175,4.647048,215,258156,26.59,286.69,15.83,282.11,16.25,279.97,19.56,282.92
1458916176,4.721225,211,258367,26.58,286.69,15.84,284.93,16.25,282.53,19.56,284.72
1458916177,4.479801,223,258590,26.58,286.69,15.85,285.20,16.27,283.64,19.57,285.18
1458916178,4.638069,215,258805,26.58,286.69,15.85,285.20,16.28,283.64,19.57,285.18
1458916179,4.553285,219,259024,26.58,286.69,15.85,285.20,16.28,283.92,19.57,285.27
1458916180,4.654337,215,259239,26.57,286.69,15.85,285.20,16.28,284.29,19.57,285.39
1458916181,4.782602,208,259447,26.57,286.69,15.85,285.20,16.28,284.29,19.57,285.39
1458916182,4.644279,215,259662,26.57,286.69,15.85,285.20,16.28,284.29,19.57,285.39
1458916183,4.882300,204,259866,26.57,286.69,15.85,285.20,16.28,284.65,19.57,285.51
1458916184,4.692286,213,260079,26.57,287.33,15.85,285.20,16.28,284.65,19.57,285.73
1458916185,4.835062,207,260286,26.59,287.33,15.85,285.52,16.28,284.65,19.57,285.83
1458916186,4.886031,204,260490,26.59,287.33,15.85,285.52,16.28,284.65,19.57,285.83
1458916187,4.769661,209,260699,26.59,287.33,15.85,285.92,16.28,284.65,19.57,285.97
1458916188,4.726453,211,260910,26.58,287.33,15.85,285.92,16.28,284.65,19.57,285.97
1458916189,4.891217,204,261114,26.58,287.85,15.85,285.92,16.28,284.65,19.57,286.14
1458916190,4.653132,211,261325,26.58,287.85,15.85,285.92,16.28,285.02,19.57,286.26
1458916191,4.613699,218,261543,26.58,287.85,15.85,285.92,16.27,285.02,19.57,286.26
1458916192,4.804625,209,261752,26.58,287.85,15.85,285.92,16.27,285.33,19.57,286.37
1458916193,4.997010,200,261952,26.58,287.85,15.87,286.32,16.29,286.12,19.58,286.76
1458916194,4.724235,211,262163,26.58,288.36,15.87,286.59,16.29,286.92,19.58,287.29
1458916195,5.063189,197,262360,26.58,288.36,15.86,286.59,16.29,286.92,19.58,287.29
1458916196,4.950985,202,262562,26.58,288.36,15.86,286.59,16.29,286.92,19.58,287.29
1458916197,4.944082,202,262764,26.58,288.36,15.86,286.59,16.29,286.92,19.58,287.29
1458916198,4.691116,212,262976,26.60,289.15,15.86,286.59,16.29,287.24,19.58,287.66
1458916199,4.860389,206,263182,26.60,289.66,15.86,286.59,16.29,287.24,19.58,287.83
1458916200,4.945012,201,263383,26.60,289.66,15.86,286.59,16.29,287.24,19.58,287.83
1458916201,4.721642,212,263595,26.60,289.66,15.86,286.59,16.29,287.24,19.58,287.83
1458916202,4.855323,204,263799,26.60,289.95,15.86,287.06,16.29,287.24,19.58,288.08
1458916203,4.772907,210,264009,26.60,289.95,15.86,287.06,16.29,287.24,19.58,288.08
1458916204,4.738995,211,264220,26.60,289.95,15.86,287.54,16.29,287.24,19.58,288.24
1458916205,4.629676,213,264433,26.59,290.24,15.86,289.49,16.29,287.24,19.58,288.99
1458916206,4.705545,214,264647,26.60,290.24,15.86,290.02,16.29,288.81,19.58,289.69
1458916207,4.611647,216,264863,26.60,290.24,15.86,290.02,16.29,288.81,19.58,289.69
1458916208,4.769296,210,265073,26.60,290.24,15.86,290.02,16.28,289.30,19.58,289.85
1458916209,4.963762,201,265274,26.60,290.24,15.86,290.73,16.28,289.30,19.58,290.09
1458916210,4.804537,208,265482,26.60,290.24,15.88,291.13,16.30,289.30,19.59,290.22
1458916211,4.924716,202,265684,26.61,291.70,15.88,291.13,16.30,289.30,19.60,290.71
1458916212,4.916397,203,265887,26.61,291.70,15.88,291.13,16.30,289.77,19.60,290.87
1458916213,5.221900,190,266077,26.61,291.70,15.88,291.13,16.30,289.94,19.60,290.92
1458916214,5.018129,200,266277,26.61,291.70,15.88,291.13,16.30,289.94,19.60,290.92
1458916215,4.966634,201,266478,26.61,292.14,15.87,291.13,16.30,289.94,19.59,291.07
1458916216,4.979341,200,266678,26.61,292.14,15.87,291.13,16.30,289.94,19.59,291.07
1458916217,5.020452,197,266875,26.61,292.14,15.87,291.13,16.30,289.94,19.59,291.07
1458916218,4.957223,203,267078,26.61,292.75,15.87,291.49,16.30,289.94,19.59,291.39
1458916219,4.774867,209,267287,26.61,293.08,15.87,291.49,16.30,289.94,19.59,291.50
1458916220,4.934468,202,267489,26.61,293.08,15.87,291.49,16.30,289.94,19.59,291.50
1458916221,4.995994,200,267689,26.61,293.08,15.87,291.49,16.31,289.94,19.60,291.50
1458916222,4.994807,200,267889,26.61,293.08,15.87,291.49,16.31,289.94,19.60,291.50
1458916223,4.657639,214,268103,26.61,293.08,15.87,291.49,16.31,289.94,19.60,291.50
1458916224,4.907370,203,268306,26.61,294.07,15.87,292.33,16.31,290.38,19.60,292.26
1458916225,4.874456,205,268511,26.63,296.06,15.87,292.33,16.31,290.89,19.60,293.09
1458916226,4.778976,209,268720,26.63,296.44,15.87,292.33,16.31,290.89,19.60,293.22
1458916227,4.967637,201,268921,26.63,296.44,15.86,294.09,16.31,291.37,19.60,293.97
1458916228,4.727383,211,269132,26.63,296.44,15.88,295.28,16.32,292.91,19.61,294.88
1458916229,4.622533,216,269348,26.63,296.44,15.88,295.28,16.33,292.91,19.61,294.88
1458916230,4.824633,207,269555,26.63,296.44,15.88,295.28,16.33,292.91,19.61,294.88
1458916231,4.795660,208,269763,26.63,296.76,15.88,295.28,16.33,292.91,19.61,294.98
1458916232,4.679811,213,269976,26.62,296.76,15.87,295.87,16.33,293.22,19.61,295.28
1458916233,4.835962,206,270182,26.62,296.76,15.87,295.87,16.33,293.22,19.61,295.28
1458916234,4.748342,210,270392,26.62,296.76,15.87,295.87,16.33,293.22,19.61,295.28
1458916235,4.527457,221,270613,26.62,296.76,15.87,295.87,16.32,293.55,19.60,295.39
1458916236,4.745816,210,270823,26.62,296.76,15.87,295.87,16.32,293.55,19.60,295.39
1458916237,4.658420,214,271037,26.62,296.76,15.87,295.87,16.32,293.55,19.60,295.39
1458916238,4.811376,208,271245,26.64,297.61,15.87,295.87,16.32,293.55,19.61,295.68
1458916239,4.707658,212,271457,26.64,297.61,15.87,295.87,16.32,293.55,19.61,295.68
1458916240,4.889222,204,271661,26.63,298.01,15.87,296.22,16.32,293.55,19.61,295.93
1458916241,4.895712,204,271865,26.63,298.01,15.87,296.22,16.32,294.14,19.61,296.12
1458916242,4.750450,208,272073,26.63,298.01,15.87,296.22,16.32,294.14,19.61,296.12
1458916243,4.869980,206,272279,26.63,298.01,15.87,296.22,16.31,294.88,19.60,296.37
1458916244,4.680998,214,272493,26.63,298.01,15.87,297.68,16.31,295.70,19.60,297.13
1458916245,4.602367,217,272710,26.63,298.01,15.89,297.68,16.31,296.08,19.61,297.26
1458916246,4.560274,219,272929,26.63,298.46,15.89,297.68,16.33,296.08,19.62,297.41
1458916247,4.550259,219,273148,26.63,298.46,15.89,297.68,16.33,296.08,19.62,297.41
1458916248,4.538652,219,273367,26.63,298.46,15.89,297.68,16.33,296.08,19.62,297.41
1458916249,4.632821,216,273583,26.64,298.46,15.89,298.12,16.32,296.08,19.62,297.55
1458916250,4.618558,217,273800,26.64,298.46,15.89,298.12,16.32,296.42,19.62,297.67
1458916251,4.586610,217,274017,26.64,298.46,15.89,298.12,16.32,296.42,19.62,297.67
1458916252,4.606119,217,274234,26.65,298.46,15.89,298.12,16.32,296.42,19.62,297.67
1458916253,4.839517,206,274440,26.65,299.64,15.89,298.41,16.32,296.42,19.62,298.16
1458916254,4.883667,205,274645,26.65,299.64,15.88,298.41,16.32,296.42,19.62,298.16
1458916255,5.075258,196,274841,26.65,299.64,15.88,298.41,16.32,296.42,19.62,298.16
1458916256,4.649283,215,275056,26.65,300.12,15.88,298.79,16.32,296.42,19.62,298.44
1458916257,4.844019,206,275262,26.65,300.12,15.88,298.79,16.32,296.42,19.62,298.44
1458916258,4.903523,204,275466,26.65,300.12,15.88,298.79,16.31,296.65,19.61,298.52
1458916259,4.771778,209,275675,26.64,300.12,15.88,299.30,16.31,296.65,19.61,298.69
1458916260,4.813471,205,275880,26.64,300.12,15.88,299.30,16.31,296.65,19.61,298.69
1458916261,4.620272,218,276098,26.64,300.12,15.88,299.30,16.31,296.65,19.61,298.69
1458916262,4.731051,212,276310,26.64,300.12,15.88,300.21,16.31,296.65,19.61,298.99
1458916263,4.511346,220,276530,26.64,300.45,15.89,300.60,16.33,298.07,19.62,299.71
1458916264,4.466359,222,276752,26.64,300.45,15.89,300.60,16.32,298.44,19.62,299.83
1458916265,4.695358,214,276966,26.65,302.84,15.89,301.34,16.32,298.74,19.62,300.97
1458916266,4.761552,209,277175,26.65,302.84,15.89,301.34,16.32,298.74,19.62,300.97
1458916267,4.944035,204,277379,26.65,302.84,15.89,301.34,16.32,298.74,19.62,300.97
1458916268,4.792618,208,277587,26.65,302.84,15.89,301.34,16.31,299.04,19.62,301.07
1458916269,4.783929,209,277796,26.65,303.34,15.89,301.34,16.31,299.04,19.62,301.24
1458916270,4.741195,210,278006,26.65,303.64,15.89,301.34,16.31,299.04,19.62,301.34
1458916271,4.765054,210,278216,26.65,303.64,15.89,301.34,16.31,299.90,19.62,301.63
1458916272,4.803953,207,278423,26.65,303.64,15.89,301.34,16.30,299.90,19.61,301.63
1458916273,4.957919,202,278625,26.65,303.64,15.89,301.34,16.30,299.90,19.61,301.63
1458916274,4.778737,209,278834,26.65,303.64,15.89,301.72,16.30,299.90,19.61,301.75
1458916275,4.848122,206,279040,26.65,303.64,15.89,301.72,16.29,299.90,19.61,301.75
1458916276,4.701571,212,279252,26.65,303.64,15.89,301.72,16.29,299.90,19.61,301.75
1458916277,4.839359,206,279458,26.65,303.64,15.89,301.72,16.29,299.90,19.61,301.75
1458916278,4.676849,214,279672,26.65,303.64,15.89,301.72,16.29,299.90,19.61,301.75
1458916279,4.672400,213,279885,26.67,304.12,15.89,302.64,16.29,300.90,19.62,302.55
1458916280,4.693288,212,280097,26.67,304.12,15.88,304.68,16.29,300.90,19.61,303.23
1458916281,4.997442,200,280297,26.67,304.12,15.90,305.37,16.29,303.81,19.62,304.43
1458916282,4.521812,221,280518,26.67,304.12,15.90,305.37,16.31,304.43,19.63,304.64
1458916283,4.787179,209,280727,26.67,304.49,15.90,305.37,16.31,304.43,19.63,304.76
1458916284,4.947894,202,280929,26.67,304.49,15.90,305.37,16.31,304.43,19.63,304.76
1458916285,4.861525,205,281134,26.67,304.49,15.90,305.37,16.31,304.43,19.63,304.76
1458916286,4.888158,204,281338,26.67,304.49,15.90,305.37,16.31,304.43,19.63,304.76
1458916287,4.868633,205,281543,26.67,304.49,15.90,306.05,16.31,304.77,19.63,305.10
1458916288,4.704352,212,281755,26.67,305.34,15.90,306.05,16.31,304.77,19.63,305.39
1458916289,4.791351,209,281964,26.67,305.34,15.90,306.05,16.30,304.77,19.62,305.39
1458916290,4.798749,207,282171,26.67,305.34,15.90,306.05,16.31,304.77,19.63,305.39
1458916291,4.730648,212,282383,26.67,305.34,15.90,306.05,16.30,304.77,19.62,305.39
1458916292,4.672676,213,282596,26.68,306.19,15.90,306.05,16.30,304.77,19.63,305.67
1458916293,4.776062,209,282805,26.68,306.19,15.90,306.05,16.30,304.77,19.63,305.67
1458916294,4.614659,217,283022,26.68,306.19,15.90,306.05,16.30,304.77,19.63,305.67
1458916295,5.069893,197,283219,26.68,306.19,15.89,306.05,16.30,304.77,19.62,305.67
1458916296,4.893180,204,283423,26.68,306.19,15.89,306.05,16.30,304.77,19.62,305.67
1458916297,4.794756,208,283631,26.68,306.19,15.89,306.43,16.30,304.77,19.62,305.80
1458916298,4.800438,208,283839,26.68,306.19,15.89,307.25,16.30,304.77,19.62,306.07
1458916299,5.086043,196,284035,26.68,306.52,15.91,307.25,16.30,306.40,19.63,306.72
1458916300,4.945849,202,284237,26.68,307.65,15.91,307.25,16.32,306.40,19.64,307.10
1458916301,4.879268,205,284442,26.68,307.65,15.90,307.25,16.32,306.81,19.63,307.24
1458916302,4.813175,207,284649,26.68,307.65,15.90,307.25,16.32,306.81,19.63,307.24
1458916303,4.823791,207,284856,26.68,307.65,15.90,307.65,16.32,306.81,19.63,307.37
1458916304,4.663047,213,285069,26.68,307.65,15.90,307.65,16.32,306.81,19.63,307.37
1458916305,4.629833,216,285285,26.68,307.65,15.90,307.65,16.32,306.81,19.63,307.37
1458916306,4.666171,211,285496,26.69,308.17,15.90,307.65,16.33,306.81,19.64,307.54
1458916307,4.663437,217,285713,26.69,308.71,15.90,307.65,16.33,306.81,19.64,307.72
1458916308,4.511132,221,285934,26.69,308.71,15.90,307.65,16.33,306.81,19.64,307.72
1458916309,4.891441,204,286138,26.69,309.04,15.90,307.65,16.33,306.81,19.64,307.83
1458916310,4.624048,216,286354,26.69,309.56,15.90,308.10,16.33,306.81,19.64,308.16
1458916311,4.576069,218,286572,26.69,309.56,15.90,308.10,16.33,306.81,19.64,308.16
1458916312,4.684593,213,286785,26.69,309.56,15.90,308.49,16.33,307.43,19.64,308.49
1458916313,4.740777,210,286995,26.69,310.03,15.90,308.49,16.33,307.43,19.64,308.65
1458916314,4.769300,209,287204,26.69,310.03,15.90,308.49,16.33,307.75,19.64,308.76
1458916315,4.870860,206,287410,26.69,310.03,15.90,308.49,16.33,307.75,19.64,308.76
1458916316,4.707535,212,287622,26.68,310.03,15.90,309.76,16.33,308.16,19.64,309.32
1458916317,4.820584,207,287829,26.68,310.03,15.92,311.40,16.33,308.62,19.64,310.02
1458916318,4.698574,213,288042,26.68,310.73,15.92,311.40,16.35,309.33,19.65,310.49
1458916319,4.736238,211,288253,26.68,310.73,15.92,311.40,16.35,309.33,19.65,310.49
1458916320,4.958643,201,288454,26.67,312.36,15.92,311.40,16.35,309.33,19.65,311.03
1458916321,4.720682,211,288665,26.69,313.92,15.92,311.40,16.35,309.33,19.65,311.55
1458916322,4.817893,207,288872,26.69,313.92,15.92,311.40,16.35,309.33,19.65,311.55
1458916323,4.734497,211,289083,26.69,313.92,15.92,311.40,16.35,309.33,19.65,311.55
1458916324,4.780420,209,289292,26.69,313.92,15.92,311.40,16.35,309.33,19.65,311.55
1458916325,4.686281,213,289505,26.69,313.92,15.92,311.40,16.35,309.33,19.65,311.55
1458916326,4.851797,205,289710,26.69,314.49,15.92,311.40,16.35,309.33,19.65,311.74
1458916327,4.730589,211,289921,26.69,314.49,15.92,311.76,16.35,309.33,19.65,311.86
1458916328,4.713826,212,290133,26.69,314.49,15.92,311.76,16.35,309.33,19.65,311.86
1458916329,4.884127,203,290336,26.69,314.49,15.92,311.76,16.35,309.69,19.65,311.98
1458916330,4.695519,214,290550,26.69,314.49,15.91,311.76,16.35,309.69,19.65,311.98
1458916331,4.696628,212,290762,26.69,314.49,15.91,311.76,16.35,309.69,19.65,311.98
1458916332,5.348307,187,290949,26.69,314.49,15.91,311.76,16.35,309.69,19.65,311.98
1458916333,4.850798,206,291155,26.69,314.49,15.91,311.76,16.35,309.69,19.65,311.98
1458916334,5.062548,197,291352,26.68,314.49,15.91,312.23,16.35,310.19,19.65,312.30
1458916335,4.864922,205,291557,26.70,316.12,15.93,312.23,16.35,310.69,19.66,313.01
1458916336,4.731011,211,291768,26.70,316.12,15.93,312.23,16.37,311.62,19.67,313.32
1458916337,5.199374,192,291960,26.70,316.53,15.93,312.34,16.37,311.62,19.67,313.50
1458916338,5.097933,196,292156,26.70,316.53,15.92,312.34,16.37,311.62,19.66,313.50
1458916339,4.882713,204,292360,26.70,316.53,15.92,312.85,16.37,311.62,19.66,313.67
1458916340,4.871695,205,292565,26.70,316.53,15.92,312.85,16.37,311.62,19.66,313.67
1458916341,4.999865,200,292765,26.70,316.53,15.92,313.28,16.37,311.62,19.66,313.81
1458916342,4.716213,211,292976,26.70,316.53,15.92,313.28,16.37,312.10,19.66,313.97
1458916343,4.659063,215,293191,26.69,316.53,15.92,313.28,16.37,312.10,19.66,313.97
1458916344,5.027609,198,293389,26.69,316.53,15.92,313.28,16.37,312.95,19.66,314.25
1458916345,4.771888,208,293597,26.69,316.53,15.92,313.28,16.37,312.95,19.66,314.25
1458916346,4.684883,214,293811,26.69,316.53,15.92,313.28,16.37,312.95,19.66,314.25
1458916347,4.827177,207,294018,26.69,316.53,15.91,313.28,16.37,312.95,19.66,314.25
1458916348,4.804664,207,294225,26.69,317.73,15.91,314.47,16.37,313.46,19.66,315.22
1458916349,4.851990,206,294431,26.70,318.25,15.91,314.47,16.37,313.46,19.66,315.39
1458916350,4.842974,205,294636,26.70,318.25,15.91,314.96,16.37,313.46,19.66,315.56
1458916351,4.866191,206,294842,26.70,318.25,15.91,314.96,16.38,313.46,19.66,315.56
1458916352,5.029348,198,295040,26.70,318.25,15.91,314.96,16.38,313.46,19.66,315.56
1458916353,4.752652,210,295250,26.70,318.59,15.91,315.36,16.38,314.04,19.66,316.00
1458916354,4.969656,201,295451,26.70,318.59,15.93,315.36,16.38,314.04,19.67,316.00
1458916355,4.753488,210,295661,26.70,318.59,15.93,315.36,16.40,314.04,19.68,316.00
1458916356,4.800652,208,295869,26.70,319.05,15.93,315.36,16.40,314.04,19.68,316.15
1458916357,4.706386,212,296081,26.70,319.05,15.93,315.36,16.40,314.04,19.68,316.15
1458916358,4.737065,210,296291,26.70,319.64,15.93,315.36,16.40,314.04,19.68,316.35
1458916359,4.718276,212,296503,26.70,319.64,15.92,315.36,16.40,314.04,19.67,316.35
1458916360,4.743872,210,296713,26.70,319.64,15.92,315.86,16.41,315.07,19.68,316.86
1458916361,4.798052,208,296921,26.70,319.64,15.92,315.86,16.41,315.07,19.68,316.86
1458916362,4.829391,207,297128,26.70,319.64,15.92,315.86,16.41,315.56,19.68,317.02
1458916363,4.769931,209,297337,26.70,319.64,15.92,315.86,16.41,315.86,19.68,317.12
1458916364,4.916349,203,297540,26.72,321.26,15.92,316.23,16.41,316.26,19.68,317.92
1458916365,4.801786,208,297748,26.71,321.26,15.92,316.23,16.41,316.26,19.68,317.92
1458916366,4.757096,210,297958,26.71,321.84,15.92,316.65,16.41,316.26,19.68,318.25
1458916367,4.784537,208,298166,26.71,321.84,15.92,316.65,16.41,316.26,19.68,318.25
1458916368,4.740423,211,298377,26.71,321.84,15.92,316.65,16.41,316.26,19.68,318.25
1458916369,4.813155,207,298584,26.71,321.84,15.92,316.65,16.41,316.26,19.68,318.25
1458916370,4.842323,206,298790,26.71,321.84,15.92,316.95,16.41,316.26,19.68,318.35
1458916371,4.782806,209,298999,26.71,321.84,15.92,316.95,16.41,316.26,19.68,318.35
1458916372,4.580574,218,299217,26.71,321.84,15.92,318.63,16.41,316.73,19.68,319.07
1458916373,4.805303,207,,,,,,,,,
1458916374,4.682172,214,,,,,,,,,
1458916375,4.774190,209,,,,,,,,,
1458916376,5.042045,153,,,,,,,,,
