unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1458930193,15.670853,64,154158,12.90,305.82,8.58,302.94,9.01,297.85,10.16,302.20
1458930194,15.971445,62,154220,12.90,305.82,8.58,302.94,9.01,297.85,10.16,302.20
1458930195,15.972310,63,154283,12.90,305.82,8.58,302.94,9.01,297.85,10.16,302.20
1458930196,15.417970,65,154348,12.90,305.82,8.58,302.94,9.00,297.85,10.16,302.20
1458930197,15.744660,63,154411,12.90,305.82,8.58,302.94,9.00,297.85,10.16,302.20
1458930198,16.550001,61,154472,12.90,305.82,8.58,302.94,9.00,297.85,10.16,302.20
1458930199,15.963702,62,154534,12.90,305.82,8.57,302.94,9.02,297.85,10.16,302.20
1458930200,15.926042,63,154597,12.90,306.87,8.57,302.94,9.02,297.85,10.16,302.55
1458930201,15.931842,63,154660,12.90,306.87,8.57,302.94,9.01,297.85,10.16,302.55
1458930202,15.411262,65,154725,12.89,306.87,8.57,302.94,9.01,297.85,10.16,302.55
1458930203,15.447926,64,154789,12.89,306.87,8.57,302.94,9.01,297.85,10.16,302.55
1458930204,15.757046,64,154853,12.91,306.87,8.57,302.94,9.01,297.85,10.16,302.55
1458930205,15.358902,65,154918,12.91,306.87,8.57,302.94,9.01,297.85,10.16,302.55
1458930206,15.717416,63,154981,12.91,306.87,8.57,302.94,9.01,297.85,10.16,302.55
1458930207,15.731048,64,155045,12.90,306.87,8.58,302.94,9.01,297.85,10.16,302.55
1458930208,15.268824,66,155111,12.90,306.87,8.58,302.94,9.01,297.85,10.16,302.55
1458930209,15.917333,62,155173,12.90,306.87,8.58,302.94,9.01,297.85,10.16,302.55
1458930210,15.226202,66,155239,12.90,306.87,8.58,302.94,9.01,297.85,10.16,302.55
1458930211,15.370670,65,155304,12.90,306.87,8.58,302.94,9.00,297.85,10.16,302.55
1458930212,15.325727,65,155369,12.90,307.14,8.58,302.94,9.00,297.85,10.16,302.64
1458930213,17.286181,58,155427,12.90,307.14,8.58,302.94,9.02,297.85,10.17,302.64
1458930214,15.355347,65,155492,12.91,307.14,8.58,302.94,9.02,297.85,10.17,302.64
1458930215,15.514440,65,155557,12.91,307.14,8.58,302.94,9.01,297.85,10.17,302.64
1458930216,15.580805,64,155621,12.91,307.14,8.57,302.94,9.01,297.85,10.16,302.64
1458930217,15.451820,65,155686,12.91,307.14,8.57,302.94,9.01,297.85,10.16,302.64
1458930218,15.754932,63,155749,12.91,307.14,8.57,302.94,9.01,297.85,10.16,302.64
1458930219,16.095370,62,155811,12.91,307.14,8.57,302.94,9.01,297.85,10.16,302.64
1458930220,15.333409,65,155876,12.91,307.14,8.57,302.94,9.01,297.85,10.16,302.64
1458930221,15.056023,67,155943,12.91,307.14,8.57,302.94,9.01,297.85,10.16,302.64
1458930222,15.420886,65,156008,12.90,307.14,8.57,302.94,9.01,297.85,10.16,302.64
1458930223,15.577729,64,156072,12.90,307.14,8.57,302.94,9.01,297.85,10.16,302.64
1458930224,15.301876,65,156137,12.90,307.14,8.58,302.94,9.00,297.85,10.16,302.64
1458930225,15.273710,66,156203,12.92,307.14,8.58,302.94,9.00,297.85,10.17,302.64
1458930226,15.318913,65,156268,12.92,307.14,8.58,302.94,9.00,298.38,10.17,302.82
1458930227,15.292737,65,156333,12.91,307.14,8.58,302.94,9.02,301.80,10.17,303.96
1458930228,15.552692,65,156398,12.91,307.14,8.58,302.94,9.01,301.80,10.17,303.96
1458930229,15.686602,63,156461,12.91,307.14,8.57,302.94,9.01,301.80,10.16,303.96
1458930230,16.428383,61,156522,12.91,307.14,8.57,302.94,9.01,301.80,10.16,303.96
1458930231,15.233682,66,156588,12.91,307.14,8.57,302.94,9.01,301.80,10.16,303.96
1458930232,15.372332,65,156653,12.91,307.14,8.57,302.94,9.01,301.80,10.16,303.96
1458930233,15.493335,64,156717,12.91,307.14,8.57,302.94,9.01,301.80,10.16,303.96
1458930234,15.717363,64,156781,12.91,307.14,8.57,302.94,9.01,301.80,10.16,303.96
1458930235,15.681884,64,156845,12.91,307.14,8.57,302.94,9.01,301.80,10.16,303.96
1458930236,15.665353,64,156909,12.92,307.14,8.57,302.94,9.01,301.80,10.17,303.96
1458930237,15.745875,63,156972,12.92,307.14,8.57,302.94,9.01,301.80,10.17,303.96
1458930238,15.090695,66,157038,12.92,307.14,8.57,302.94,9.01,301.80,10.17,303.96
1458930239,15.126910,67,157105,12.92,307.14,8.57,302.94,9.00,301.80,10.16,303.96
1458930240,15.046250,66,157171,12.92,307.14,8.57,302.94,9.00,301.80,10.16,303.96
1458930241,16.291442,61,157232,12.92,307.14,8.58,302.94,9.00,302.60,10.17,304.23
1458930242,15.878079,63,157295,12.92,307.14,8.58,302.94,9.00,302.60,10.17,304.23
1458930243,14.756168,68,157363,12.92,307.14,8.58,302.94,9.01,302.60,10.17,304.23
1458930244,15.041399,67,157430,12.91,307.14,8.58,302.94,9.01,302.60,10.17,304.23
1458930245,15.263134,65,157495,12.91,307.14,8.58,302.94,9.01,302.60,10.17,304.23
1458930246,15.275898,66,157561,12.91,307.14,8.58,302.94,9.01,302.60,10.17,304.23
1458930247,15.193393,65,157626,12.91,307.14,8.57,302.94,9.01,302.60,10.16,304.23
1458930248,15.705006,64,157690,12.92,307.14,8.57,302.94,9.01,302.60,10.17,304.23
1458930249,15.263773,66,157756,12.92,307.14,8.57,302.94,9.01,302.60,10.17,304.23
1458930250,15.082029,66,157822,12.92,307.14,8.57,302.94,9.01,302.60,10.17,304.23
1458930251,15.284659,65,157887,12.92,307.14,8.57,302.94,9.01,302.60,10.17,304.23
1458930252,15.488719,65,157952,12.92,307.14,8.57,302.94,9.01,302.60,10.17,304.23
1458930253,16.130929,62,158014,12.92,307.14,8.57,302.94,9.00,302.60,10.16,304.23
1458930254,15.228234,65,158079,12.92,307.14,8.57,302.94,9.00,302.60,10.16,304.23
1458930255,15.181086,66,158145,12.92,307.14,8.57,302.94,9.02,302.60,10.17,304.23
1458930256,15.366261,65,158210,12.92,307.14,8.57,302.94,9.05,302.60,10.18,304.23
1458930257,15.561073,65,158275,12.91,307.14,8.57,302.94,9.05,302.60,10.18,304.23
1458930258,14.972256,66,158341,12.91,307.14,8.57,302.94,9.05,302.60,10.18,304.23
1458930259,15.322921,66,158407,12.91,307.14,8.56,302.94,9.05,302.60,10.17,304.23
1458930260,15.152133,66,158473,12.91,307.14,8.56,302.94,9.05,302.60,10.17,304.23
1458930261,15.204503,65,158538,12.92,307.14,8.58,302.94,9.05,302.60,10.18,304.23
1458930262,15.590509,64,158602,12.92,307.14,8.58,302.94,9.06,302.60,10.19,304.23
1458930263,15.560971,65,158667,12.92,307.14,8.57,302.94,9.06,302.60,10.18,304.23
1458930264,15.321156,65,158732,12.92,307.14,8.57,302.94,9.06,302.60,10.18,304.23
1458930265,15.083003,66,158798,12.92,307.14,8.57,302.94,9.06,302.60,10.18,304.23
1458930266,16.184950,62,158860,12.92,307.14,8.57,302.94,9.06,302.60,10.18,304.23
1458930267,15.433534,65,158925,12.92,307.14,8.57,302.94,9.06,302.60,10.18,304.23
1458930268,15.281748,65,158990,12.91,307.14,8.57,302.94,9.06,302.60,10.18,304.23
1458930269,15.290887,66,159056,12.91,307.14,8.57,302.94,9.05,302.60,10.18,304.23
1458930270,15.044070,66,159122,12.91,307.14,8.57,302.94,9.05,302.60,10.18,304.23
1458930271,14.914655,67,159189,12.91,307.14,8.57,302.94,9.05,302.60,10.18,304.23
1458930272,15.030564,67,159256,12.91,307.14,8.61,303.47,9.05,302.86,10.19,304.49
1458930273,15.449528,64,159320,12.93,307.14,8.62,303.47,9.07,306.29,10.21,305.63
1458930274,15.322375,66,159386,12.93,307.14,8.62,303.47,9.06,306.29,10.20,305.63
1458930275,15.161159,66,159452,12.92,307.14,8.61,303.47,9.06,306.29,10.20,305.63
1458930276,14.880046,67,159519,12.92,307.14,8.61,303.47,9.06,306.29,10.20,305.63
1458930277,14.950846,67,159586,12.92,307.14,8.61,303.47,9.06,306.29,10.20,305.63
1458930278,15.422535,63,159649,12.92,307.14,8.61,303.47,9.06,306.29,10.20,305.63
1458930279,16.830701,61,159710,12.92,307.14,8.61,304.26,9.06,306.29,10.20,305.90
1458930280,15.579783,64,159774,12.92,307.14,8.63,311.39,9.06,306.29,10.20,308.27
1458930281,15.326418,65,159839,12.92,307.14,8.62,311.39,9.06,306.29,10.20,308.27
1458930282,15.556706,64,159903,12.92,307.14,8.62,311.39,9.06,307.08,10.20,308.54
1458930283,15.477063,65,159968,12.92,307.14,8.62,311.39,9.06,307.34,10.20,308.62
1458930284,15.091829,66,160034,12.92,307.14,8.62,311.39,9.05,307.34,10.20,308.62
1458930285,15.203098,66,160100,12.92,307.14,8.62,311.39,9.07,307.34,10.20,308.62
1458930286,15.365781,65,160165,12.91,307.66,8.62,311.39,9.07,307.34,10.20,308.80
1458930287,15.169859,66,160231,12.93,309.77,8.62,311.66,9.07,307.34,10.21,309.59
1458930288,15.102841,66,160297,12.93,309.77,8.62,311.66,9.06,307.34,10.20,309.59
1458930289,15.581002,64,160361,12.93,309.77,8.62,311.66,9.06,307.34,10.20,309.59
1458930290,15.760426,64,160425,12.93,309.77,8.62,311.66,9.06,307.34,10.20,309.59
1458930291,15.772322,63,160488,12.92,309.77,8.63,312.71,9.06,307.34,10.20,309.94
1458930292,16.586058,60,160548,12.92,309.77,8.63,312.71,9.06,307.34,10.20,309.94
1458930293,15.588515,65,160613,12.92,309.77,8.63,312.71,9.06,307.34,10.20,309.94
1458930294,15.310493,65,160678,12.92,309.77,8.63,312.71,9.06,307.34,10.20,309.94
1458930295,15.614614,64,160742,12.92,310.30,8.63,312.71,9.06,307.34,10.20,310.12
1458930296,15.622827,64,160806,12.92,310.30,8.63,312.71,9.06,307.34,10.20,310.12
1458930297,16.185123,62,160868,12.92,310.30,8.62,312.71,9.07,307.34,10.20,310.12
1458930298,16.234550,61,160929,12.92,310.30,8.62,312.71,9.07,307.34,10.20,310.12
1458930299,15.453726,65,160994,12.92,310.30,8.62,312.71,9.07,307.34,10.20,310.12
1458930300,15.873110,63,161057,12.92,310.30,8.62,312.71,9.07,307.34,10.20,310.12
1458930301,15.335830,65,161122,12.93,310.30,8.62,312.71,9.07,307.34,10.21,310.12
1458930302,15.783423,64,161186,12.93,310.30,8.63,313.50,9.07,307.34,10.21,310.38
1458930303,15.701954,63,161249,12.93,310.30,8.63,313.50,9.06,307.34,10.21,310.38
1458930304,15.484695,65,161314,12.93,310.30,8.63,313.50,9.06,307.34,10.21,310.38
1458930305,15.435404,65,161379,12.92,310.30,8.63,313.50,9.06,307.34,10.20,310.38
1458930306,15.767522,63,161442,12.92,310.30,8.63,313.50,9.06,307.34,10.20,310.38
1458930307,15.640170,64,161506,12.92,310.30,8.63,313.50,9.06,307.34,10.20,310.38
1458930308,15.239147,66,161572,12.92,310.30,8.63,313.50,9.06,307.34,10.20,310.38
1458930309,15.251002,65,161637,12.92,310.30,8.63,313.50,9.06,307.34,10.20,310.38
1458930310,15.484436,65,161702,12.92,310.30,8.63,313.77,9.07,307.34,10.21,310.47
1458930311,15.127809,66,161768,12.92,310.30,8.63,313.77,9.07,307.34,10.21,310.47
1458930312,15.589083,63,161831,12.92,310.30,8.63,313.77,9.07,307.34,10.21,310.47
1458930313,15.373503,66,161897,12.92,310.30,8.63,313.77,9.07,307.34,10.21,310.47
1458930314,15.235600,66,161963,12.91,310.30,8.64,315.05,9.07,307.34,10.21,310.90
1458930315,15.142544,66,162029,12.91,310.30,8.64,315.05,9.07,307.34,10.21,310.90
1458930316,15.427639,64,162093,12.93,310.30,8.64,315.05,9.07,307.34,10.21,310.90
1458930317,15.186656,66,162159,12.93,310.30,8.63,315.05,9.07,307.34,10.21,310.90
1458930318,15.149907,66,162225,12.92,310.30,8.63,315.05,9.06,307.34,10.20,310.90
1458930319,15.465566,65,162290,12.92,310.30,8.63,315.05,9.06,307.34,10.20,310.90
1458930320,15.593454,64,162354,12.92,310.30,8.63,315.05,9.06,307.34,10.20,310.90
1458930321,16.487132,61,162415,12.92,310.30,8.63,315.05,9.06,307.34,10.20,310.90
1458930322,15.077801,66,162481,12.92,310.30,8.63,315.05,9.06,307.34,10.20,310.90
1458930323,15.086554,66,162547,12.92,310.30,8.63,315.05,9.06,307.34,10.20,310.90
1458930324,15.502304,65,162612,12.92,310.30,8.63,315.05,9.07,307.34,10.21,310.90
1458930325,15.222077,65,162677,12.92,310.30,8.63,315.05,9.07,307.34,10.21,310.90
1458930326,15.793840,64,162741,12.92,310.30,8.64,315.05,9.07,307.34,10.21,310.90
1458930327,15.643752,64,162805,12.92,310.30,8.64,315.05,9.07,307.34,10.21,310.90
1458930328,15.334339,65,162870,12.92,310.30,8.64,315.05,9.07,307.34,10.21,310.90
1458930329,15.174003,66,162936,12.91,310.30,8.64,315.05,9.07,307.34,10.21,310.90
1458930330,15.158967,66,163002,12.91,310.30,8.64,315.05,9.07,307.34,10.21,310.90
1458930331,15.204522,65,163067,12.91,310.30,8.64,315.05,9.07,307.34,10.21,310.90
1458930332,15.273336,66,163133,12.92,310.30,8.63,315.05,9.07,307.34,10.21,310.90
1458930333,14.901368,67,163200,12.92,310.30,8.63,315.05,9.06,307.34,10.20,310.90
1458930334,15.253299,65,163265,12.92,310.30,8.63,315.05,9.06,307.34,10.20,310.90
1458930335,14.849866,68,163333,12.92,310.30,8.63,315.05,9.06,307.34,10.20,310.90
1458930336,14.889534,67,163400,12.92,310.30,8.63,315.05,9.06,307.34,10.20,310.90
1458930337,15.678325,64,163464,12.92,310.30,8.64,315.05,9.06,307.34,10.21,310.90
1458930338,15.385797,65,163529,12.92,310.30,8.64,315.05,9.07,307.34,10.21,310.90
1458930339,14.964660,67,163596,12.92,310.30,8.64,315.05,9.07,307.34,10.21,310.90
1458930340,14.857848,67,163663,12.92,310.30,8.64,315.05,9.07,307.34,10.21,310.90
1458930341,15.031710,66,163729,12.91,310.30,8.64,315.05,9.07,307.34,10.21,310.90
1458930342,14.623195,69,163798,12.91,310.30,8.64,315.05,9.07,307.34,10.21,310.90
1458930343,14.779263,67,163865,12.91,310.30,8.64,315.05,9.07,307.34,10.21,310.90
1458930344,14.900893,67,163932,12.91,310.30,8.64,315.05,9.07,307.34,10.21,310.90
1458930345,14.967467,67,163999,12.91,310.30,8.64,315.05,9.07,307.34,10.21,310.90
1458930346,15.347568,65,164064,12.91,310.30,8.64,315.05,9.06,307.34,10.20,310.90
1458930347,15.192098,66,164130,12.91,310.30,8.63,315.05,9.06,307.34,10.20,310.90
1458930348,15.747865,64,164194,12.92,310.30,8.63,315.05,9.06,307.34,10.20,310.90
1458930349,15.308146,65,164259,12.92,310.30,8.65,315.05,9.06,307.34,10.21,310.90
1458930350,14.954033,67,164326,12.92,310.30,8.65,315.05,9.06,307.34,10.21,310.90
1458930351,14.899329,67,164393,12.92,310.30,8.64,315.05,9.06,308.39,10.21,311.25
1458930352,14.621130,68,164461,12.92,310.30,8.64,315.05,9.07,312.62,10.21,312.66
1458930353,14.889557,67,164528,12.92,310.30,8.64,315.05,9.07,312.62,10.21,312.66
1458930354,14.917225,68,164596,12.92,310.30,8.64,315.05,9.07,312.62,10.21,312.66
1458930355,14.993663,66,164662,12.92,310.30,8.64,315.05,9.07,312.62,10.21,312.66
1458930356,15.411371,65,164727,12.92,310.30,8.64,315.05,9.07,312.62,10.21,312.66
1458930357,15.218963,66,164793,12.92,310.30,8.64,315.05,9.07,312.62,10.21,312.66
1458930358,15.277953,65,164858,12.91,310.30,8.64,315.05,9.07,312.62,10.21,312.66
1458930359,15.284801,66,164924,12.91,310.30,8.64,315.05,9.07,312.62,10.21,312.66
1458930360,14.976724,66,164990,12.91,310.30,8.64,315.05,9.07,312.62,10.21,312.66
1458930361,14.699294,68,165058,12.91,310.30,8.63,315.05,9.07,312.62,10.20,312.66
1458930362,14.918192,67,165125,12.91,310.30,8.63,315.05,9.06,312.62,10.20,312.66
1458930363,14.619545,69,165194,12.91,310.30,8.65,315.05,9.06,312.62,10.21,312.66
1458930364,14.457222,69,165263,12.91,310.30,8.64,315.05,9.06,312.62,10.20,312.66
1458930365,14.654865,68,165331,12.92,310.30,8.64,315.05,9.06,312.62,10.21,312.66
1458930366,14.706819,68,165399,12.92,310.30,8.64,315.05,9.06,312.62,10.21,312.66
1458930367,14.503340,69,165468,12.92,310.30,8.64,315.05,9.06,313.41,10.21,312.92
1458930368,14.764706,68,165536,12.92,310.30,8.64,315.05,9.08,313.41,10.21,312.92
1458930369,14.869192,67,165603,12.92,310.30,8.64,315.05,9.07,313.41,10.21,312.92
1458930370,14.650226,68,165671,12.92,310.30,8.64,315.05,9.07,313.41,10.21,312.92
1458930371,15.244887,66,165737,12.92,310.30,8.64,315.05,9.07,313.41,10.21,312.92
1458930372,14.617079,68,165805,12.92,310.30,8.64,315.05,9.07,313.41,10.21,312.92
1458930373,15.075761,67,165872,12.92,310.30,8.64,315.05,9.07,313.41,10.21,312.92
1458930374,14.898800,67,165939,12.92,310.30,8.63,315.05,9.07,313.41,10.21,312.92
1458930375,14.696599,68,166007,12.92,310.30,8.63,315.05,9.07,313.41,10.21,312.92
1458930376,14.848247,67,166074,12.91,310.30,8.65,315.05,9.07,313.41,10.21,312.92
1458930377,14.937890,67,166141,12.91,310.30,8.64,315.05,9.07,313.41,10.21,312.92
1458930378,14.614181,68,166209,12.91,310.30,8.64,315.05,9.07,313.41,10.21,312.92
1458930379,14.798000,68,166277,12.91,310.30,8.64,315.05,9.06,313.41,10.20,312.92
1458930380,14.431387,69,166346,12.91,310.30,8.64,315.05,9.06,313.41,10.20,312.92
1458930381,14.586762,69,166415,12.91,310.30,8.64,315.05,9.06,313.41,10.20,312.92
1458930382,14.957785,67,166482,12.96,310.30,8.64,315.05,9.06,313.41,10.22,312.92
1458930383,14.714832,68,166550,12.96,310.30,8.64,315.05,9.06,313.41,10.22,312.92
1458930384,14.794758,67,166617,12.96,310.30,8.64,315.05,9.08,313.41,10.23,312.92
1458930385,14.677750,68,166685,12.96,310.56,8.64,315.05,9.07,313.41,10.22,313.01
1458930386,14.684578,68,166753,12.96,310.83,8.64,315.05,9.07,313.41,10.22,313.10
1458930387,15.500178,65,166818,12.97,312.03,8.64,315.05,9.07,313.41,10.23,313.50
1458930388,15.664941,64,166882,12.97,312.03,8.63,315.05,9.07,313.41,10.22,313.50
1458930389,15.440426,64,166946,12.97,312.03,8.63,315.05,9.07,313.41,10.22,313.50
1458930390,15.438964,65,167011,12.97,312.03,8.64,315.05,9.07,313.41,10.23,313.50
1458930391,15.458195,65,167076,12.97,312.03,8.65,315.05,9.07,313.41,10.23,313.50
1458930392,15.195654,65,167141,12.97,312.03,8.64,315.05,9.07,313.41,10.23,313.50
1458930393,15.154560,67,167208,12.97,312.03,8.64,315.05,9.07,313.41,10.23,313.50
1458930394,15.207424,65,167273,12.97,312.03,8.64,315.05,9.07,313.41,10.23,313.50
1458930395,15.330289,66,167339,12.96,313.88,8.64,315.05,9.07,313.41,10.22,314.11
1458930396,15.470471,64,167403,12.96,321.27,8.64,315.05,9.06,313.41,10.22,316.58
1458930397,15.308591,66,167469,12.96,328.14,8.64,315.05,9.06,313.41,10.22,318.87
1458930398,14.863963,67,167536,12.98,332.62,8.64,315.05,9.06,313.41,10.23,320.36
1458930399,15.065821,66,167602,12.98,332.62,8.64,315.05,9.06,313.41,10.23,320.36
1458930400,14.903430,67,167669,12.97,332.62,8.64,315.05,9.06,313.41,10.22,320.36
1458930401,15.164423,66,167735,12.97,332.62,8.64,315.05,9.06,313.41,10.22,320.36
1458930402,15.958339,63,167798,12.97,332.62,8.64,315.05,9.07,313.41,10.23,320.36
1458930403,15.454581,64,167862,12.97,332.62,8.64,315.05,9.07,313.41,10.23,320.36
1458930404,15.947253,63,167925,12.97,332.62,8.64,315.05,9.07,313.41,10.23,320.36
1458930405,15.329893,65,167990,12.97,332.62,8.63,315.05,9.07,313.41,10.22,320.36
1458930406,14.865410,68,168058,12.97,333.15,8.65,315.05,9.07,313.41,10.23,320.54
1458930407,15.477413,64,168122,12.97,333.68,8.65,315.05,9.07,313.41,10.23,320.71
1458930408,15.718462,64,168186,12.97,334.20,8.65,315.05,9.07,313.41,10.23,320.89
1458930409,16.003123,62,168248,12.98,334.20,8.65,315.05,9.07,313.41,10.23,320.89
1458930410,15.824097,63,168311,12.98,334.20,8.65,315.05,9.11,314.12,10.25,321.12
1458930411,15.596347,65,168376,12.98,334.20,8.64,315.05,9.12,314.12,10.25,321.12
1458930412,15.396800,65,168441,12.98,334.20,8.64,315.05,9.11,314.12,10.24,321.12
1458930413,15.180959,65,168506,12.98,334.20,8.64,315.05,9.11,314.12,10.24,321.12
1458930414,15.346191,66,168572,12.98,334.20,8.64,315.05,9.11,314.12,10.24,321.12
1458930415,16.184037,61,168633,12.97,334.20,8.64,315.05,9.11,314.12,10.24,321.12
1458930416,15.520620,65,168698,12.97,334.20,8.64,315.05,9.11,314.12,10.24,321.12
1458930417,16.215763,61,168759,12.97,334.20,8.64,315.05,9.11,314.12,10.24,321.12
1458930418,18.532411,54,168813,12.97,334.20,8.64,315.05,9.11,314.12,10.24,321.12
1458930419,15.460318,65,168878,12.97,334.73,8.64,315.05,9.11,314.12,10.24,321.30
1458930420,15.729080,64,168942,12.97,334.73,8.64,315.05,9.11,314.12,10.24,321.30
1458930421,15.646147,64,169006,12.98,334.73,8.64,315.05,9.11,317.02,10.24,322.27
1458930422,15.667109,63,169069,12.98,334.73,8.64,315.05,9.12,320.71,10.25,323.50
1458930423,15.412844,65,169134,12.98,334.73,8.65,315.05,9.12,320.71,10.25,323.50
1458930424,15.530041,65,169199,12.98,334.73,8.65,315.05,9.12,320.71,10.25,323.50
1458930425,15.484972,64,169263,12.98,334.73,8.65,315.05,9.12,320.71,10.25,323.50
1458930426,15.616503,64,169327,12.98,334.73,8.65,315.05,9.12,320.71,10.25,323.50
1458930427,16.123850,62,169389,12.97,334.73,8.65,315.05,9.11,320.71,10.24,323.50
1458930428,15.534763,65,169454,12.97,334.73,8.65,315.05,9.11,320.71,10.24,323.50
1458930429,15.433175,64,169518,12.97,334.73,8.64,315.05,9.11,320.71,10.24,323.50
1458930430,15.605476,65,169583,12.97,334.73,8.64,315.05,9.11,320.71,10.24,323.50
1458930431,15.603133,64,169647,12.97,334.73,8.64,315.05,9.11,320.71,10.24,323.50
1458930432,15.267999,65,169712,12.97,334.73,8.64,315.05,9.11,321.24,10.24,323.67
1458930433,15.424776,65,169777,12.98,334.73,8.64,315.05,9.11,321.24,10.24,323.67
1458930434,15.589626,64,169841,12.98,334.73,8.64,315.05,9.11,321.50,10.24,323.76
1458930435,15.620362,64,169905,12.98,334.73,8.64,315.05,9.12,321.50,10.25,323.76
1458930436,15.759015,63,169968,12.98,334.73,8.64,315.05,9.12,321.50,10.25,323.76
1458930437,15.461506,65,170033,12.98,334.73,8.64,315.05,9.12,321.50,10.25,323.76
1458930438,16.436174,61,170094,12.98,334.73,8.64,315.05,9.12,321.50,10.25,323.76
1458930439,15.342361,65,170159,12.98,334.73,8.64,315.05,9.12,321.50,10.25,323.76
1458930440,15.547472,64,170223,12.98,334.73,8.64,315.05,9.12,321.50,10.25,323.76
1458930441,15.579292,65,170288,12.98,334.73,8.65,315.05,9.11,321.50,10.25,323.76
1458930442,15.702006,63,170351,12.97,334.73,8.65,315.05,9.11,321.50,10.24,323.76
1458930443,15.654099,64,170415,12.97,334.73,8.65,315.05,9.11,321.50,10.24,323.76
1458930444,15.413465,65,170480,12.97,334.73,8.65,315.05,9.11,321.50,10.24,323.76
1458930445,15.393375,65,170545,12.99,334.73,8.65,315.05,9.11,321.50,10.25,323.76
1458930446,15.500050,65,170610,12.99,334.73,8.65,315.05,9.11,321.50,10.25,323.76
1458930447,15.970698,62,170672,12.98,334.73,8.64,315.05,9.12,321.50,10.25,323.76
1458930448,15.614728,64,170736,12.98,334.73,8.64,315.05,9.12,321.50,10.25,323.76
1458930449,15.510156,65,170801,12.98,334.73,8.64,315.05,9.12,321.50,10.25,323.76
1458930450,14.670796,68,170869,12.98,334.73,8.64,315.05,9.12,321.50,10.25,323.76
1458930451,15.685862,64,170933,12.98,334.73,8.64,315.05,9.12,321.50,10.25,323.76
1458930452,15.131926,66,170999,12.98,334.73,8.64,315.05,9.12,321.50,10.25,323.76
1458930453,14.962812,66,171065,12.98,334.73,8.64,315.05,9.12,321.50,10.25,323.76
1458930454,15.099795,67,171132,12.98,334.73,8.64,315.05,9.11,321.50,10.24,323.76
1458930455,15.046637,66,171198,12.98,334.73,8.64,315.05,9.11,321.50,10.24,323.76
1458930456,14.896184,67,171265,12.98,334.73,8.64,315.05,9.11,321.50,10.24,323.76
1458930457,15.028651,67,171332,12.98,334.73,8.69,315.05,9.11,321.50,10.26,323.76
1458930458,15.289737,65,171397,12.99,334.73,8.68,315.05,9.11,321.50,10.26,323.76
1458930459,14.928095,67,171464,12.99,334.73,8.68,315.05,9.11,321.50,10.26,323.76
1458930460,14.940633,67,171531,12.99,334.73,8.68,315.05,9.12,321.50,10.26,323.76
1458930461,15.103037,66,171597,12.99,334.73,8.68,315.05,9.12,321.50,10.26,323.76
1458930462,15.220365,66,171663,12.99,334.73,8.69,315.24,9.12,321.50,10.27,323.82
1458930463,15.653784,64,171727,12.99,334.73,8.69,315.24,9.12,321.50,10.27,323.82
1458930464,15.537118,64,171791,12.98,334.73,8.69,315.24,9.12,321.50,10.26,323.82
1458930465,15.441691,65,171856,12.98,334.73,8.69,315.24,9.12,321.50,10.26,323.82
1458930466,15.240578,65,171921,12.98,334.73,8.69,315.24,9.12,321.50,10.26,323.82
1458930467,15.099191,67,171988,12.98,334.73,8.69,315.24,9.11,321.50,10.26,323.82
1458930468,15.061496,66,172054,12.98,334.73,8.69,315.24,9.11,321.50,10.26,323.82
1458930469,15.888122,63,172117,12.98,334.73,8.69,315.24,9.11,321.50,10.26,323.82
1458930470,15.908497,63,172180,12.98,334.73,8.68,318.85,9.11,321.50,10.26,325.03
1458930471,15.516907,64,172244,13.00,334.73,8.68,318.85,9.11,321.50,10.26,325.03
1458930472,15.051168,67,172311,12.99,334.73,8.68,322.50,9.11,321.50,10.26,326.24
1458930473,15.440251,64,172375,12.99,334.73,8.69,328.83,9.11,321.50,10.26,328.35
1458930474,15.490135,65,172440,12.99,334.73,8.69,328.83,9.11,321.50,10.26,328.35
1458930475,15.542725,64,172504,12.99,334.73,8.69,328.83,9.12,321.50,10.27,328.35
1458930476,15.401267,65,172569,12.99,334.73,8.69,328.83,9.12,321.50,10.27,328.35
1458930477,16.227391,62,172631,12.99,334.73,8.69,328.83,9.12,321.50,10.27,328.35
1458930478,15.450682,65,172696,12.99,334.73,8.69,328.83,9.12,321.50,10.27,328.35
1458930479,15.395597,65,172761,12.99,334.73,8.69,328.83,9.12,321.50,10.27,328.35
1458930480,14.703393,68,172829,12.99,334.73,8.69,328.83,9.11,321.50,10.26,328.35
1458930481,14.773897,67,172896,12.99,334.73,8.68,328.83,9.11,321.50,10.26,328.35
1458930482,15.175901,66,172962,12.99,334.73,8.68,328.83,9.11,321.50,10.26,328.35
1458930483,15.427557,65,173027,12.99,334.73,8.68,329.08,9.11,321.50,10.26,328.44
1458930484,15.310238,65,173092,12.98,334.73,8.68,330.39,9.11,321.50,10.26,328.87
1458930485,15.143448,66,173158,13.00,334.73,8.70,330.66,9.11,321.50,10.27,328.96
1458930486,15.223865,66,173224,13.00,334.73,8.70,330.66,9.11,321.50,10.27,328.96
1458930487,15.358755,65,173289,13.00,334.73,8.69,330.66,9.11,321.50,10.27,328.96
1458930488,15.395639,65,173354,12.99,334.73,8.69,330.66,9.11,321.50,10.26,328.96
