unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1458924598,252.169155,3968,2591472,131.00,5148.20,104.06,4988.08,106.21,5428.53,113.76,5188.27
1458924599,611.851101,731,2592203,130.93,5148.20,104.03,4988.08,106.16,5428.53,113.71,5188.27
1458924600,981.842115,1230,2593433,130.87,5148.20,104.06,4988.08,106.10,5428.53,113.68,5188.27
1458924601,839.124405,1356,2594789,130.81,5148.20,104.08,4988.08,106.04,5428.53,113.64,5188.27
1458924602,749.963321,1259,2596048,130.75,5148.20,104.11,4988.08,106.45,5428.53,113.77,5188.27
1458924603,708.073027,1470,2597518,131.11,5148.20,104.12,4988.08,106.67,5428.53,113.97,5188.27
1458924604,652.613765,1615,2599133,131.38,5148.20,104.17,4988.08,106.63,5428.53,114.06,5188.27
1458924605,657.237743,1120,2600253,131.39,5148.20,104.24,4989.14,106.60,5428.53,114.08,5188.62
1458924606,1125.259138,1280,2601533,131.40,5148.20,104.30,4991.24,106.58,5428.53,114.09,5189.32
1458924607,258.932752,3865,2605398,131.41,5148.20,104.35,4992.56,106.55,5428.53,114.10,5189.76
1458924608,239.940698,4051,2609449,131.41,5148.20,104.40,4994.13,106.52,5428.53,114.11,5190.29
1458924609,244.590006,4180,2613629,131.42,5148.20,104.49,4995.71,106.49,5428.53,114.13,5190.81
1458924610,255.615672,3840,2617469,131.37,5148.20,105.07,4995.98,106.70,5428.53,114.38,5190.90
1458924611,263.312388,3882,2621351,131.30,5148.20,105.17,4995.98,107.14,5428.53,114.54,5190.90
1458924612,243.082356,3426,2624777,131.24,5148.20,105.20,4995.98,107.10,5428.53,114.51,5190.90
1458924613,871.044015,670,2625447,131.19,5148.20,105.24,4995.98,107.05,5428.53,114.49,5190.90
1458924614,1018.733542,1343,2626790,131.17,5148.20,105.30,4995.98,107.01,5428.53,114.49,5190.90
1458924615,568.651050,1924,2628714,131.17,5148.20,105.36,4995.98,106.98,5428.53,114.50,5190.90
1458924616,377.607800,2950,2631664,131.16,5148.20,105.40,4995.98,106.94,5428.53,114.50,5190.90
1458924617,260.486244,3875,2635539,131.70,5148.20,105.37,4995.98,106.89,5428.53,114.65,5190.90
1458924618,227.040726,4385,2639924,131.82,5148.20,105.34,4995.98,106.86,5428.53,114.67,5190.90
1458924619,239.179114,2382,2642306,131.83,5148.20,105.32,5105.48,106.95,5428.53,114.70,5227.40
1458924620,841.046324,1695,2644001,131.82,5148.20,105.43,5258.42,107.51,5428.53,114.92,5278.38
1458924621,251.011625,3903,2647904,131.75,5148.20,106.02,5271.82,107.48,5428.53,115.08,5282.85
1458924622,258.629562,3599,2651503,131.68,5148.20,106.03,5271.82,107.43,5428.53,115.05,5282.85
1458924623,278.836057,3249,2654752,131.63,5148.20,105.98,5272.34,107.37,5428.53,114.99,5283.02
1458924624,1010.547306,320,2655072,131.58,5148.20,105.93,5272.34,107.32,5428.53,114.94,5283.02
1458924625,964.679580,1771,2656843,131.52,5148.20,105.88,5399.44,107.26,5428.53,114.89,5325.39
1458924626,516.395166,2000,2658843,131.47,5148.20,105.83,5599.03,107.20,5428.53,114.83,5391.92
1458924627,522.240052,2000,2660843,131.41,5148.20,105.78,5795.50,107.15,5428.53,114.78,5457.41
1458924628,501.485365,1994,2662837,131.35,5148.20,105.73,5992.12,107.09,5428.53,114.72,5522.95
1458924629,523.962663,1788,2664625,131.30,5148.20,105.84,6135.43,107.28,5428.53,114.81,5570.72
1458924630,554.317174,1754,2666379,131.20,5148.20,106.40,6145.98,107.74,5428.53,115.11,5574.24
1458924631,571.018073,1744,2668123,131.12,5148.20,106.36,6147.04,107.69,5428.53,115.06,5574.59
1458924632,583.930001,1004,2669127,131.03,5148.20,106.29,6147.04,107.62,5428.53,114.98,5574.59
1458924633,1428.159933,730,2669857,130.95,5148.20,106.23,6147.30,107.55,5428.53,114.91,5574.68
1458924634,1470.231525,528,2670385,130.86,5148.20,106.16,6147.82,107.48,5428.53,114.83,5574.85
1458924635,1336.424114,874,2671259,130.77,5148.20,106.09,6147.82,107.41,5428.53,114.76,5574.85
1458924636,1332.653007,854,2672113,130.69,5148.20,106.03,6147.82,107.34,5428.53,114.69,5574.85
1458924637,1345.228269,724,2672837,130.96,5148.20,105.95,6148.09,107.26,5428.53,114.72,5574.94
1458924638,1346.933765,545,2673382,131.27,5148.20,105.90,6148.35,107.21,5428.53,114.79,5575.03
1458924639,1359.859069,845,2674227,131.25,5148.20,105.86,6166.56,107.17,5482.27,114.76,5599.01
1458924640,1685.034628,171,2674398,131.20,5148.20,106.35,6208.24,107.55,5535.42,115.03,5630.62
1458924641,961.521937,2282,2676680,131.11,5148.20,106.57,6216.15,107.81,5547.74,115.16,5637.36
1458924642,422.534740,2548,2679228,131.02,5148.20,106.50,6216.15,107.74,5547.74,115.09,5637.36
1458924643,550.059463,708,2679936,130.95,5148.20,106.43,6216.15,107.67,5547.74,115.02,5637.36
1458924644,1358.744002,831,2680767,130.87,5148.20,106.37,6216.15,107.60,5547.74,114.95,5637.36
1458924645,1348.968293,867,2681634,130.79,5148.20,106.30,6216.15,107.53,5547.74,114.87,5637.36
1458924646,1330.304826,479,2682113,130.71,5148.20,106.23,6216.15,107.46,5547.74,114.80,5637.36
1458924647,1309.559064,827,2682940,130.62,5148.20,106.17,6216.15,107.39,5547.74,114.73,5637.36
1458924648,1298.914295,877,2683817,130.55,5148.20,106.10,6216.15,107.32,5547.74,114.66,5637.36
1458924649,1285.924150,894,2684711,130.47,5148.20,106.38,6247.82,107.25,5547.74,114.70,5647.92
1458924650,1293.773323,643,2685354,130.38,5148.20,106.78,6264.98,107.18,5547.74,114.78,5653.64
1458924651,1312.588205,636,2685990,130.29,5148.20,106.72,6264.98,107.31,5600.64,114.77,5671.27
1458924652,1329.973283,833,2686823,130.20,5148.20,106.66,6264.98,107.80,5640.08,114.89,5684.42
1458924653,1371.120705,874,2687697,130.11,5148.20,106.59,6264.98,107.75,5640.08,114.82,5684.42
1458924654,1375.648987,296,2687993,130.03,5148.20,106.52,6264.98,107.68,5640.08,114.74,5684.42
1458924655,2022.518502,719,2688712,129.94,5148.20,106.45,6264.98,107.60,5640.08,114.66,5684.42
1458924656,1912.966748,322,2689034,129.86,5148.20,106.38,6264.98,107.54,5640.08,114.59,5684.42
1458924657,1753.505996,772,2689806,129.76,5148.20,106.31,6264.98,107.46,5640.08,114.51,5684.42
1458924658,1777.832566,257,2690063,129.68,5148.20,106.24,6264.98,107.39,5640.08,114.44,5684.42
1458924659,1808.571711,812,2690875,129.58,5148.20,106.78,6309.80,107.31,5640.08,114.56,5699.36
1458924660,1830.540619,239,2691114,129.50,5148.20,106.89,6313.75,107.24,5640.08,114.54,5700.68
1458924661,1855.911175,811,2691925,129.41,5148.20,106.82,6313.75,107.17,5640.08,114.47,5700.68
1458924662,1938.160910,207,2692132,129.33,5148.20,106.75,6313.75,107.10,5640.08,114.39,5700.68
1458924663,1956.333256,820,2692952,129.23,5148.20,106.68,6313.75,107.56,5640.87,114.49,5700.94
1458924664,1888.279810,308,2693260,129.15,5148.20,106.61,6313.75,107.68,5647.41,114.48,5703.12
1458924665,1927.111160,702,2693962,129.55,5148.20,106.55,6313.75,107.60,5647.41,114.57,5703.12
1458924666,1929.832877,360,2694322,129.71,5148.20,106.48,6313.75,107.54,5647.41,114.58,5703.12
1458924667,1949.587521,640,2694962,129.64,5148.20,106.41,6313.75,107.47,5647.41,114.51,5703.12
1458924668,2014.642366,462,2695424,129.57,5148.20,106.63,6313.75,107.40,5647.41,114.53,5703.12
1458924669,1736.949270,762,2696186,129.49,5148.20,107.09,6313.75,107.33,5647.41,114.64,5703.12
1458924670,1071.826733,879,2697065,129.41,5148.20,107.04,6313.75,107.27,5647.41,114.57,5703.12
1458924671,1093.481792,866,2697931,129.32,5148.20,106.98,6313.75,107.20,5647.41,114.50,5703.12
1458924672,1270.998385,929,2698860,129.25,5148.20,106.91,6313.75,107.12,5647.41,114.43,5703.12
1458924673,1243.142539,845,2699705,129.17,5148.20,106.84,6314.28,107.06,5647.41,114.36,5703.30
1458924674,1279.290454,730,2700435,129.08,5148.20,106.77,6314.28,107.20,5647.41,114.35,5703.30
1458924675,1326.807031,552,2700987,128.99,5148.20,106.70,6314.28,107.60,5647.41,114.43,5703.30
1458924676,1373.545223,877,2701864,128.91,5148.20,106.63,6314.28,107.54,5647.41,114.36,5703.30
1458924677,1393.086027,579,2702443,128.83,5148.20,106.56,6314.28,107.47,5647.41,114.29,5703.30
1458924678,1947.754291,436,2702879,128.74,5148.20,106.87,6314.28,107.40,5647.67,114.34,5703.38
1458924679,1933.495448,626,2703505,128.65,5148.20,107.24,6314.28,107.32,5647.67,114.40,5703.38
1458924680,1651.952392,476,2703981,128.57,5148.20,107.18,6314.28,107.25,5647.67,114.33,5703.38
1458924681,1687.601748,548,2704529,128.48,5148.20,107.12,6314.28,107.18,5647.67,114.26,5703.38
1458924682,2030.770371,542,2705071,128.39,5148.20,107.04,6314.28,107.11,5647.67,114.18,5703.38
1458924683,1903.863612,540,2705611,128.30,5148.20,106.98,6314.28,107.04,5647.67,114.11,5703.38
1458924684,1850.847892,540,2706151,128.22,5148.20,106.90,6314.28,106.97,5647.67,114.03,5703.38
1458924685,1910.248800,464,2706615,128.13,5148.20,106.84,6314.28,106.90,5647.67,113.96,5703.38
1458924686,1978.535305,599,2707214,128.05,5148.20,106.77,6314.28,107.11,5647.67,113.98,5703.38
1458924687,1974.061143,418,2707632,127.96,5148.20,106.70,6314.28,107.44,5676.71,114.03,5713.06
1458924688,1934.777321,649,2708281,127.88,5148.20,106.95,6315.86,107.36,5676.71,114.06,5713.59
1458924689,1948.824598,336,2708617,127.79,5148.20,107.36,6333.55,107.30,5676.71,114.15,5719.49
1458924690,1990.343432,665,2709282,127.71,5148.20,107.30,6333.55,107.23,5676.71,114.08,5719.49
1458924691,1996.074912,287,2709569,127.62,5148.20,107.24,6333.55,107.16,5676.71,114.01,5719.49
1458924692,2168.634861,762,2710331,127.53,5148.20,107.16,6333.55,107.09,5676.71,113.93,5719.49
1458924693,1931.698408,261,2710592,127.46,5148.20,107.10,6333.55,107.01,5676.71,113.86,5719.49
1458924694,1699.762621,901,2711493,127.36,5148.20,107.03,6333.55,106.95,5676.71,113.78,5719.49
1458924695,1713.257979,260,2711753,127.29,5148.20,106.96,6333.55,106.87,5676.71,113.71,5719.49
1458924696,1738.620597,766,2712519,127.20,5148.20,106.89,6333.55,106.80,5676.71,113.63,5719.49
1458924697,1863.967562,319,2712838,127.49,5148.20,106.82,6333.55,106.73,5676.71,113.68,5719.49
1458924698,1905.925771,694,2713532,127.80,5148.20,107.01,6333.55,106.90,5676.71,113.90,5719.49
1458924699,1936.648625,342,2713874,127.75,5148.20,107.49,6333.55,107.26,5676.71,114.17,5719.49
1458924700,1987.029377,661,2714535,127.66,5148.20,107.44,6333.55,107.20,5676.71,114.10,5719.49
1458924701,1965.538430,273,2714808,127.58,5148.20,107.38,6333.82,107.13,5676.71,114.03,5719.58
1458924702,2355.597455,550,2715358,127.49,5148.20,107.30,6333.82,107.06,5676.71,113.95,5719.58
1458924703,2400.203151,400,2715758,127.41,5148.20,107.24,6333.82,106.99,5676.71,113.88,5719.58
1458924704,2058.311704,600,2716358,127.33,5148.20,107.17,6333.82,106.92,5676.71,113.81,5719.58
1458924705,1972.146171,417,2716775,127.25,5148.20,107.10,6333.82,106.85,5676.71,113.73,5719.58
1458924706,1963.319372,597,2717372,127.17,5148.20,107.03,6333.82,106.78,5676.71,113.66,5719.58
1458924707,1955.970924,436,2717808,127.08,5148.20,106.97,6333.82,106.71,5676.71,113.59,5719.58
1458924708,1943.958365,647,2718455,127.00,5148.20,106.99,6333.82,106.64,5676.71,113.54,5719.58
1458924709,1946.969327,374,2718829,126.92,5148.20,107.54,6333.82,106.57,5676.71,113.68,5719.58
1458924710,1958.052035,681,2719510,126.84,5148.20,107.55,6333.82,106.63,5676.71,113.67,5719.58
1458924711,1921.573216,345,2719855,126.75,5148.20,107.48,6333.82,107.08,5688.58,113.77,5723.53
1458924712,1943.802736,550,2720405,126.67,5148.20,107.42,6333.82,107.03,5688.58,113.71,5723.53
1458924713,2054.703303,450,2720855,126.58,5148.20,107.35,6333.82,106.96,5688.58,113.63,5723.53
1458924714,2298.985682,225,2721080,126.50,5148.20,107.28,6333.82,106.90,5688.58,113.56,5723.53
1458924715,2243.569357,784,2721864,126.41,5148.20,107.22,6333.82,106.83,5688.58,113.49,5723.53
1458924716,1803.813530,370,2722234,126.34,5148.20,107.14,6333.82,106.76,5688.58,113.41,5723.53
1458924717,1791.648285,676,2722910,126.25,5148.20,107.08,6333.82,106.69,5688.58,113.34,5723.53
1458924718,1906.160734,368,2723278,126.17,5148.20,107.01,6333.82,106.62,5688.58,113.27,5723.53
1458924719,1963.796877,636,2723914,126.09,5148.20,107.40,6333.82,106.55,5688.58,113.35,5723.53
1458924720,1950.201822,410,2724324,126.01,5148.20,107.67,6333.82,106.48,5688.58,113.39,5723.53
1458924721,1943.005772,594,2724918,125.92,5148.20,107.60,6333.82,106.41,5688.58,113.31,5723.53
1458924722,1962.860257,409,2725327,125.86,5148.20,107.53,6333.82,106.34,5688.58,113.24,5723.53
1458924723,2162.475389,596,2725923,125.85,5148.20,107.46,6333.82,106.78,5688.58,113.36,5723.53
1458924724,1957.627921,430,2726353,125.85,5148.20,107.40,6333.82,106.85,5688.58,113.37,5723.53
1458924725,1985.935381,608,2726961,125.85,5148.20,107.33,6333.82,106.78,5688.58,113.32,5723.53
1458924726,1945.592403,330,2727291,125.84,5148.20,107.26,6333.82,106.72,5688.58,113.27,5723.53
1458924727,2012.789573,691,2727982,126.30,5148.20,107.19,6333.82,106.65,5688.58,113.38,5723.53
1458924728,1962.793427,347,2728329,126.48,5148.20,107.13,6333.82,106.58,5688.58,113.40,5723.53
1458924729,1985.142074,634,2728963,126.49,5148.20,107.24,6333.82,106.52,5688.58,113.42,5723.53
1458924730,2266.510303,309,2729272,126.49,5148.20,107.74,6333.82,106.45,5688.58,113.56,5723.53
1458924731,1879.117408,845,2730117,126.49,5148.20,107.70,6333.82,106.39,5688.58,113.53,5723.53
1458924732,1057.562171,859,2730976,126.50,5148.20,107.64,6333.82,106.32,5688.58,113.49,5723.53
1458924733,1243.491132,758,2731734,126.50,5148.20,107.57,6333.82,106.25,5688.58,113.44,5723.53
1458924734,1364.517340,732,2732466,126.50,5148.20,107.50,6333.82,106.18,5688.58,113.39,5723.53
1458924735,1423.194441,727,2733193,126.49,5148.20,107.44,6333.82,106.13,5688.58,113.35,5723.53
1458924736,1523.558875,553,2733746,126.49,5148.20,107.37,6333.82,106.65,5688.58,113.50,5723.53
1458924737,1662.568845,616,2734362,126.48,5148.40,107.30,6333.82,106.62,5688.58,113.47,5723.60
1458924738,1785.973717,434,2734796,126.48,5149.44,107.23,6333.82,106.56,5688.58,113.42,5723.95
1458924739,1926.994111,546,2735342,126.48,5150.64,107.17,6333.82,106.49,5688.58,113.38,5724.35
1458924740,1956.266192,472,2735814,126.47,5152.59,107.54,6333.82,106.42,5688.58,113.48,5725.00
1458924741,1948.370741,541,2736355,126.41,5152.74,107.81,6333.82,106.35,5688.58,113.52,5725.05
1458924742,1954.238759,469,2736824,126.76,5152.74,107.75,6333.82,106.29,5688.58,113.60,5725.05
1458924743,1963.414590,404,2737228,127.02,5152.74,107.72,6333.82,106.25,5688.58,113.66,5725.05
1458924744,2106.138818,603,2737831,127.07,5152.74,107.69,6333.82,106.23,5688.58,113.66,5725.05
1458924745,2227.848668,199,2738030,127.07,5152.74,107.67,6333.82,106.20,5688.58,113.65,5725.05
1458924746,837.727837,2930,2740960,127.09,5152.74,107.64,6333.82,106.16,5688.58,113.63,5725.05
1458924747,262.628556,3893,2744853,127.09,5227.38,107.61,6333.82,106.16,5688.84,113.62,5750.01
1458924748,268.481854,3520,2748373,127.07,5416.31,107.57,6333.82,106.69,5688.84,113.78,5812.99
1458924749,272.246201,3967,2752340,127.06,5599.04,107.69,6333.82,106.69,5688.84,113.81,5873.90
1458924750,278.596792,3405,2755745,127.02,5761.84,108.21,6333.82,106.63,5688.84,113.95,5928.17
1458924751,363.389371,2460,2758205,127.45,5793.62,108.22,6333.82,106.56,5688.84,114.08,5938.76
1458924752,329.116010,3398,2761603,127.70,5793.62,108.19,6333.82,106.53,5688.84,114.14,5938.76
1458924753,364.168791,1132,2762735,127.70,5793.62,108.22,6333.82,106.49,5688.84,114.14,5938.76
1458924754,1659.235210,190,2762925,127.64,5793.62,108.22,6333.82,106.42,5688.84,114.09,5938.76
1458924755,759.621199,3021,2765946,127.56,5793.62,108.22,6333.82,106.34,5688.84,114.04,5938.76
1458924756,268.134164,3407,2769353,127.49,5793.62,108.26,6333.82,106.30,5688.84,114.02,5938.76
1458924757,393.587327,882,2770235,127.50,5793.62,108.31,6333.82,106.27,5688.84,114.03,5938.76
1458924758,1388.196034,390,2770625,127.51,5793.62,108.36,6333.82,106.24,5688.84,114.04,5938.76
1458924759,1498.010431,1433,2772058,127.52,5793.62,108.47,6333.82,106.21,5688.84,114.07,5938.76
1458924760,262.423038,3950,2776008,127.53,5793.62,109.01,6333.82,106.20,5688.84,114.25,5938.76
1458924761,263.049194,3777,2779785,127.54,5794.40,109.18,6333.82,106.16,5688.84,114.29,5939.02
1458924762,254.369150,3809,2783594,127.94,5794.40,109.20,6333.82,106.08,5688.84,114.41,5939.02
1458924763,214.950948,3792,2787386,128.24,5794.40,109.23,6333.82,106.23,5688.84,114.57,5939.02
1458924764,289.778829,3916,2791302,128.21,5794.40,109.28,6333.82,106.61,5688.84,114.70,5939.02
1458924765,400.619255,825,2792127,128.22,5794.40,109.32,6333.82,106.60,5688.84,114.71,5939.02
1458924766,747.653769,2353,2794480,128.22,5794.40,109.37,6333.82,106.58,5688.84,114.72,5939.02
1458924767,496.908579,1748,2796228,128.22,5794.40,109.41,6333.82,106.55,5688.84,114.73,5939.02
1458924768,280.723556,4034,2800262,128.23,5794.40,109.76,6333.82,106.51,5688.84,114.83,5939.02
1458924769,256.226210,3968,2804230,128.16,5794.40,110.18,6333.82,106.46,5688.84,114.93,5939.02
1458924770,276.516039,3490,2807720,128.11,5794.67,110.25,6333.82,106.40,5688.84,114.92,5939.11
1458924771,268.032225,3549,2811269,128.06,5794.67,110.26,6333.82,106.35,5688.84,114.89,5939.11
1458924772,920.765299,813,2812082,128.47,5794.67,110.27,6333.82,106.28,5688.84,115.01,5939.11
1458924773,677.935295,1784,2813866,128.76,5794.67,110.24,6333.82,106.25,5688.84,115.08,5939.11
1458924774,556.527638,1706,2815572,128.77,5794.67,110.22,6333.82,106.22,5688.84,115.07,5939.11
1458924775,807.334221,417,2815989,128.78,5794.67,110.19,6333.82,106.19,5688.84,115.05,5939.11
1458924776,708.815777,2457,2818446,128.78,5794.67,110.16,6333.82,106.16,5688.84,115.03,5939.11
1458924777,274.405227,3767,2822213,128.79,5794.93,110.10,6333.82,106.36,5688.84,115.08,5939.20
1458924778,254.600845,4070,2826283,128.72,5794.93,110.03,6333.82,106.69,5688.84,115.15,5939.20
1458924779,255.826143,3939,2830222,128.66,5794.93,110.09,6333.82,106.65,5688.84,115.13,5939.20
1458924780,259.231628,3697,2833919,128.61,5794.93,110.61,6333.82,106.59,5688.84,115.27,5939.20
1458924781,707.413293,557,2834476,128.55,5794.93,110.65,6333.82,106.54,5688.84,115.25,5939.20
1458924782,964.542052,1568,2836044,128.80,5826.87,110.60,6333.82,106.47,5688.84,115.29,5949.84
1458924783,785.611305,1069,2837113,129.20,5829.51,110.57,6333.82,106.50,5688.84,115.42,5950.72
1458924784,868.457267,1084,2838197,129.24,5829.51,110.54,6333.82,106.55,5688.84,115.44,5950.72
1458924785,807.408260,817,2839014,129.24,5829.51,110.51,6333.82,106.60,5688.84,115.45,5950.72
1458924786,1034.011730,1645,2840659,129.24,5829.51,110.49,6333.82,106.64,5688.84,115.46,5950.72
1458924787,269.170259,3584,2844243,129.25,5829.51,110.46,6333.82,106.69,5689.60,115.47,5950.98
1458924788,269.378030,3611,2847854,129.26,5829.51,110.45,6333.82,106.73,5691.19,115.48,5951.51
1458924789,273.116056,3877,2851731,129.27,5829.51,110.98,6333.82,106.95,5692.24,115.73,5951.86
1458924790,265.360757,3734,2855465,129.20,5829.51,111.12,6333.82,107.38,5692.77,115.90,5952.03
1458924791,265.390163,3818,2859283,129.14,5829.51,111.06,6333.82,107.44,5692.77,115.88,5952.03
1458924792,259.932382,3540,2862823,129.07,5829.51,110.99,6333.82,107.45,5692.77,115.84,5952.03
1458924793,532.876796,878,2863701,129.44,5829.51,110.93,6333.82,107.45,5692.77,115.94,5952.03
1458924794,1213.528252,942,2864643,129.76,5829.51,110.90,6333.82,107.49,5692.77,116.05,5952.03
1458924795,1086.498301,970,2865613,129.78,5829.51,110.88,6333.82,107.54,5692.77,116.07,5952.03
1458924796,1232.860145,212,2865825,129.78,5829.51,110.85,6333.82,107.59,5692.77,116.07,5952.03
1458924797,936.390018,2267,2868092,129.79,5829.51,110.82,6333.82,107.63,5692.77,116.08,5952.03
1458924798,261.975855,3929,2872021,129.79,5829.51,110.89,6333.82,107.67,5693.56,116.12,5952.30
1458924799,260.128809,3840,2875861,129.80,5829.51,111.41,6333.82,107.72,5695.40,116.31,5952.91
1458924800,257.644204,3904,2879765,129.81,5829.77,111.51,6333.82,107.93,5696.72,116.42,5953.44
1458924801,269.493229,3712,2883477,129.74,5829.77,111.46,6333.82,108.43,5696.72,116.54,5953.44
1458924802,256.978800,3580,2887057,129.68,5829.77,111.41,6333.82,108.51,5696.72,116.53,5953.44
1458924803,261.054629,4099,2891156,129.64,5829.77,111.35,6333.82,108.49,5696.72,116.49,5953.44
1458924804,394.334922,905,2892061,129.99,5829.77,111.28,6333.82,108.43,5696.72,116.57,5953.44
1458924805,1194.887926,1183,2893244,130.33,5829.77,111.25,6333.82,108.40,5696.72,116.66,5953.44
1458924806,547.704185,1913,2895157,130.35,5829.77,111.22,6333.82,108.37,5696.72,116.65,5953.44
1458924807,690.705175,510,2895667,130.35,5829.77,111.19,6333.82,108.34,5696.72,116.63,5953.44
1458924808,1017.766328,1790,2897457,130.35,5829.77,111.16,6333.82,108.30,5696.72,116.60,5953.44
1458924809,265.480138,3796,2901253,130.36,5829.77,111.30,6333.82,108.25,5705.17,116.64,5956.25
1458924810,268.395554,3489,2904742,130.31,5829.77,111.80,6333.82,108.19,5821.57,116.77,5995.05
1458924811,274.255132,3807,2908549,130.25,5829.77,111.81,6333.82,108.15,6008.75,116.74,6057.45
1458924812,252.109960,4031,2912580,130.19,5829.77,111.75,6333.82,108.30,6141.51,116.75,6101.70
1458924813,306.564264,1956,2914536,130.12,5829.77,111.69,6333.82,108.73,6156.66,116.85,6106.75
1458924814,1259.591997,950,2915486,130.06,5829.77,111.63,6333.82,108.70,6156.66,116.80,6106.75
1458924815,1012.314895,999,2916485,129.99,5829.77,111.57,6333.82,108.64,6156.66,116.73,6106.75
1458924816,1017.400900,724,2917209,130.08,5829.77,111.50,6333.82,108.58,6156.92,116.72,6106.84
1458924817,1155.223251,933,2918142,130.55,5829.77,111.47,6333.82,108.53,6156.92,116.85,6106.84
1458924818,1086.501644,848,2918990,130.59,5829.77,111.44,6333.82,108.50,6156.92,116.84,6106.84
1458924819,1121.300778,785,2919775,130.59,5829.77,111.41,6333.82,108.47,6156.92,116.82,6106.84
1458924820,1624.661804,218,2919993,130.60,5829.77,111.50,6333.82,108.45,6157.18,116.85,6106.92
1458924821,547.399848,4046,2924039,130.56,5829.77,112.01,6333.82,108.40,6284.71,116.99,6149.43
1458924822,271.234418,3776,2927815,130.50,5829.77,112.07,6333.82,108.87,6311.10,117.15,6158.23
1458924823,244.855639,3968,2931783,130.43,5829.77,112.01,6333.82,109.03,6312.94,117.16,6158.84
1458924824,292.273538,2423,2934206,130.37,5829.77,111.95,6333.82,108.98,6312.94,117.10,6158.84
1458924825,750.344065,1169,2935375,130.31,5829.77,111.89,6333.82,108.92,6312.94,117.04,6158.84
1458924826,1281.250202,847,2936222,130.25,5829.77,111.83,6333.82,108.86,6312.94,116.98,6158.84
1458924827,1073.428969,988,2937210,130.19,5829.77,111.77,6333.82,108.80,6312.94,116.92,6158.84
1458924828,972.398906,1014,2938224,130.13,5829.77,111.71,6333.82,108.75,6313.45,116.86,6159.01
1458924829,955.836246,1050,2939274,130.07,5829.77,111.64,6333.82,108.69,6313.45,116.80,6159.01
1458924830,919.465468,1106,2940380,130.50,5829.77,111.59,6333.82,108.63,6313.45,116.91,6159.01
1458924831,931.624944,1116,2941496,130.71,5829.77,111.56,6333.82,108.60,6313.45,116.96,6159.01
1458924832,929.532365,1016,2942512,130.71,5829.77,111.65,6333.82,108.91,6360.12,117.09,6174.57
1458924833,1152.883622,242,2942754,130.67,5829.77,112.15,6333.82,109.24,6368.03,117.35,6177.21
1458924834,789.834702,2540,2945294,130.61,5829.77,112.13,6333.82,109.19,6368.03,117.31,6177.21
1458924835,273.563103,3565,2948859,130.54,5829.77,112.07,6333.82,109.13,6368.03,117.25,6177.21
1458924836,266.784031,2473,2951332,130.47,5829.77,112.01,6333.82,109.07,6368.03,117.18,6177.21
1458924837,1167.651350,883,2952215,130.41,5829.77,111.95,6333.82,109.01,6368.03,117.12,6177.21
1458924838,1207.216487,588,2952803,130.35,5829.77,111.89,6333.82,108.96,6368.03,117.07,6177.21
1458924839,1179.759919,927,2953730,130.28,5829.77,111.83,6333.82,108.90,6368.03,117.00,6177.21
1458924840,1129.289574,921,2954651,130.22,5829.77,111.77,6333.82,108.84,6368.03,116.94,6177.21
1458924841,1086.193946,988,2955639,130.16,5829.77,111.71,6333.82,108.79,6368.03,116.89,6177.21
1458924842,1036.670754,990,2956629,130.10,5829.77,111.65,6333.82,108.80,6415.76,116.85,6193.12
1458924843,963.956578,1101,2957730,130.04,5829.77,111.59,6333.82,109.28,6438.97,116.97,6200.85
1458924844,919.565240,1003,2958733,130.22,5875.64,111.52,6333.82,109.35,6442.66,117.03,6217.37
1458924845,921.222539,1078,2959811,130.59,5878.80,111.86,6336.71,109.30,6442.66,117.25,6219.39
1458924846,888.146606,1148,2960959,130.55,5878.80,112.11,6339.88,109.25,6442.66,117.30,6220.45
1458924847,1115.618041,788,2961747,130.50,5878.80,112.06,6339.88,109.19,6442.66,117.25,6220.45
1458924848,1499.505661,1010,2962757,130.46,5878.80,112.01,6339.88,109.15,6442.66,117.21,6220.45
1458924849,586.334114,980,2963737,130.42,5878.80,111.96,6339.88,109.10,6442.66,117.16,6220.45
1458924850,756.191720,1651,2965388,130.38,5879.06,111.91,6339.88,109.06,6442.66,117.12,6220.53
1458924851,569.945960,1909,2967297,130.34,5879.06,111.86,6339.88,109.02,6442.66,117.07,6220.53
1458924852,506.880873,2001,2969298,130.30,5879.06,111.81,6339.88,108.97,6442.66,117.03,6220.53
1458924853,490.403039,2080,2971378,130.25,5879.06,111.75,6339.88,109.39,6442.66,117.13,6220.53
1458924854,479.394168,2048,2973426,130.19,5879.06,111.70,6339.88,109.61,6442.66,117.17,6220.53
1458924855,481.303540,2066,2975492,130.14,5879.06,111.64,6339.88,109.56,6442.66,117.11,6220.53
1458924856,485.083026,1599,2977091,130.08,5879.06,111.59,6339.88,109.50,6442.66,117.06,6220.53
1458924857,1016.644936,850,2977941,130.02,5879.06,111.94,6339.88,109.45,6442.66,117.14,6220.53
1458924858,865.467287,1394,2979335,129.95,5879.06,112.16,6339.88,109.39,6442.66,117.17,6220.53
1458924859,721.819675,1384,2980719,130.08,5879.06,112.10,6339.88,109.32,6442.66,117.17,6220.53
