unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1458924834,1483.736175,175,2231205,75.60,4425.59,86.55,4314.49,76.37,4661.46,79.51,4467.18
1458924835,1639.180385,404,2231609,75.62,4425.59,86.51,4314.49,76.33,4661.46,79.49,4467.18
1458924836,1870.247342,173,2231782,75.64,4425.59,86.47,4314.49,76.55,4661.46,79.55,4467.18
1458924837,1923.515267,336,2232118,75.66,4426.38,86.43,4314.49,76.71,4661.46,79.60,4467.44
1458924838,1897.230179,272,2232390,75.69,4427.43,86.39,4371.98,76.67,4661.46,79.58,4486.96
1458924839,1904.047167,238,2232628,75.70,4428.74,86.36,4551.29,76.64,4661.46,79.57,4547.16
1458924840,1920.661366,285,2232913,75.73,4430.06,86.32,4723.15,76.61,4661.46,79.55,4604.89
1458924841,1933.718729,224,2233137,75.98,4430.32,86.68,4782.72,76.57,4661.46,79.74,4624.83
1458924842,1910.702838,319,2233456,76.10,4430.32,86.69,4787.47,76.54,4661.46,79.78,4626.42
1458924843,1905.978161,189,2233645,76.09,4430.32,86.65,4787.47,76.51,4661.46,79.75,4626.42
1458924844,1896.230594,332,2233977,76.07,4430.32,86.62,4787.47,76.48,4661.46,79.72,4626.42
1458924845,2088.317527,110,2234087,76.04,4430.32,86.58,4787.47,76.45,4661.46,79.69,4626.42
1458924846,2052.101232,392,2234479,76.02,4430.32,86.55,4787.47,76.42,4661.46,79.66,4626.42
1458924847,1131.253565,526,2235005,75.99,4430.32,86.50,4787.47,76.78,4661.46,79.76,4626.42
1458924848,830.817236,678,2235683,75.96,4430.32,86.46,4787.47,76.81,4661.46,79.74,4626.42
1458924849,783.327982,649,2236332,75.93,4430.32,86.43,4787.47,76.78,4661.46,79.71,4626.42
1458924850,791.367586,628,2236960,75.90,4520.50,86.39,4788.00,76.74,4661.46,79.68,4656.65
1458924851,872.962948,423,2237383,75.88,4630.68,86.43,4788.52,76.71,4661.46,79.67,4693.55
1458924852,1446.763973,329,2237712,75.85,4738.64,86.75,4788.52,76.68,4661.46,79.76,4729.54
1458924853,1334.796009,332,2238044,75.83,4848.73,86.73,4788.52,76.65,4661.46,79.74,4766.24
1458924854,1241.751820,416,2238460,75.80,4964.10,86.69,4788.52,76.61,4661.46,79.70,4804.69
1458924855,1295.332621,456,2238916,76.10,4992.86,86.66,4788.52,76.58,4661.46,79.78,4814.28
1458924856,1307.859137,356,2239272,76.13,4993.92,86.63,4788.52,76.56,4661.46,79.77,4814.63
1458924857,1277.159688,414,2239686,76.12,4994.45,86.59,4788.52,76.68,4661.46,79.80,4814.81
1458924858,1225.938103,349,2240035,76.09,4994.45,86.56,4788.52,76.95,4661.46,79.87,4814.81
1458924859,1275.189737,352,2240387,76.06,4994.45,86.52,4788.52,76.92,4661.46,79.83,4814.81
1458924860,772.514242,1048,2241435,76.03,4994.45,86.49,4788.52,76.89,4661.46,79.80,4814.81
1458924861,377.489597,1286,2242721,76.05,4994.45,86.66,4789.05,76.89,4661.46,79.87,4814.99
1458924862,618.357848,486,2243207,76.08,4994.45,86.92,4789.05,76.89,4661.46,79.96,4814.99
1458924863,1146.107396,386,2243593,76.11,4994.71,86.92,4789.05,76.89,4661.46,79.97,4815.07
1458924864,991.697813,629,2244222,76.14,4995.49,86.92,4789.05,76.89,4661.46,79.98,4815.33
1458924865,268.300228,2685,2246907,76.18,4995.76,86.91,4789.05,76.88,4661.46,79.99,4815.42
1458924866,128.967949,3827,2250734,76.20,4995.76,86.90,4789.05,76.88,4661.46,79.99,4815.42
1458924867,126.294255,3988,2254722,76.34,4996.02,86.87,4789.05,76.86,4661.46,80.02,4815.51
1458924868,133.650577,3712,2258434,76.58,4996.02,86.86,4789.05,76.99,4661.46,80.14,4815.51
1458924869,134.351708,3770,2262204,76.59,4996.02,86.86,4789.05,77.27,4661.46,80.24,4815.51
1458924870,137.803940,3589,2265793,76.60,4996.02,87.21,4789.05,77.27,4661.46,80.36,4815.51
1458924871,126.595865,3520,2269313,76.58,4996.02,87.25,4789.05,77.24,4661.46,80.36,4815.51
1458924872,532.240537,1018,2270331,76.57,4996.02,87.22,4789.05,77.22,4661.46,80.34,4815.51
1458924873,156.475854,3206,2273537,76.55,4996.02,87.19,4789.05,77.19,4661.46,80.31,4815.51
1458924874,134.487857,3335,2276872,76.54,4996.02,87.16,4789.05,77.16,4661.46,80.29,4815.51
1458924875,673.404897,725,2277597,76.52,4996.02,87.13,4789.05,77.14,4661.46,80.26,4815.51
1458924876,419.483463,1120,2278717,76.51,4996.02,87.10,4789.05,77.11,4661.46,80.24,4815.51
1458924877,417.399173,1360,2280077,76.50,4996.55,87.07,4789.05,77.09,4661.46,80.22,4815.69
1458924878,425.659174,1062,2281139,76.49,4996.55,87.05,4789.05,77.07,4661.46,80.20,4815.69
1458924879,403.181222,1311,2282450,76.49,4996.55,87.15,4789.05,77.18,4661.46,80.27,4815.69
1458924880,391.956739,1199,2283649,76.46,4996.55,87.42,4789.05,77.46,4661.46,80.45,4815.69
1458924881,393.151642,1444,2285093,76.65,4996.55,87.40,4789.05,77.44,4661.46,80.50,4815.69
1458924882,323.528733,1547,2286640,76.82,4996.55,87.39,4789.05,77.43,4661.46,80.55,4815.69
1458924883,275.319000,1714,2288354,76.84,4996.55,87.39,4789.05,77.43,4661.46,80.55,4815.69
1458924884,377.171960,806,2289160,76.86,4996.55,87.38,4789.05,77.43,4661.46,80.56,4815.69
1458924885,1013.599497,415,2289575,76.89,4996.55,87.37,4789.05,77.43,4661.46,80.56,4815.69
1458924886,466.609526,1713,2291288,76.92,4996.55,87.37,4789.05,77.42,4661.46,80.57,4815.69
1458924887,118.722423,4404,2295692,76.96,4996.55,87.36,4789.05,77.42,4661.46,80.58,4815.69
1458924888,138.459838,3520,2299212,76.98,4996.55,87.50,4789.05,77.42,4661.46,80.63,4815.69
1458924889,140.994940,3594,2302806,77.01,4996.55,87.79,4789.05,77.42,4661.46,80.74,4815.69
1458924890,124.344565,4096,2306902,77.01,4996.55,87.77,4789.05,77.75,4661.46,80.84,4815.69
1458924891,127.081780,3712,2310614,76.99,4996.55,87.74,4789.05,77.82,4661.46,80.85,4815.69
1458924892,132.098167,4032,2314646,76.97,4996.55,87.71,4789.05,77.79,4661.46,80.82,4815.69
1458924893,126.796606,3600,2318246,76.97,4996.55,87.67,4789.05,77.77,4661.46,80.80,4815.69
1458924894,139.594738,2917,2321163,77.30,4996.55,87.65,4789.05,77.74,4661.46,80.90,4815.69
1458924895,740.917721,708,2321871,77.35,4996.55,87.65,4789.05,77.74,4661.46,80.91,4815.69
1458924896,493.461481,1002,2322873,77.38,4996.55,87.64,4789.05,77.74,4661.46,80.92,4815.69
1458924897,486.048540,1002,2323875,77.41,4996.55,87.64,4789.05,77.74,4661.46,80.93,4815.69
1458924898,599.768648,509,2324384,77.44,4996.55,87.64,4789.32,77.74,4661.46,80.94,4815.78
1458924899,233.750564,3497,2327881,77.47,4996.55,88.02,4789.32,77.74,4661.46,81.08,4815.78
1458924900,126.708907,3844,2331725,77.50,4996.55,88.08,4789.32,77.74,4661.46,81.11,4815.78
1458924901,124.390578,4138,2335863,77.53,4996.55,88.06,4789.32,77.80,4661.46,81.13,4815.78
1458924902,123.523991,3989,2339852,77.51,4996.55,88.03,4789.32,78.13,4661.46,81.22,4815.78
1458924903,126.119651,3885,2343737,77.49,4996.55,88.00,4789.32,78.13,4661.46,81.21,4815.78
1458924904,134.494088,3865,2347602,77.47,4996.55,87.97,4789.32,78.10,4661.46,81.18,4815.78
1458924905,121.982586,4084,2351686,77.46,4996.55,87.94,4789.32,78.07,4661.46,81.16,4815.78
1458924906,153.533884,1908,2353594,77.44,4996.55,87.91,4789.32,78.05,4661.46,81.13,4815.78
1458924907,669.479257,943,2354537,77.42,4996.55,87.88,4789.32,78.02,4661.46,81.11,4815.78
1458924908,485.187533,1040,2355577,77.63,4996.55,87.85,4789.32,77.99,4661.46,81.16,4815.78
1458924909,453.310116,1077,2356654,77.80,4996.55,87.84,4789.32,77.99,4661.46,81.21,4815.78
1458924910,433.976065,1144,2357798,77.81,4996.55,87.99,4789.58,77.98,4661.46,81.26,4815.86
1458924911,411.994771,1292,2359090,77.84,4996.55,88.22,4789.58,77.98,4661.46,81.35,4815.86
1458924912,388.176168,1012,2360102,77.87,4996.55,88.21,4789.58,77.98,4661.46,81.35,4815.86
1458924913,385.546926,1714,2361816,77.90,4996.55,88.21,4789.58,77.98,4661.46,81.36,4815.86
1458924914,135.754351,3547,2365363,77.93,4996.55,88.20,4789.58,77.97,4661.46,81.37,4815.86
1458924915,128.694763,3778,2369141,77.94,4996.55,88.18,4789.58,78.19,4661.46,81.44,4815.86
1458924916,136.594705,3791,2372932,77.94,4996.55,88.16,4789.58,78.34,4661.46,81.48,4815.86
1458924917,129.323948,3929,2376861,77.95,4996.55,88.16,4789.58,78.33,4661.46,81.48,4815.86
1458924918,127.034353,3941,2380802,77.98,4996.55,88.15,4789.84,78.32,4661.46,81.48,4815.95
1458924919,130.107497,3840,2384642,78.01,4996.55,88.14,4789.84,78.32,4661.46,81.49,4815.95
1458924920,285.108821,1711,2386353,78.03,4996.55,88.18,4789.84,78.32,4661.46,81.51,4815.95
1458924921,177.500374,2885,2389238,78.02,4996.55,88.54,4789.84,78.30,4661.46,81.62,4815.95
1458924922,139.848584,3627,2392865,78.00,4996.55,88.54,4789.84,78.27,4661.46,81.60,4815.95
1458924923,122.028845,4110,2396975,78.13,4996.55,88.50,4789.84,78.24,4661.46,81.62,4815.95
1458924924,127.504433,3947,2400922,78.36,4996.55,88.49,4789.84,78.22,4661.46,81.69,4815.95
1458924925,129.490251,3092,2404014,78.40,4996.55,88.49,4789.84,78.22,4661.46,81.70,4815.95
1458924926,519.133415,1003,2405017,78.43,4996.55,88.48,4789.84,78.22,4661.46,81.71,4815.95
1458924927,490.187957,995,2406012,78.46,4996.55,88.48,4789.84,78.22,4661.46,81.72,4815.95
1458924928,851.792623,693,2406705,78.49,4996.55,88.47,4789.84,78.21,4661.46,81.72,4815.95
1458924929,120.471147,4072,2410777,78.50,4996.55,88.46,4789.84,78.39,4661.46,81.78,4815.95
1458924930,121.484075,4136,2414913,78.53,4996.55,88.46,4789.84,78.59,4661.70,81.86,4816.03
1458924931,119.985057,4236,2419149,78.57,4996.55,88.45,4789.84,78.58,4661.70,81.87,4816.03
1458924932,124.883087,3839,2422988,78.60,4996.55,88.55,4789.84,78.58,4661.70,81.91,4816.03
1458924933,142.601041,3536,2426524,78.59,4996.55,88.80,4789.84,78.56,4661.70,81.98,4816.03
1458924934,128.208427,3863,2430387,78.57,4996.55,88.78,4789.84,78.53,4661.70,81.96,4816.03
1458924935,118.550576,4384,2434771,78.55,4996.55,88.75,4789.84,78.50,4661.70,81.93,4816.03
1458924936,119.004060,4180,2438951,78.52,4996.55,88.71,4789.84,78.47,4661.70,81.90,4816.03
1458924937,126.130326,3082,2442033,78.49,4996.55,88.67,4789.84,78.43,4661.70,81.86,4816.03
1458924938,644.832505,757,2442790,78.46,4996.55,88.63,4789.84,78.40,4661.70,81.83,4816.03
1458924939,541.098163,906,2443696,78.43,4996.55,88.59,4789.84,78.37,4661.70,81.80,4816.03
1458924940,708.325457,595,2444291,78.40,4996.55,88.55,4789.84,78.33,4661.70,81.76,4816.03
1458924941,857.147727,510,2444801,78.37,4996.55,88.52,4789.84,78.30,4661.70,81.73,4816.03
1458924942,1024.506807,487,2445288,78.34,4996.55,88.48,4789.84,78.26,4661.70,81.69,4816.03
1458924943,1227.675883,408,2445696,78.31,4996.55,88.44,4789.84,78.23,4661.70,81.66,4816.03
1458924944,1384.202330,319,2446015,78.28,4996.55,88.40,4789.84,78.19,4661.70,81.62,4816.03
1458924945,1516.845876,278,2446293,78.25,4996.55,88.36,4789.84,78.16,4661.70,81.59,4816.03
1458924946,1645.355563,355,2446648,78.21,4996.55,88.32,4789.84,78.12,4661.70,81.55,4816.03
1458924947,1697.502793,166,2446814,78.35,4996.55,88.28,4789.84,78.09,4661.70,81.57,4816.03
1458924948,1802.258932,344,2447158,78.56,4996.55,88.25,4789.84,78.05,4661.70,81.62,4816.03
1458924949,1858.160494,220,2447378,78.54,4996.55,88.21,4789.84,78.02,4661.70,81.59,4816.03
1458924950,1867.876544,320,2447698,78.52,4996.55,88.21,4789.84,77.99,4661.70,81.57,4816.03
1458924951,1900.482284,192,2447890,78.49,4996.55,88.51,4789.84,78.15,4661.70,81.72,4816.03
1458924952,2263.453859,337,2448227,78.45,4996.55,88.48,4789.84,78.33,4661.70,81.75,4816.03
1458924953,1367.854197,505,2448732,78.42,4996.55,88.45,4789.84,78.30,4661.70,81.72,4816.03
1458924954,1054.571582,285,2449017,78.39,4996.55,88.46,4789.84,78.27,4661.70,81.71,4816.03
1458924955,1123.007993,367,2449384,78.36,4996.55,88.47,4789.84,78.23,4661.70,81.69,4816.03
1458924956,1300.761462,406,2449790,78.33,4996.55,88.48,4789.84,78.20,4661.70,81.67,4816.03
1458924957,1734.978879,263,2450053,78.30,4996.55,88.50,4789.84,78.16,4661.70,81.65,4816.03
1458924958,1838.587767,248,2450301,78.27,4996.55,88.51,4790.89,78.13,4661.70,81.64,4816.38
1458924959,1832.121046,328,2450629,78.24,4996.55,88.52,4795.31,78.09,4661.70,81.62,4817.85
1458924960,1901.889978,180,2450809,78.21,4996.55,88.54,4796.63,78.06,4661.70,81.60,4818.29
1458924961,1900.578178,333,2451142,78.18,4996.55,88.55,4797.68,78.02,4661.70,81.58,4818.64
1458924962,1923.295986,174,2451316,78.15,4996.55,88.64,4796.37,77.99,4661.70,81.59,4818.21
1458924963,1895.171310,338,2451654,78.11,4996.55,88.93,4796.63,77.96,4661.70,81.67,4818.29
1458924964,1877.795856,217,2451871,78.08,4996.55,88.97,4796.63,77.92,4661.70,81.66,4818.29
1458924965,1865.283785,340,2452211,78.05,4996.55,88.98,4796.63,77.89,4661.70,81.64,4818.29
1458924966,1837.970634,175,2452386,78.02,4996.55,88.99,4796.63,77.86,4661.70,81.62,4818.29
1458924967,1832.440702,358,2452744,77.99,4996.55,89.01,4796.63,77.82,4661.70,81.61,4818.29
1458924968,1843.293650,155,2452899,77.96,4996.55,89.02,4796.63,77.79,4661.70,81.59,4818.29
1458924969,1863.523868,383,2453282,77.92,4996.55,89.03,4796.63,77.75,4661.70,81.57,4818.29
1458924970,1877.737767,179,2453461,77.89,4996.55,88.99,4796.63,77.72,4661.70,81.53,4818.29
1458924971,1938.888871,323,2453784,77.86,4996.55,88.96,4796.63,77.69,4661.70,81.50,4818.29
1458924972,1941.152081,226,2454010,77.83,4996.55,88.92,4796.63,77.65,4661.70,81.47,4818.29
1458924973,1947.480993,283,2454293,77.80,4996.55,89.04,4796.63,77.62,4661.70,81.49,4818.29
1458924974,1906.648301,261,2454554,77.77,4996.55,89.29,4796.63,77.58,4661.70,81.55,4818.29
1458924975,1877.955020,252,2454806,77.74,4996.55,89.28,4796.63,77.55,4661.70,81.52,4818.29
1458924976,1838.825109,332,2455138,77.71,4996.80,89.24,4796.63,77.52,4661.70,81.49,4818.38
1458924977,1828.968040,188,2455326,77.68,4996.80,89.20,4796.63,77.67,4661.70,81.52,4818.38
1458924978,1848.248685,328,2455654,77.65,4996.80,89.17,4796.63,77.92,4661.70,81.58,4818.38
1458924979,1873.954078,218,2455872,77.61,4996.80,89.13,4796.63,77.95,4661.70,81.56,4818.38
1458924980,1842.112172,318,2456190,77.58,4996.80,89.10,4796.63,77.96,4661.70,81.55,4818.38
1458924981,1864.064469,204,2456394,77.55,4996.80,89.06,4887.40,77.98,4661.70,81.53,4848.63
1458924982,1872.963763,313,2456707,77.52,4996.80,89.03,5062.69,78.00,4661.70,81.52,4907.06
1458924983,1931.903598,195,2456902,77.49,4996.80,89.06,5215.02,78.01,4661.70,81.52,4957.84
1458924984,1900.498341,335,2457237,77.46,4996.80,89.40,5287.36,78.03,4662.49,81.63,4982.22
1458924985,1880.783840,222,2457459,77.43,4996.80,89.39,5288.15,78.05,4663.55,81.62,4982.83
1458924986,1889.102492,290,2457749,77.40,4996.80,89.35,5288.15,78.06,4664.87,81.60,4983.27
1458924987,1933.695771,219,2457968,77.37,4996.80,89.31,5288.15,78.08,4665.92,81.59,4983.62
1458924988,1943.073984,287,2458255,77.34,4996.80,89.27,5288.15,78.10,4666.98,81.57,4983.98
1458924989,1934.638728,269,2458524,77.31,4996.80,89.23,5288.15,78.11,4668.30,81.55,4984.42
1458924990,1882.479575,267,2458791,77.27,4996.80,89.19,5288.15,78.31,4669.07,81.59,4984.67
1458924991,1857.333767,323,2459114,77.24,4996.80,89.16,5288.15,78.51,4669.07,81.64,4984.67
1458924992,1861.207030,197,2459311,77.37,4996.80,89.12,5288.15,78.55,4669.07,81.68,4984.67
1458924993,1869.849986,319,2459630,77.57,4996.80,89.09,5288.15,78.55,4669.07,81.74,4984.67
1458924994,1876.536514,198,2459828,77.55,4996.80,89.05,5288.15,78.53,4669.07,81.71,4984.67
1458924995,2030.867574,135,2459963,77.51,4996.80,89.02,5288.15,78.49,4669.07,81.67,4984.67
1458924996,2634.757431,246,2460209,77.49,4996.80,89.35,5288.15,78.46,4669.07,81.77,4984.67
1458924997,2700.164864,187,2460396,77.45,4996.80,89.33,5288.15,78.43,4669.07,81.74,4984.67
1458924998,2010.641091,334,2460730,77.42,4996.80,89.29,5288.15,78.40,4801.60,81.70,5028.85
1458924999,1427.385311,401,2461131,77.39,4996.80,89.26,5288.15,78.37,4962.64,81.67,5082.53
1458925000,1607.087682,186,2461317,77.36,4996.80,89.22,5288.15,78.34,5112.45,81.64,5132.47
1458925001,1821.299770,319,2461636,77.33,4996.80,89.18,5288.15,78.31,5265.82,81.61,5183.59
1458925002,1938.234667,249,2461885,77.30,4996.80,89.15,5288.15,78.58,5344.36,81.68,5209.77
1458925003,1897.652167,280,2462165,77.27,4996.80,89.11,5288.15,78.66,5358.06,81.68,5214.34
1458925004,1894.249336,342,2462507,77.24,4996.80,89.08,5288.15,78.63,5358.06,81.65,5214.34
1458925005,1878.972372,172,2462679,77.21,4996.80,89.04,5288.15,78.60,5358.06,81.62,5214.34
1458925006,1910.670913,342,2463021,77.18,4996.80,89.38,5288.15,78.56,5358.06,81.71,5214.34
1458925007,1877.104577,178,2463199,77.15,4996.80,89.42,5288.15,78.53,5358.06,81.70,5214.34
1458925008,1877.569818,331,2463530,77.11,4996.80,89.38,5288.15,78.50,5358.06,81.66,5214.34
1458925009,1909.653803,187,2463717,77.09,4996.80,89.35,5288.15,78.46,5358.06,81.63,5214.34
1458925010,1885.761861,339,2464056,77.11,4996.80,89.31,5288.15,78.43,5358.06,81.62,5214.34
1458925011,1895.865027,177,2464233,77.13,4996.80,89.28,5288.15,78.40,5358.59,81.60,5214.51
1458925012,1898.119557,332,2464565,77.15,4996.80,89.24,5288.15,78.37,5358.86,81.59,5214.60
1458925013,2584.994085,72,2464637,77.17,4996.80,89.21,5288.15,78.34,5358.86,81.57,5214.60
1458925014,1985.034876,460,2465097,77.19,4996.80,89.17,5288.15,78.30,5359.38,81.55,5214.78
1458925015,1180.646197,435,2465532,77.20,4996.80,89.14,5288.15,78.45,5359.91,81.60,5214.95
1458925016,1452.428765,281,2465813,77.22,4996.80,89.40,5288.15,78.64,5360.18,81.75,5215.04
1458925017,1632.048743,252,2466065,77.24,4996.80,89.52,5288.15,78.60,5360.18,81.79,5215.04
1458925018,1853.427373,258,2466323,77.26,4996.80,89.48,5288.15,78.57,5360.18,81.77,5215.04
1458925019,1883.109706,252,2466575,77.27,4998.38,89.45,5288.15,78.54,5360.18,81.75,5215.57
1458925020,1889.117063,285,2466860,77.57,4998.64,89.41,5288.15,78.51,5360.44,81.83,5215.74
1458925021,1970.796792,192,2467052,77.68,4998.64,89.38,5288.15,78.48,5360.44,81.85,5215.74
1458925022,2610.448677,132,2467184,77.71,4998.64,89.34,5288.15,78.45,5360.70,81.83,5215.83
1458925023,2162.546954,414,2467598,77.73,4998.64,89.31,5288.15,78.42,5361.23,81.82,5216.01
1458925024,1401.931938,422,2468020,77.75,4998.64,89.27,5288.15,78.39,5361.23,81.80,5216.01
1458925025,1565.309021,197,2468217,77.76,4998.64,89.24,5288.15,78.36,5361.23,81.79,5216.01
1458925026,1401.456348,500,2468717,77.73,4998.64,89.49,5288.15,78.40,5361.23,81.87,5216.01
1458925027,1095.040577,463,2469180,77.70,4998.64,89.62,5288.15,78.70,5361.23,82.01,5216.01
1458925028,1320.639475,365,2469545,77.67,4998.64,89.58,5288.15,78.68,5361.23,81.98,5216.01
1458925029,1502.036295,194,2469739,77.64,4998.64,89.54,5288.15,78.65,5361.23,81.94,5216.01
1458925030,1673.461768,349,2470088,77.61,4998.64,89.51,5288.15,78.62,5361.23,81.91,5216.01
1458925031,1899.292910,144,2470232,77.59,4998.90,89.47,5288.15,78.59,5361.23,81.88,5216.09
1458925032,2366.325873,254,2470486,77.56,4999.41,89.44,5288.15,78.56,5361.23,81.85,5216.26
1458925033,2441.048629,206,2470692,77.53,4999.66,89.40,5288.15,78.53,5361.23,81.82,5216.35
1458925034,1874.022205,376,2471068,77.50,5021.01,89.37,5288.15,78.50,5361.23,81.79,5223.46
1458925035,1726.871568,172,2471240,77.47,5128.38,89.33,5288.15,78.47,5361.23,81.76,5259.25
1458925036,1691.974986,372,2471612,77.77,5152.41,89.50,5288.15,78.44,5361.23,81.90,5267.26
1458925037,1613.743784,376,2471988,77.83,5154.52,89.73,5288.15,78.41,5361.23,81.99,5267.97
1458925038,1549.986120,230,2472218,77.80,5155.05,89.70,5288.15,78.68,5361.23,82.06,5268.14
1458925039,1488.825272,395,2472613,77.77,5155.05,89.66,5288.15,78.80,5361.23,82.08,5268.14
1458925040,1462.819856,299,2472912,77.75,5155.05,89.63,5288.15,78.77,5361.23,82.05,5268.14
1458925041,1885.686372,250,2473162,77.72,5155.05,89.59,5288.15,78.74,5361.23,82.02,5268.14
1458925042,1077.542896,708,2473870,77.69,5155.05,89.57,5288.15,78.71,5361.23,81.99,5268.14
1458925043,692.329296,418,2474288,77.72,5155.05,89.57,5288.15,78.71,5361.23,82.00,5268.14
1458925044,1068.305912,632,2474920,77.75,5155.05,89.56,5288.15,78.71,5361.23,82.01,5268.14
1458925045,860.380736,595,2475515,77.77,5155.05,89.55,5288.15,78.70,5361.23,82.01,5268.14
1458925046,766.310382,447,2475962,77.80,5155.31,89.54,5288.15,78.70,5361.23,82.01,5268.23
1458925047,527.285659,1606,2477568,77.82,5155.31,89.82,5288.15,78.70,5361.23,82.11,5268.23
1458925048,124.839762,3904,2481472,77.85,5155.31,89.98,5288.15,78.70,5361.23,82.18,5268.23
1458925049,127.754306,3968,2485440,77.85,5155.31,89.96,5288.15,78.97,5361.23,82.26,5268.23
1458925050,145.243993,3461,2488901,77.95,5155.31,89.92,5288.15,79.10,5361.23,82.32,5268.23
1458925051,131.139150,3821,2492722,78.19,5155.31,89.91,5288.15,79.09,5361.23,82.40,5268.23
1458925052,120.056473,3822,2496544,78.22,5155.31,89.91,5288.15,79.08,5361.23,82.40,5268.23
1458925053,129.085280,4192,2500736,78.25,5155.31,89.90,5288.15,79.08,5361.23,82.41,5268.23
1458925054,180.297994,1371,2502107,78.28,5155.31,89.89,5288.15,79.08,5361.23,82.42,5268.23
1458925055,1077.972527,379,2502486,78.31,5155.31,89.89,5288.15,79.07,5361.23,82.42,5268.23
1458925056,306.393519,2693,2505179,78.33,5155.31,89.88,5288.15,79.07,5361.23,82.43,5268.23
1458925057,134.497621,3776,2508955,78.35,5155.31,90.18,5288.15,79.06,5361.23,82.53,5268.23
1458925058,129.933343,3904,2512859,78.35,5155.58,90.30,5288.15,79.04,5361.23,82.56,5268.32
1458925059,126.036016,3933,2516792,78.35,5155.58,90.28,5288.15,79.03,5361.23,82.55,5268.32
1458925060,125.061743,4033,2520825,78.34,5155.58,90.25,5288.15,79.31,5361.23,82.63,5268.32
1458925061,129.630494,3853,2524678,78.32,5155.58,90.21,5288.15,79.44,5361.23,82.66,5268.32
1458925062,176.821635,2602,2527280,78.29,5155.58,90.18,5288.15,79.41,5361.23,82.63,5268.32
1458925063,217.068063,2368,2529648,78.27,5155.58,90.14,5288.15,79.38,5361.23,82.60,5268.32
1458925064,230.870491,2172,2531820,78.57,5155.58,90.12,5288.41,79.36,5361.23,82.68,5268.41
1458925065,375.598421,795,2532615,78.65,5155.58,90.12,5288.41,79.36,5361.23,82.71,5268.41
1458925066,1086.258097,506,2533121,78.67,5155.58,90.11,5288.41,79.36,5361.23,82.71,5268.41
1458925067,891.906607,529,2533650,78.70,5155.58,90.11,5288.41,79.35,5361.23,82.72,5268.41
1458925068,837.910697,536,2534186,78.72,5155.58,90.43,5288.41,79.35,5361.23,82.83,5268.41
1458925069,876.565116,843,2535029,78.75,5155.58,90.56,5288.41,79.35,5361.23,82.89,5268.41
1458925070,123.415480,4148,2539177,78.78,5155.58,90.55,5288.41,79.35,5361.23,82.89,5268.41
1458925071,123.172152,4147,2543324,78.81,5155.58,90.54,5288.41,79.37,5361.23,82.91,5268.41
1458925072,123.861386,4020,2547344,78.81,5155.58,90.51,5288.41,79.70,5361.23,83.01,5268.41
1458925073,142.833048,3299,2550643,78.79,5155.58,90.49,5288.41,79.71,5361.23,83.00,5268.41
1458925074,129.999043,4020,2554663,78.78,5155.58,90.46,5288.41,79.69,5361.23,82.98,5268.41
1458925075,122.710367,4096,2558759,78.77,5155.58,90.43,5288.41,79.67,5361.23,82.96,5268.41
1458925076,122.373054,3839,2562598,78.76,5155.58,90.41,5288.41,79.65,5361.23,82.94,5268.41
1458925077,339.927693,1069,2563667,78.74,5155.58,90.38,5288.41,79.62,5361.23,82.91,5268.41
1458925078,491.587867,1261,2564928,78.92,5155.58,90.35,5288.41,79.60,5361.23,82.96,5268.41
1458925079,381.177921,1260,2566188,79.11,5155.58,90.34,5288.41,79.59,5361.23,83.01,5268.41
1458925080,350.968761,1437,2567625,79.14,5155.58,90.67,5288.41,79.59,5361.23,83.13,5268.41
1458925081,316.014898,1619,2569244,79.17,5155.58,90.73,5288.41,79.59,5361.23,83.16,5268.41
1458925082,315.079444,1608,2570852,79.20,5155.58,90.72,5288.41,79.59,5361.23,83.17,5268.41
1458925083,451.054773,431,2571283,79.22,5155.58,90.72,5288.41,79.58,5361.23,83.17,5268.41
1458925084,261.119559,3304,2574587,79.25,5155.58,90.71,5288.41,79.58,5361.23,83.18,5268.41
1458925085,119.764260,3860,2578447,79.25,5155.58,90.68,5288.41,79.91,5361.23,83.28,5268.41
1458925086,130.710880,4003,2582450,79.24,5155.58,90.66,5288.41,79.94,5361.23,83.28,5268.41
1458925087,130.586221,3837,2586287,79.23,5155.58,90.63,5288.41,79.92,5361.23,83.26,5268.41
1458925088,125.226309,3904,2590191,79.22,5155.58,90.61,5288.41,79.90,5361.23,83.24,5268.41
1458925089,128.010439,4032,2594223,79.23,5155.58,90.60,5288.41,79.89,5361.23,83.24,5268.41
1458925090,297.124445,1419,2595642,79.24,5155.58,90.58,5288.41,79.88,5361.23,83.23,5268.41
1458925091,401.322401,1220,2596862,79.25,5155.58,90.80,5288.41,79.86,5361.23,83.30,5268.41
1458925092,328.080356,1630,2598492,79.22,5155.58,90.99,5288.41,79.84,5361.23,83.35,5268.41
1458925093,247.782171,2066,2600558,79.20,5155.58,90.97,5288.41,79.81,5361.23,83.33,5268.41
1458925094,191.214560,2763,2603321,79.18,5155.58,90.93,5288.41,79.78,5361.23,83.30,5268.41
1458925095,168.160840,2954,2606275,79.42,5155.58,90.91,5288.41,79.75,5361.23,83.36,5268.41
1458925096,151.499491,2710,2608985,79.56,5155.58,90.90,5288.41,79.75,5361.23,83.40,5268.41
