2016-03-25 22:15:30,561 [myid:] - INFO  [main:QuorumPeerConfig@103] - Reading configuration from: /mnt/ssd0/zookeeper/zookeeper.config
2016-03-25 22:15:44,241 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:57912
2016-03-25 22:15:44,241 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:58350
2016-03-25 22:15:44,241 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0116 with negotiated timeout 4000 for client /10.240.0.19:57262
2016-03-25 22:15:44,241 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:58350; will be dropped if server is in r-o mode
2016-03-25 22:15:44,241 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:58350
2016-03-25 22:15:44,241 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0117 with negotiated timeout 4000 for client /10.240.0.19:57374
2016-03-25 22:15:44,241 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:58302
2016-03-25 22:15:44,241 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:58460
2016-03-25 22:15:44,241 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0118 with negotiated timeout 4000 for client /10.240.0.19:57154
2016-03-25 22:15:44,241 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:58302; will be dropped if server is in r-o mode
2016-03-25 22:15:44,242 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:58302
2016-03-25 22:15:44,242 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0119 with negotiated timeout 4000 for client /10.240.0.19:57098
2016-03-25 22:15:44,242 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:57928
2016-03-25 22:15:44,242 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:58460; will be dropped if server is in r-o mode
2016-03-25 22:15:44,242 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:58460
2016-03-25 22:15:44,242 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:57928; will be dropped if server is in r-o mode
2016-03-25 22:15:44,242 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc011a with negotiated timeout 4000 for client /10.240.0.19:57276
2016-03-25 22:15:44,242 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:57928
2016-03-25 22:15:44,242 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:58272
2016-03-25 22:15:44,242 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc011b with negotiated timeout 4000 for client /10.240.0.19:57182
2016-03-25 22:15:44,242 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:58272; will be dropped if server is in r-o mode
2016-03-25 22:15:44,242 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:58272
2016-03-25 22:15:44,242 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc011c with negotiated timeout 4000 for client /10.240.0.19:57242
2016-03-25 22:15:44,242 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:58188
2016-03-25 22:15:44,243 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc011d with negotiated timeout 4000 for client /10.240.0.19:57144
2016-03-25 22:15:44,243 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:58202
2016-03-25 22:15:44,243 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:58188; will be dropped if server is in r-o mode
2016-03-25 22:15:44,243 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc011e with negotiated timeout 4000 for client /10.240.0.19:57082
2016-03-25 22:15:44,243 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:58188
2016-03-25 22:15:44,243 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:58202; will be dropped if server is in r-o mode
2016-03-25 22:15:44,243 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc011f with negotiated timeout 4000 for client /10.240.0.19:58232
2016-03-25 22:15:44,243 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:58202
2016-03-25 22:15:44,243 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:58392
2016-03-25 22:15:44,243 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0120 with negotiated timeout 4000 for client /10.240.0.19:58002
2016-03-25 22:15:44,243 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:58426
2016-03-25 22:15:44,243 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0121 with negotiated timeout 4000 for client /10.240.0.19:57762
2016-03-25 22:15:44,244 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:58392; will be dropped if server is in r-o mode
2016-03-25 22:15:44,244 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:58392
2016-03-25 22:15:44,244 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0122 with negotiated timeout 4000 for client /10.240.0.19:57864
2016-03-25 22:15:44,244 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:58382
2016-03-25 22:15:44,244 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:58426; will be dropped if server is in r-o mode
2016-03-25 22:15:44,244 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:58426
2016-03-25 22:15:44,244 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:58382; will be dropped if server is in r-o mode
2016-03-25 22:15:44,244 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:58382
2016-03-25 22:15:44,244 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:58180
2016-03-25 22:15:44,244 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:58414
2016-03-25 22:15:44,245 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:58180; will be dropped if server is in r-o mode
2016-03-25 22:15:44,245 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:58180
2016-03-25 22:15:44,245 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:58310
2016-03-25 22:15:44,245 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:58414; will be dropped if server is in r-o mode
2016-03-25 22:15:44,245 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:58414
2016-03-25 22:15:44,245 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:58310; will be dropped if server is in r-o mode
2016-03-25 22:15:44,245 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:58310
2016-03-25 22:15:44,245 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:58416
2016-03-25 22:15:44,245 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:58416; will be dropped if server is in r-o mode
2016-03-25 22:15:44,245 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:58416
2016-03-25 22:15:44,245 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:58448
2016-03-25 22:15:44,245 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:58214
2016-03-25 22:15:44,246 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:58448; will be dropped if server is in r-o mode
2016-03-25 22:15:44,246 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:58448
2016-03-25 22:15:44,246 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:58214; will be dropped if server is in r-o mode
2016-03-25 22:15:44,246 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:58214
2016-03-25 22:15:44,246 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:58230
2016-03-25 22:15:44,246 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:58230; will be dropped if server is in r-o mode
2016-03-25 22:15:44,246 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:58230
2016-03-25 22:15:44,246 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:58436
2016-03-25 22:15:44,246 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:58436; will be dropped if server is in r-o mode
2016-03-25 22:15:44,246 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:58436
2016-03-25 22:15:44,247 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0123 with negotiated timeout 4000 for client /10.240.0.19:58004
2016-03-25 22:15:44,247 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0124 with negotiated timeout 4000 for client /10.240.0.19:58360
2016-03-25 22:15:44,247 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0125 with negotiated timeout 4000 for client /10.240.0.19:58400
2016-03-25 22:15:44,248 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0126 with negotiated timeout 4000 for client /10.240.0.19:58170
2016-03-25 22:15:44,248 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0127 with negotiated timeout 4000 for client /10.240.0.19:58178
2016-03-25 22:15:44,248 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0128 with negotiated timeout 4000 for client /10.240.0.19:58052
2016-03-25 22:15:44,248 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0129 with negotiated timeout 4000 for client /10.240.0.19:58150
2016-03-25 22:15:44,248 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc012a with negotiated timeout 4000 for client /10.240.0.19:58422
2016-03-25 22:15:44,249 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc012b with negotiated timeout 4000 for client /10.240.0.19:58304
2016-03-25 22:15:44,249 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc012c with negotiated timeout 4000 for client /10.240.0.19:57954
2016-03-25 22:15:44,249 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc012d with negotiated timeout 4000 for client /10.240.0.19:57836
2016-03-25 22:15:44,249 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc012e with negotiated timeout 4000 for client /10.240.0.19:57998
2016-03-25 22:15:44,250 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc012f with negotiated timeout 4000 for client /10.240.0.19:58014
2016-03-25 22:15:44,250 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0130 with negotiated timeout 4000 for client /10.240.0.19:58028
2016-03-25 22:15:44,251 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0131 with negotiated timeout 4000 for client /10.240.0.19:57857
2016-03-25 22:15:44,251 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0132 with negotiated timeout 4000 for client /10.240.0.19:58042
2016-03-25 22:15:44,251 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0133 with negotiated timeout 4000 for client /10.240.0.19:58038
2016-03-25 22:15:44,251 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0134 with negotiated timeout 4000 for client /10.240.0.19:58064
2016-03-25 22:15:44,251 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0135 with negotiated timeout 4000 for client /10.240.0.19:58040
2016-03-25 22:15:44,251 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0136 with negotiated timeout 4000 for client /10.240.0.19:58060
2016-03-25 22:15:44,252 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0137 with negotiated timeout 4000 for client /10.240.0.19:57912
2016-03-25 22:15:44,252 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0138 with negotiated timeout 4000 for client /10.240.0.19:58350
2016-03-25 22:15:44,252 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0139 with negotiated timeout 4000 for client /10.240.0.19:58302
2016-03-25 22:15:44,252 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc013a with negotiated timeout 4000 for client /10.240.0.19:58460
2016-03-25 22:15:44,252 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc013b with negotiated timeout 4000 for client /10.240.0.19:57928
2016-03-25 22:15:44,252 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc013c with negotiated timeout 4000 for client /10.240.0.19:58272
2016-03-25 22:15:44,252 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc013d with negotiated timeout 4000 for client /10.240.0.19:58188
2016-03-25 22:15:44,253 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc013e with negotiated timeout 4000 for client /10.240.0.19:58202
2016-03-25 22:15:44,253 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc013f with negotiated timeout 4000 for client /10.240.0.19:58392
2016-03-25 22:15:44,253 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0140 with negotiated timeout 4000 for client /10.240.0.19:58426
2016-03-25 22:15:44,254 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0141 with negotiated timeout 4000 for client /10.240.0.19:58382
2016-03-25 22:15:44,254 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0142 with negotiated timeout 4000 for client /10.240.0.19:58180
2016-03-25 22:15:44,254 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0143 with negotiated timeout 4000 for client /10.240.0.19:58414
2016-03-25 22:15:44,254 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0144 with negotiated timeout 4000 for client /10.240.0.19:58310
2016-03-25 22:15:44,254 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0145 with negotiated timeout 4000 for client /10.240.0.19:58416
2016-03-25 22:15:44,255 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:58334
2016-03-25 22:15:44,255 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:58266
2016-03-25 22:15:44,255 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:58334; will be dropped if server is in r-o mode
2016-03-25 22:15:44,255 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:58334
2016-03-25 22:15:44,255 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:58266; will be dropped if server is in r-o mode
2016-03-25 22:15:44,255 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:58266
