2016-04-11 20:00:14.813693 I | etcdmain: etcd Version: 2.3.0+git
2016-04-11 20:04:15.012124 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000265be2.snap successfully
2016-04-11 20:04:15.012150 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000026839d.snap successfully
2016-04-11 20:04:15.012176 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000026aab4.snap successfully
2016-04-11 20:04:15.012562 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000026d20b.snap successfully
2016-04-11 20:04:15.012597 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000026f93e.snap successfully
2016-04-11 20:04:15.012634 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000272116.snap successfully
2016-04-11 20:04:15.012663 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000274858.snap successfully
2016-04-11 20:04:15.012690 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000276f86.snap successfully
2016-04-11 20:04:15.012715 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002796ab.snap successfully
2016-04-11 20:04:15.012741 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000027be28.snap successfully
2016-04-11 20:04:15.012767 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000027e56b.snap successfully
2016-04-11 20:04:15.012793 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000280d1e.snap successfully
2016-04-11 20:04:15.012829 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000283461.snap successfully
2016-04-11 20:04:15.012857 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000285bb7.snap successfully
2016-04-11 20:04:15.012883 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002882d7.snap successfully
2016-04-11 20:04:15.012913 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000028aa1f.snap successfully
2016-04-11 20:04:15.012941 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000028d15d.snap successfully
2016-04-11 20:04:15.012965 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000028f8db.snap successfully
2016-04-11 20:04:15.012990 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000029292d.snap successfully
2016-04-11 20:04:15.013016 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002950e7.snap successfully
2016-04-11 20:04:15.013042 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000029782a.snap successfully
2016-04-11 20:04:15.013068 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000029aa5f.snap successfully
2016-04-11 20:04:15.013093 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000029d191.snap successfully
2016-04-11 20:04:15.013122 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000029f903.snap successfully
2016-04-11 20:04:15.013147 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002a2027.snap successfully
2016-04-11 20:04:15.013172 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002a4776.snap successfully
2016-04-11 20:04:15.013205 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002a6ee3.snap successfully
2016-04-11 20:04:15.013234 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002a9607.snap successfully
2016-04-11 20:04:15.013260 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002abd42.snap successfully
2016-04-11 20:04:15.013290 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002ae48c.snap successfully
2016-04-11 20:04:15.013320 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002b0b9f.snap successfully
2016-04-11 20:04:15.013349 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002b32b9.snap successfully
2016-04-11 20:04:15.013374 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002b5ea3.snap successfully
2016-04-11 20:04:15.013400 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002b860e.snap successfully
2016-04-11 20:04:15.013424 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002bad52.snap successfully
2016-04-11 20:04:15.013449 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002bd4a9.snap successfully
2016-04-11 20:04:15.013473 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002bfc22.snap successfully
2016-04-11 20:04:15.013498 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002c233d.snap successfully
2016-04-11 20:04:15.013524 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002c4a6c.snap successfully
2016-04-11 20:04:15.013549 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002c8148.snap successfully
2016-04-11 20:04:15.013574 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002ca8a7.snap successfully
2016-04-11 20:04:15.013605 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002cd02a.snap successfully
2016-04-11 20:04:15.128846 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/000000000000000a-00000000001a7d2a.wal successfully
2016-04-11 20:04:15.136186 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/000000000000000b-00000000001d22a0.wal successfully
2016-04-11 20:04:15.143110 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/000000000000000c-00000000001fc7e9.wal successfully
2016-04-11 20:04:15.399019 I | etcdserver: start to snapshot (applied: 2998212, lastsnap: 2987990)
2016-04-11 20:04:15.413102 I | etcdserver: saved snapshot at index 2998212
2016-04-11 20:04:15.413554 I | etcdserver: compacted raft log at 2993212
2016-04-11 20:04:21.392403 E | rafthttp: failed to dial 8b1cff98eebdba1d on stream Message (dial tcp 10.240.0.17:2380: getsockopt: connection refused)
2016-04-11 20:04:21.392447 I | rafthttp: the connection with 8b1cff98eebdba1d became inactive
2016-04-11 20:04:22.290954 N | osutil: received terminated signal, shutting down...
2016-04-11 20:04:22.292028 E | rafthttp: failed to read b33da349595da114 on stream MsgApp v2 (net/http: request canceled)
2016-04-11 20:04:22.292048 I | rafthttp: the connection with b33da349595da114 became inactive
