2016-04-11 20:00:15.790994 I | etcdmain: etcd Version: 2.3.0+git
2016-04-11 20:04:15.946071 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002646f7.snap successfully
2016-04-11 20:04:15.946113 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000266e28.snap successfully
2016-04-11 20:04:15.946145 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000026957c.snap successfully
2016-04-11 20:04:15.946178 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000026bc9e.snap successfully
2016-04-11 20:04:15.946204 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000026e3c7.snap successfully
2016-04-11 20:04:15.946237 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000270ba6.snap successfully
2016-04-11 20:04:15.946268 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000027334b.snap successfully
2016-04-11 20:04:15.946302 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000275a9c.snap successfully
2016-04-11 20:04:15.946327 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002781ce.snap successfully
2016-04-11 20:04:15.946352 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000027a8f5.snap successfully
2016-04-11 20:04:15.946387 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000027d032.snap successfully
2016-04-11 20:04:15.946423 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000027f756.snap successfully
2016-04-11 20:04:15.946462 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000282b59.snap successfully
2016-04-11 20:04:15.946495 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000285287.snap successfully
2016-04-11 20:04:15.946521 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002879c5.snap successfully
2016-04-11 20:04:15.946546 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000028ad83.snap successfully
2016-04-11 20:04:15.946579 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000028d4c0.snap successfully
2016-04-11 20:04:15.946613 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000028fc0e.snap successfully
2016-04-11 20:04:15.946639 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000029235c.snap successfully
2016-04-11 20:04:15.946665 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000294a92.snap successfully
2016-04-11 20:04:15.946700 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002971c4.snap successfully
2016-04-11 20:04:15.946725 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000029994b.snap successfully
2016-04-11 20:04:15.946750 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000029c324.snap successfully
2016-04-11 20:04:15.946783 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000029ea5e.snap successfully
2016-04-11 20:04:15.946809 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002a1199.snap successfully
2016-04-11 20:04:15.946834 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002a392f.snap successfully
2016-04-11 20:04:15.946860 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002a606d.snap successfully
2016-04-11 20:04:15.946886 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002a87ad.snap successfully
2016-04-11 20:04:15.946919 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002aaf07.snap successfully
2016-04-11 20:04:15.946944 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002adbbd.snap successfully
2016-04-11 20:04:15.946978 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002b02f5.snap successfully
2016-04-11 20:04:15.947005 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002b2a37.snap successfully
2016-04-11 20:04:15.947040 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002b5184.snap successfully
2016-04-11 20:04:15.947065 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002b78af.snap successfully
2016-04-11 20:04:15.947094 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002b9fce.snap successfully
2016-04-11 20:04:15.947120 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002bc732.snap successfully
2016-04-11 20:04:15.947160 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002bef9e.snap successfully
2016-04-11 20:04:15.947194 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002c17fb.snap successfully
2016-04-11 20:04:15.947228 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002c3fbc.snap successfully
2016-04-11 20:04:15.947253 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002c673d.snap successfully
2016-04-11 20:04:15.947285 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002c8ef6.snap successfully
2016-04-11 20:04:15.947316 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002cb648.snap successfully
2016-04-11 20:04:15.947342 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002cdd80.snap successfully
2016-04-11 20:04:16.076986 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/000000000000000a-00000000001a82c5.wal successfully
2016-04-11 20:04:16.085648 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/000000000000000b-00000000001d28a3.wal successfully
2016-04-11 20:04:16.094690 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/000000000000000c-00000000001fce21.wal successfully
2016-04-11 20:04:21.360195 E | rafthttp: failed to dial 8b1cff98eebdba1d on stream Message (dial tcp 10.240.0.17:2380: getsockopt: connection refused)
2016-04-11 20:04:21.360229 I | rafthttp: the connection with 8b1cff98eebdba1d became inactive
2016-04-11 20:04:22.361431 E | rafthttp: failed to dial 66358a82ef379101 on stream MsgApp v2 (dial tcp 10.240.0.18:2380: getsockopt: connection refused)
2016-04-11 20:04:22.361493 I | rafthttp: the connection with 66358a82ef379101 became inactive
2016-04-11 20:04:22.798817 I | raft: b33da349595da114 is starting a new election at term 3
2016-04-11 20:04:22.799054 I | raft: b33da349595da114 became candidate at term 4
2016-04-11 20:04:22.799076 I | raft: b33da349595da114 received vote from b33da349595da114 at term 4
2016-04-11 20:04:22.799094 I | raft: b33da349595da114 [logterm: 3, index: 3000501] sent vote request to 66358a82ef379101 at term 4
2016-04-11 20:04:22.799109 I | raft: b33da349595da114 [logterm: 3, index: 3000501] sent vote request to 8b1cff98eebdba1d at term 4
2016-04-11 20:04:22.799122 I | raft: raft.node: b33da349595da114 lost leader 8b1cff98eebdba1d at term 4
2016-04-11 20:04:23.259084 N | osutil: received terminated signal, shutting down...
