unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1460487942,1.914475,520,1659789,76.77,1538.20,49.42,1530.54,43.18,1531.13,56.46,1533.29
1460487943,1.909977,521,1660310,76.76,1538.20,49.42,1530.54,43.17,1531.13,56.45,1533.29
1460487944,1.962328,507,1660817,76.76,1538.82,49.41,1530.54,43.17,1531.13,56.45,1533.50
1460487945,1.949905,511,1661328,76.76,1538.82,49.41,1532.77,43.17,1532.12,56.45,1534.57
1460487946,1.894219,526,1661854,76.76,1538.82,49.41,1533.33,43.17,1532.92,56.45,1535.02
1460487947,1.941484,513,1662367,76.76,1538.82,49.41,1537.44,43.17,1532.92,56.45,1536.39
1460487948,2.010047,496,1662863,76.76,1539.46,49.44,1543.20,43.17,1533.86,56.46,1538.84
1460487949,2.025467,491,1663354,76.76,1539.46,49.44,1543.46,43.17,1533.86,56.46,1538.93
1460487950,2.113744,472,1663826,76.76,1540.32,49.44,1543.46,43.17,1533.86,56.46,1539.21
1460487951,2.083259,478,1664304,76.75,1540.32,49.43,1543.46,43.16,1533.86,56.45,1539.21
1460487952,2.021721,492,1664796,76.75,1540.32,49.43,1543.46,43.16,1533.86,56.45,1539.21
1460487953,2.018550,494,1665290,76.75,1540.32,49.43,1543.46,43.16,1533.86,56.45,1539.21
1460487954,1.946685,511,1665801,76.75,1540.32,49.43,1543.85,43.16,1533.86,56.45,1539.34
1460487955,1.929754,515,1666316,76.75,1540.32,49.43,1543.85,43.16,1533.86,56.45,1539.34
1460487956,1.890928,526,1666842,76.75,1540.32,49.43,1543.85,43.16,1533.86,56.45,1539.34
1460487957,1.929335,516,1667358,76.75,1540.96,49.43,1544.28,43.16,1533.86,56.45,1539.70
1460487958,1.919989,518,1667876,76.75,1540.96,49.43,1544.28,43.15,1533.86,56.44,1539.70
1460487959,1.914541,519,1668395,76.75,1541.85,49.42,1544.71,43.15,1535.00,56.44,1540.52
1460487960,1.924575,517,1668912,76.74,1542.96,49.42,1544.71,43.15,1535.21,56.44,1540.96
1460487961,2.289001,435,1669347,76.74,1543.28,49.42,1544.71,43.15,1536.01,56.44,1541.33
1460487962,1.941057,513,1669860,76.78,1545.86,49.42,1544.71,43.15,1539.16,56.45,1543.24
1460487963,1.947811,511,1670371,76.78,1545.86,49.42,1544.71,43.15,1539.84,56.45,1543.47
1460487964,1.959100,508,1670879,76.78,1545.86,49.42,1545.38,43.15,1545.46,56.45,1545.57
1460487965,1.943776,512,1671391,76.78,1546.54,49.41,1545.38,43.18,1547.36,56.46,1546.43
1460487966,1.945863,512,1671903,76.78,1546.54,49.41,1545.38,43.18,1547.72,56.46,1546.55
1460487967,2.083734,477,1672380,76.78,1547.54,49.41,1546.93,43.18,1547.72,56.46,1547.40
1460487968,2.135907,466,1672846,76.77,1547.54,49.41,1546.93,43.18,1547.72,56.45,1547.40
1460487969,2.097215,475,1673321,76.77,1547.54,49.41,1546.93,43.18,1547.72,56.45,1547.40
1460487970,2.061444,483,1673804,76.77,1547.54,49.41,1546.93,43.18,1547.72,56.45,1547.40
1460487971,2.287330,436,1674240,76.77,1547.54,49.40,1546.93,43.19,1547.72,56.45,1547.40
1460487972,2.421631,411,1674651,76.77,1547.54,49.40,1546.93,43.19,1547.72,56.45,1547.40
1460487973,2.482659,401,1675052,76.77,1547.54,49.40,1546.93,43.19,1547.72,56.45,1547.40
1460487974,2.441928,407,1675459,76.77,1547.54,49.40,1546.93,43.19,1548.11,56.45,1547.53
1460487975,2.604385,384,1675843,76.77,1548.46,49.39,1546.93,43.19,1548.61,56.45,1548.00
1460487976,2.567202,387,1676230,76.77,1548.98,49.39,1546.93,43.19,1548.61,56.45,1548.17
1460487977,2.379900,418,1676648,76.77,1548.98,49.39,1546.93,43.19,1548.61,56.45,1548.17
1460487978,2.332590,427,1677075,76.77,1548.98,49.38,1547.88,43.18,1548.61,56.44,1548.49
1460487979,2.293921,434,1677509,76.78,1548.98,49.38,1547.88,43.18,1548.61,56.45,1548.49
1460487980,2.344260,425,1677934,76.78,1548.98,49.38,1548.89,43.18,1548.61,56.45,1548.83
1460487981,2.044792,486,1678420,76.78,1548.98,49.37,1548.89,43.17,1550.08,56.44,1549.32
1460487982,1.970349,505,1678925,76.78,1550.23,49.37,1550.41,43.17,1550.08,56.44,1550.24
1460487983,1.882743,528,1679453,76.78,1550.23,49.37,1550.74,43.17,1550.08,56.44,1550.35
1460487984,1.915216,519,1679972,76.78,1550.23,49.37,1550.74,43.17,1550.08,56.44,1550.35
1460487985,1.933759,514,1680486,76.78,1550.23,49.37,1550.74,43.17,1550.78,56.44,1550.58
1460487986,1.958508,509,1680995,76.78,1550.23,49.37,1550.74,43.17,1550.78,56.44,1550.58
1460487987,1.985874,501,1681496,76.77,1551.11,49.37,1552.37,43.17,1550.78,56.44,1551.42
1460487988,1.941447,512,1682008,76.77,1551.11,49.37,1553.12,43.17,1550.78,56.44,1551.67
1460487989,1.993855,500,1682508,76.77,1552.00,49.37,1555.13,43.16,1550.78,56.43,1552.64
1460487990,1.955729,509,1683017,76.77,1553.69,49.38,1557.20,43.16,1550.78,56.44,1553.89
1460487991,2.012672,494,1683511,76.77,1553.69,49.42,1562.21,43.16,1550.78,56.45,1555.56
1460487992,1.991860,499,1684010,76.77,1553.92,49.42,1562.54,43.16,1551.38,56.45,1555.95
1460487993,2.029101,491,1684501,76.77,1554.78,49.43,1562.54,43.16,1551.38,56.45,1556.23
1460487994,2.428549,410,1684911,76.77,1562.31,49.43,1562.86,43.15,1551.38,56.45,1558.85
1460487995,2.048311,486,1685397,76.80,1564.83,49.43,1562.86,43.15,1551.38,56.46,1559.69
1460487996,2.037387,488,1685885,76.80,1564.83,49.44,1562.86,43.15,1551.38,56.46,1559.69
1460487997,1.989491,501,1686386,76.80,1564.83,49.44,1562.86,43.15,1552.26,56.46,1559.98
1460487998,2.066689,481,1686867,76.80,1565.14,49.44,1562.86,43.15,1552.26,56.46,1560.09
1460487999,2.010288,494,1687361,76.80,1565.48,49.44,1562.86,43.15,1552.26,56.46,1560.20
1460488000,2.004543,497,1687858,76.80,1565.73,49.43,1562.86,43.14,1552.26,56.46,1560.28
1460488001,1.960268,508,1688366,76.80,1565.73,49.43,1563.38,43.14,1553.28,56.46,1560.80
1460488002,1.941088,512,1688878,76.79,1566.60,49.43,1563.38,43.14,1553.28,56.45,1561.09
1460488003,1.941810,512,1689390,76.79,1566.60,49.43,1563.38,43.14,1553.28,56.45,1561.09
1460488004,2.211843,449,1689839,76.79,1567.18,49.43,1563.38,43.14,1554.18,56.45,1561.58
1460488005,2.025170,493,1690332,76.79,1567.75,49.42,1563.38,43.14,1555.75,56.45,1562.29
1460488006,1.984628,502,1690834,76.79,1567.75,49.42,1563.38,43.14,1557.89,56.45,1563.01
1460488007,1.980785,503,1691337,76.79,1567.75,49.42,1563.38,43.13,1562.22,56.45,1564.45
1460488008,2.021873,493,1691830,76.78,1567.75,49.42,1563.38,43.17,1566.53,56.46,1565.89
1460488009,2.029818,491,1692321,76.78,1567.75,49.42,1563.38,43.17,1566.53,56.46,1565.89
1460488010,1.919042,519,1692840,76.78,1567.75,49.42,1563.38,43.17,1566.53,56.46,1565.89
1460488011,2.002036,498,1693338,76.78,1567.75,49.42,1563.38,43.16,1566.53,56.45,1565.89
1460488012,1.982194,503,1693841,76.78,1567.75,49.41,1563.38,43.16,1566.53,56.45,1565.89
1460488013,1.970132,506,1694347,76.78,1568.34,49.41,1563.38,43.16,1566.53,56.45,1566.08
1460488014,1.902482,523,1694870,76.78,1568.34,49.41,1565.23,43.16,1566.53,56.45,1566.70
1460488015,1.979624,502,1695372,76.78,1569.25,49.41,1565.77,43.16,1566.53,56.45,1567.18
1460488016,1.876789,530,1695902,76.77,1569.25,49.41,1566.58,43.16,1566.53,56.45,1567.45
1460488017,1.893658,525,1696427,76.77,1569.25,49.40,1567.37,43.16,1566.53,56.44,1567.72
1460488018,1.951893,510,1696937,76.77,1569.25,49.40,1567.37,43.16,1567.17,56.44,1567.93
1460488019,1.933041,515,1697452,76.77,1569.25,49.40,1567.37,43.15,1567.17,56.44,1567.93
1460488020,1.996740,499,1697951,76.77,1569.25,49.40,1567.37,43.15,1567.69,56.44,1568.10
1460488021,1.975572,503,1698454,76.77,1569.25,49.40,1568.36,43.15,1567.69,56.44,1568.43
1460488022,1.963984,506,1698960,76.77,1569.25,49.40,1568.36,43.15,1567.69,56.44,1568.43
1460488023,1.952780,511,1699471,76.77,1569.94,49.40,1568.36,43.15,1569.19,56.44,1569.16
1460488024,1.968335,505,1699976,76.77,1570.81,49.40,1568.36,43.15,1569.19,56.44,1569.45
1460488025,2.327416,423,1700399,76.77,1573.59,49.40,1568.36,43.15,1569.19,56.44,1570.38
1460488026,2.119768,475,1700874,76.81,1576.86,49.39,1568.36,43.14,1569.19,56.45,1571.47
1460488027,2.120037,470,1701344,76.81,1576.86,49.39,1568.36,43.14,1569.19,56.45,1571.47
1460488028,2.155915,461,1701805,76.81,1576.86,49.39,1568.36,43.14,1569.19,56.45,1571.47
1460488029,2.157022,462,1702267,76.81,1576.86,49.39,1568.36,43.15,1569.19,56.45,1571.47
1460488030,2.220393,448,1702715,76.80,1576.86,49.39,1570.72,43.15,1569.19,56.45,1572.26
1460488031,2.348551,424,1703139,76.80,1577.27,49.38,1571.21,43.15,1570.06,56.44,1572.85
1460488032,2.520972,395,1703534,76.80,1577.27,49.38,1573.33,43.15,1570.06,56.44,1573.55
1460488033,2.542492,391,1703925,76.80,1577.82,49.38,1575.89,43.15,1570.06,56.44,1574.59
1460488034,2.654691,376,1704301,76.80,1577.82,49.41,1580.57,43.15,1570.06,56.45,1576.15
1460488035,2.783878,358,1704659,76.81,1577.82,49.41,1581.28,43.15,1570.06,56.46,1576.39
1460488036,2.589843,384,1705043,76.81,1578.30,49.40,1581.28,43.15,1570.06,56.45,1576.55
1460488037,2.407033,414,1705457,76.81,1578.30,49.40,1581.28,43.15,1570.97,56.45,1576.85
1460488038,2.646153,376,1705833,76.81,1578.90,49.39,1581.28,43.14,1570.97,56.45,1577.05
1460488039,2.373131,419,1706252,76.81,1578.90,49.39,1581.61,43.14,1570.97,56.45,1577.16
1460488040,2.393876,416,1706668,76.82,1578.90,49.39,1581.61,43.14,1570.97,56.45,1577.16
1460488041,2.081106,478,1707146,76.82,1578.90,49.39,1581.61,43.14,1570.97,56.45,1577.16
1460488042,1.943934,512,1707658,76.82,1578.90,49.39,1581.61,43.13,1570.97,56.45,1577.16
1460488043,1.918709,519,1708177,76.82,1578.90,49.38,1581.61,43.13,1570.97,56.44,1577.16
1460488044,1.890131,526,1708703,76.81,1578.90,49.38,1581.61,43.13,1570.97,56.44,1577.16
1460488045,1.897526,524,1709227,76.81,1578.90,49.38,1581.61,43.13,1570.97,56.44,1577.16
1460488046,1.953033,510,1709737,76.81,1578.90,49.38,1581.61,43.13,1570.97,56.44,1577.16
1460488047,1.970881,505,1710242,76.81,1579.44,49.38,1581.61,43.13,1571.95,56.44,1577.67
1460488048,2.001435,498,1710740,76.81,1579.44,49.39,1581.61,43.13,1574.18,56.44,1578.41
1460488049,1.997645,497,1711237,76.81,1581.09,49.39,1582.20,43.13,1575.50,56.44,1579.60
1460488050,1.984943,502,1711739,76.81,1581.09,49.40,1582.20,43.13,1576.15,56.45,1579.81
1460488051,1.964355,507,1712246,76.80,1581.09,49.41,1582.20,43.12,1579.69,56.44,1580.99
1460488052,2.132031,466,1712712,76.80,1581.09,49.41,1582.20,43.16,1584.75,56.46,1582.68
1460488053,2.061812,483,1713195,76.80,1581.70,49.42,1582.20,43.16,1584.97,56.46,1582.96
1460488054,1.987310,501,1713696,76.80,1581.70,49.42,1582.91,43.16,1585.31,56.46,1583.31
1460488055,1.990657,500,1714196,76.80,1581.70,49.42,1582.91,43.15,1585.31,56.46,1583.31
1460488056,2.014723,494,1714690,76.79,1581.70,49.43,1582.91,43.15,1585.31,56.46,1583.31
1460488057,1.980656,502,1715192,76.79,1582.11,49.43,1582.91,43.15,1586.00,56.46,1583.67
1460488058,1.942521,512,1715704,76.79,1582.11,49.43,1584.62,43.15,1586.00,56.46,1584.24
1460488059,1.924067,517,1716221,76.79,1585.66,49.42,1585.44,43.15,1586.00,56.45,1585.70
1460488060,2.326331,428,1716649,76.83,1592.17,49.42,1585.44,43.15,1586.00,56.47,1587.87
1460488061,1.971451,505,1717154,76.83,1593.15,49.42,1585.44,43.14,1586.00,56.46,1588.20
1460488062,1.961790,507,1717661,76.83,1593.15,49.41,1585.44,43.14,1586.00,56.46,1588.20
1460488063,1.924846,517,1718178,76.83,1593.15,49.41,1586.26,43.14,1586.00,56.46,1588.47
1460488064,2.005680,497,1718675,76.83,1593.15,49.41,1587.08,43.14,1586.57,56.46,1588.93
1460488065,2.072193,481,1719156,76.82,1593.50,49.41,1587.08,43.14,1586.57,56.46,1589.05
1460488066,2.004327,497,1719653,76.82,1593.50,49.41,1587.08,43.14,1586.57,56.46,1589.05
1460488067,2.022921,493,1720146,76.82,1594.27,49.41,1587.08,43.14,1586.62,56.46,1589.32
1460488068,2.031955,490,1720636,76.82,1594.27,49.41,1587.63,43.13,1586.62,56.45,1589.51
1460488069,1.994143,500,1721136,76.82,1594.27,49.41,1587.63,43.13,1587.30,56.45,1589.73
1460488070,2.016094,494,1721630,76.82,1594.27,49.40,1587.63,43.13,1587.82,56.45,1589.91
1460488071,2.032923,490,1722120,76.82,1594.27,49.40,1587.63,43.13,1587.82,56.45,1589.91
1460488072,2.065453,482,1722602,76.82,1594.27,49.40,1587.63,43.13,1587.82,56.45,1589.91
1460488073,1.997662,499,1723101,76.82,1595.29,49.40,1587.63,43.13,1587.82,56.45,1590.25
1460488074,1.961267,507,1723608,76.82,1595.29,49.40,1588.14,43.13,1587.82,56.45,1590.42
1460488075,1.885246,528,1724136,76.82,1595.65,49.39,1589.88,43.12,1587.82,56.44,1591.12
1460488076,1.906472,522,1724658,76.81,1595.65,49.39,1591.19,43.12,1587.82,56.44,1591.55
1460488077,1.980400,502,1725160,76.81,1595.65,49.39,1592.62,43.12,1587.82,56.44,1592.03
1460488078,1.923622,518,1725678,76.81,1595.65,49.43,1594.29,43.12,1589.69,56.45,1593.21
1460488079,1.915236,519,1726197,76.81,1595.65,49.43,1594.29,43.12,1589.69,56.45,1593.21
1460488080,1.925023,517,1726714,76.81,1595.65,49.43,1594.29,43.12,1590.66,56.45,1593.53
1460488081,1.908041,521,1727235,76.81,1595.65,49.42,1594.29,43.12,1590.66,56.45,1593.53
1460488082,1.945499,511,1727746,76.81,1595.65,49.42,1594.29,43.12,1590.66,56.45,1593.53
1460488083,1.946280,511,1728257,76.81,1596.52,49.42,1594.29,43.12,1590.66,56.45,1593.82
1460488084,1.942678,512,1728769,76.81,1596.52,49.42,1594.29,43.11,1590.66,56.45,1593.82
1460488085,1.933047,515,1729284,76.81,1596.52,49.41,1594.29,43.11,1590.66,56.44,1593.82
1460488086,1.905568,522,1729806,76.81,1596.52,49.41,1594.29,43.11,1590.66,56.44,1593.82
1460488087,2.015311,494,1730300,76.80,1596.52,49.41,1594.29,43.11,1591.62,56.44,1594.14
1460488088,2.114283,471,1730771,76.80,1596.52,49.41,1594.77,43.11,1591.62,56.44,1594.30
1460488089,2.113220,471,1731242,76.80,1596.52,49.41,1594.77,43.12,1591.62,56.44,1594.30
1460488090,2.010489,495,1731737,76.80,1597.45,49.40,1594.77,43.12,1591.62,56.44,1594.61
1460488091,2.260117,440,1732177,76.80,1602.52,49.40,1594.77,43.12,1594.24,56.44,1597.18
1460488092,3.079724,324,1732501,76.84,1605.04,49.39,1595.34,43.12,1594.94,56.45,1598.44
1460488093,2.404393,414,1732915,76.84,1605.04,49.39,1595.34,43.12,1596.01,56.45,1598.80
1460488094,2.476419,403,1733318,76.84,1605.04,49.39,1595.34,43.12,1598.33,56.45,1599.57
1460488095,2.424535,411,1733729,76.84,1605.04,49.39,1595.94,43.15,1604.38,56.46,1601.79
1460488096,2.437498,408,1734137,76.85,1605.70,49.38,1595.94,43.16,1605.69,56.46,1602.44
1460488097,2.324865,429,1734566,76.85,1605.70,49.38,1596.88,43.16,1605.69,56.46,1602.76
1460488098,2.324968,428,1734994,76.85,1605.70,49.38,1598.01,43.15,1605.69,56.46,1603.13
1460488099,2.325569,428,1735422,76.85,1605.70,49.38,1598.01,43.15,1605.69,56.46,1603.13
1460488100,2.271799,438,1735860,76.85,1605.70,49.37,1598.01,43.15,1605.69,56.46,1603.13
1460488101,2.098960,474,1736334,76.86,1605.70,49.37,1598.01,43.15,1605.69,56.46,1603.13
1460488102,1.964832,506,1736840,76.86,1605.70,49.37,1598.77,43.15,1606.13,56.46,1603.53
1460488103,1.940093,512,1737352,76.85,1605.70,49.37,1598.77,43.14,1606.13,56.45,1603.53
1460488104,1.991805,500,1737852,76.85,1605.70,49.37,1598.77,43.14,1606.13,56.45,1603.53
1460488105,1.949951,510,1738362,76.85,1605.70,49.37,1598.77,43.14,1607.20,56.45,1603.89
1460488106,1.999296,498,1738860,76.85,1605.70,49.37,1598.77,43.14,1607.20,56.45,1603.89
1460488107,2.049356,486,1739346,76.85,1606.44,49.37,1598.77,43.14,1607.20,56.45,1604.14
1460488108,2.034545,489,1739835,76.85,1607.58,49.37,1598.77,43.14,1607.20,56.45,1604.52
1460488109,2.011931,495,1740330,76.85,1607.58,49.38,1599.42,43.13,1607.20,56.45,1604.73
1460488110,1.982001,502,1740832,76.85,1607.58,49.38,1599.42,43.13,1607.20,56.45,1604.73
1460488111,2.017789,493,1741325,76.85,1607.58,49.39,1599.42,43.13,1607.20,56.46,1604.73
1460488112,1.992219,499,1741824,76.84,1607.58,49.39,1599.42,43.13,1607.20,56.45,1604.73
1460488113,2.074544,480,1742304,76.84,1607.58,49.40,1599.42,43.13,1607.20,56.46,1604.73
1460488114,1.986409,501,1742805,76.84,1607.58,49.40,1599.42,43.13,1607.20,56.46,1604.73
1460488115,1.978028,502,1743307,76.84,1608.34,49.41,1599.42,43.13,1607.20,56.46,1604.99
1460488116,1.965343,507,1743814,76.84,1609.29,49.41,1599.42,43.12,1607.88,56.46,1605.53
1460488117,1.956289,508,1744322,76.83,1609.29,49.41,1599.42,43.12,1607.88,56.45,1605.53
1460488118,2.018924,493,1744815,76.83,1609.29,49.41,1599.42,43.12,1608.36,56.45,1605.69
1460488119,1.995492,498,1745313,76.83,1609.29,49.41,1599.42,43.12,1608.36,56.45,1605.69
1460488120,2.020787,492,1745805,76.83,1609.29,49.41,1599.42,43.12,1609.21,56.45,1605.97
1460488121,1.970858,505,1746310,76.83,1609.29,49.40,1608.39,43.12,1610.10,56.45,1609.26
1460488122,1.982893,502,1746812,76.83,1609.29,49.44,1610.86,43.12,1610.10,56.46,1610.08
1460488123,1.893969,525,1747337,76.83,1609.29,49.44,1611.11,43.12,1610.10,56.46,1610.17
1460488124,2.027770,492,1747829,76.83,1610.97,49.44,1611.11,43.11,1610.10,56.46,1610.73
1460488125,2.342594,420,1748249,76.83,1618.94,49.44,1611.46,43.11,1610.10,56.46,1613.50
1460488126,2.120406,475,1748724,76.87,1621.66,49.43,1611.46,43.11,1610.60,56.47,1614.57
1460488127,1.993728,500,1749224,76.87,1621.66,49.43,1611.46,43.11,1611.10,56.47,1614.74
1460488128,2.048887,486,1749710,76.86,1621.66,49.43,1611.86,43.11,1611.10,56.47,1614.87
1460488129,2.045231,486,1750196,76.86,1622.32,49.43,1612.64,43.11,1611.70,56.47,1615.55
1460488130,1.999305,499,1750695,76.86,1622.42,49.42,1614.68,43.10,1611.70,56.46,1616.27
1460488131,1.959000,509,1751204,76.86,1622.42,49.42,1614.68,43.10,1611.70,56.46,1616.27
1460488132,2.038755,487,1751691,76.86,1623.07,49.42,1614.68,43.10,1611.70,56.46,1616.48
1460488133,2.057779,485,1752176,76.86,1623.07,49.42,1614.68,43.10,1611.70,56.46,1616.48
1460488134,1.970635,505,1752681,76.86,1623.07,49.42,1614.68,43.10,1611.70,56.46,1616.48
1460488135,1.936192,514,1753195,76.86,1623.07,49.42,1614.68,43.10,1611.70,56.46,1616.48
1460488136,1.912687,520,1753715,76.86,1623.07,49.41,1614.68,43.10,1611.70,56.46,1616.48
1460488137,1.887827,527,1754242,76.86,1623.07,49.41,1614.68,43.10,1613.04,56.46,1616.93
1460488138,1.904198,522,1754764,76.86,1623.07,49.41,1614.68,43.10,1614.47,56.46,1617.41
1460488139,2.002371,497,1755261,76.86,1623.68,49.41,1614.68,43.10,1616.18,56.46,1618.18
1460488140,1.929387,515,1755776,76.85,1623.68,49.41,1614.68,43.13,1620.28,56.46,1619.55
1460488141,1.956356,508,1756284,76.86,1624.36,49.41,1614.68,43.13,1620.64,56.47,1619.89
1460488142,1.911579,522,1756806,76.85,1624.79,49.41,1615.16,43.13,1620.64,56.46,1620.20
1460488143,1.924107,517,1757323,76.85,1624.79,49.40,1615.16,43.13,1620.75,56.46,1620.23
1460488144,1.924929,517,1757840,76.85,1624.79,49.40,1615.16,43.12,1620.75,56.46,1620.23
1460488145,2.014024,494,1758334,76.85,1624.79,49.40,1615.16,43.12,1620.75,56.46,1620.23
1460488146,1.909823,521,1758855,76.85,1625.54,49.40,1615.16,43.12,1620.75,56.46,1620.48
1460488147,2.066926,481,1759336,76.85,1625.54,49.40,1616.00,43.12,1620.75,56.46,1620.76
1460488148,2.119978,469,1759805,76.85,1625.54,49.40,1616.00,43.12,1620.75,56.46,1620.76
1460488149,2.102459,474,1760279,76.85,1625.54,49.40,1616.00,43.13,1620.75,56.46,1620.76
1460488150,2.119206,469,1760748,76.85,1626.82,49.40,1618.50,43.13,1620.75,56.46,1622.02
1460488151,2.395919,416,1761164,76.85,1626.82,49.39,1618.50,43.13,1620.75,56.46,1622.02
1460488152,2.519262,394,1761558,76.85,1626.82,49.39,1618.50,43.13,1620.75,56.46,1622.02
1460488153,2.339362,426,1761984,76.85,1626.82,49.39,1618.50,43.13,1621.11,56.46,1622.14
1460488154,2.384201,419,1762403,76.85,1626.82,49.38,1620.34,43.13,1621.11,56.45,1622.76
1460488155,2.440071,408,1762811,76.85,1626.82,49.38,1620.34,43.13,1621.11,56.45,1622.76
1460488156,2.574463,387,1763198,76.85,1627.22,49.38,1620.34,43.13,1621.11,56.45,1622.89
1460488157,2.356963,423,1763621,76.86,1627.22,49.37,1620.34,43.13,1621.11,56.45,1622.89
1460488158,2.329405,427,1764048,76.86,1627.22,49.37,1620.34,43.13,1621.92,56.45,1623.16
1460488159,2.462906,404,1764452,76.86,1633.49,49.37,1620.34,43.13,1621.92,56.45,1625.25
1460488160,2.967481,336,1764788,76.91,1636.59,49.36,1620.34,43.12,1621.92,56.46,1626.28
1460488161,2.156605,461,1765249,76.91,1636.59,49.36,1620.34,43.12,1621.92,56.46,1626.28
1460488162,1.938154,513,1765762,76.91,1636.59,49.35,1621.24,43.12,1621.92,56.46,1626.58
1460488163,1.953346,510,1766272,76.90,1636.89,49.35,1621.94,43.12,1621.92,56.46,1626.92
1460488164,1.992156,500,1766772,76.90,1636.89,49.35,1623.98,43.12,1622.73,56.46,1627.87
1460488165,1.894524,525,1767297,76.90,1636.89,49.34,1625.85,43.11,1623.53,56.45,1628.76
1460488166,1.999972,497,1767794,76.90,1636.89,49.38,1632.12,43.11,1623.53,56.46,1630.85
1460488167,1.981891,502,1768296,76.90,1636.89,49.38,1632.65,43.11,1623.53,56.46,1631.02
1460488168,1.965629,506,1768802,76.90,1636.89,49.39,1632.65,43.11,1623.53,56.47,1631.02
1460488169,2.030659,491,1769293,76.90,1636.89,49.39,1633.00,43.11,1623.53,56.47,1631.14
1460488170,2.011353,495,1769788,76.90,1637.33,49.39,1633.00,43.11,1623.53,56.47,1631.29
1460488171,1.963550,507,1770295,76.89,1637.33,49.40,1633.43,43.11,1623.53,56.47,1631.43
1460488172,1.984820,502,1770797,76.89,1637.86,49.40,1633.43,43.11,1623.53,56.47,1631.61
1460488173,1.986865,500,1771297,76.89,1638.41,49.41,1633.43,43.10,1623.53,56.47,1631.79
1460488174,1.970696,505,1771802,76.89,1638.41,49.41,1633.84,43.10,1624.63,56.47,1632.29
1460488175,2.038672,488,1772290,76.88,1638.41,49.41,1634.23,43.10,1624.63,56.46,1632.42
1460488176,1.942947,512,1772802,76.88,1638.41,49.42,1634.23,43.10,1625.78,56.47,1632.81
1460488177,1.959854,507,1773309,76.88,1638.41,49.41,1634.23,43.10,1625.78,56.46,1632.81
1460488178,1.937570,514,1773823,76.88,1638.41,49.41,1634.23,43.10,1625.78,56.46,1632.81
1460488179,1.891184,527,1774350,76.88,1639.16,49.41,1634.23,43.10,1625.78,56.46,1633.06
1460488180,1.897835,523,1774873,76.88,1639.16,49.41,1634.23,43.09,1626.41,56.46,1633.27
1460488181,1.887702,528,1775401,76.88,1639.16,49.41,1634.23,43.09,1626.41,56.46,1633.27
1460488182,1.920892,518,1775919,76.88,1639.16,49.41,1634.23,43.09,1628.46,56.46,1633.95
1460488183,2.004308,497,1776416,76.88,1639.16,49.40,1634.23,43.09,1629.07,56.46,1634.15
1460488184,2.072037,481,1776897,76.88,1639.16,49.40,1634.23,43.09,1635.66,56.46,1636.35
1460488185,2.038035,489,1777386,76.88,1639.16,49.40,1634.23,43.13,1638.92,56.47,1637.44
1460488186,2.011420,494,1777880,76.88,1640.02,49.40,1634.23,43.12,1638.92,56.47,1637.72
1460488187,2.021729,494,1778374,76.88,1640.02,49.39,1634.23,43.12,1638.92,56.46,1637.72
1460488188,1.984600,502,1778876,76.87,1640.02,49.39,1634.23,43.12,1638.92,56.46,1637.72
1460488189,2.012808,494,1779370,76.87,1641.09,49.39,1635.00,43.12,1639.25,56.46,1638.45
1460488190,1.975608,505,1779875,76.87,1641.09,49.39,1635.86,43.12,1639.25,56.46,1638.73
1460488191,2.003448,498,1780373,76.87,1641.09,49.39,1636.75,43.12,1639.25,56.46,1639.03
1460488192,2.374520,420,1780793,76.89,1646.78,49.38,1636.75,43.11,1639.25,56.46,1640.93
1460488193,1.986807,502,1781295,76.91,1648.17,49.38,1636.75,43.11,1639.25,56.47,1641.39
1460488194,1.931427,515,1781810,76.91,1648.28,49.38,1636.75,43.11,1639.25,56.47,1641.43
1460488195,1.920796,518,1782328,76.91,1648.58,49.38,1636.75,43.11,1639.25,56.47,1641.53
1460488196,1.903098,523,1782851,76.91,1648.58,49.38,1637.78,43.11,1639.25,56.47,1641.87
1460488197,1.909088,521,1783372,76.91,1648.58,49.38,1637.78,43.11,1639.25,56.47,1641.87
1460488198,1.921843,517,1783889,76.91,1648.96,49.38,1638.26,43.11,1641.14,56.47,1642.79
1460488199,1.930048,516,1784405,76.91,1648.96,49.38,1638.26,43.11,1641.14,56.47,1642.79
1460488200,1.918709,519,1784924,76.90,1648.96,49.38,1639.16,43.10,1641.14,56.46,1643.09
1460488201,1.987167,499,1785423,76.90,1648.96,49.38,1639.16,43.10,1641.86,56.46,1643.33
1460488202,1.980312,504,1785927,76.90,1648.96,49.38,1639.16,43.10,1641.86,56.46,1643.33
1460488203,1.944187,511,1786438,76.90,1648.96,49.37,1639.16,43.10,1641.86,56.46,1643.33
1460488204,1.986365,501,1786939,76.90,1649.56,49.37,1640.24,43.10,1641.86,56.46,1643.89
1460488205,2.002202,497,1787436,76.90,1649.56,49.37,1640.24,43.10,1641.86,56.46,1643.89
1460488206,2.004594,496,1787932,76.90,1649.56,49.37,1641.91,43.10,1641.86,56.46,1644.44
1460488207,2.313136,431,1788363,76.90,1649.56,49.37,1642.69,43.09,1641.86,56.45,1644.70
1460488208,2.145689,464,1788827,76.90,1649.56,49.37,1643.01,43.10,1641.86,56.46,1644.81
